Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-05,714.4759396802336,718.3193515533552,685.9461642659262,700.03857421875,908,0.0,0
2018-03-06,700.6790760500556,709.5484314430943,689.8387527918973,702.502197265625,1155,0.0,0
2018-03-07,665.2018011458952,684.9114841428105,566.653386161318,666.8771362304688,4980,0.0,0
2018-03-08,665.201632282009,723.3451823629549,651.4048576865302,699.4964599609375,1335,0.0,0
2018-03-09,678.5056939054807,697.7226307699061,660.4220876337521,692.0068359375,2392,0.0,0
2018-03-12,684.9111877289904,693.7805412391499,670.1289318787244,692.696533203125,4413,0.0,0
2018-03-13,699.6935958712613,699.6935958712613,675.2536062424928,693.386474609375,424,0.0,0
2018-03-14,699.6936583127145,733.2001151896615,679.9839777968634,712.4556884765625,3781,0.0,0
2018-03-15,698.8067536637924,729.2582365186328,694.8155550748432,717.481689453125,1532,0.0,0
2018-03-16,719.4033264160156,720.3888104248047,687.375096130371,689.8388061523438,1880,0.0,0
2018-03-19,699.6935770526268,709.548416166044,677.520189047438,677.6187133789062,1292,0.0,0
2018-03-20,677.5202545334369,718.3193164661003,660.7670264213373,676.6826171875,4017,0.0,0
2018-03-21,689.8388762098531,696.6880027963433,673.0856463590424,679.7869262695312,1016,0.0,0
2018-03-22,678.9984817448494,684.9113857948772,666.4828228091234,666.679931640625,1262,0.0,0
2018-03-23,650.4194907723077,684.9114334647785,646.4775544645967,649.089111328125,7029,0.0,0
2018-03-26,668.552240975161,689.8386672182316,650.4193148057612,674.9578857421875,3667,0.0,0
2018-03-27,675.0565098667647,689.5923982179104,675.0565098667647,676.4854736328125,1414,0.0,0
2018-03-28,684.8128072280019,709.5484298189691,675.0564922583249,675.2536010742188,1171,0.0,0
2018-04-02,687.8677142603663,719.4031968625607,678.0128759471805,707.1339111328125,8173,0.0,0
2018-04-03,694.3719564477597,718.4177885181856,694.3719564477597,702.9456787109375,1071,0.0,0
2018-04-04,709.5483648514111,709.5483648514111,691.8589178922973,697.0819702148438,429,0.0,0
2018-04-05,704.6210367192488,719.3047718937646,689.8387772076561,705.951416015625,1430,0.0,0
2018-04-06,708.562868601184,718.4177068292951,705.6064171327507,717.1858520507812,1203,0.0,0
2018-04-09,723.3451527782183,744.0403138250066,704.6209594501718,711.0758666992188,10977,0.0,0
2018-04-10,706.099280037657,729.2581538421022,706.099280037657,721.7191772460938,5365,0.0,0
2018-04-11,722.6554173243647,733.2001083315478,719.4033320995026,731.5740356445312,1567,0.0,0
2018-04-12,731.5740003205578,731.5740003205578,704.719562165562,714.5744018554688,3208,0.0,0
2018-04-13,707.5774966094604,721.3742723093662,707.5774966094604,718.6149291992188,1078,0.0,0
2018-04-16,718.417854855373,724.3307590105613,704.670340664726,708.3659057617188,8233,0.0,0
2018-04-17,705.6065428120023,739.0637365855059,702.6008286468968,735.7623291015625,2986,0.0,0
2018-04-18,741.034775897548,742.0695221655533,727.2872607678331,734.33349609375,3026,0.0,0
2018-04-19,734.1855941984242,744.040434389007,699.693653531384,719.3048095703125,8386,0.0,0
2018-04-20,743.0547509565469,743.0547509565469,715.4612058281871,724.3798217773438,595,0.0,0
2018-04-23,728.2726799143105,766.7065561208844,728.2726799143105,756.161865234375,7277,0.0,0
2018-04-24,758.8226506159856,784.2973869698552,758.8226506159856,768.677490234375,8898,0.0,0
2018-04-25,768.6775483171891,768.6775483171891,746.011415482195,748.7214965820312,3919,0.0,0
2018-04-26,748.721525959067,748.721525959067,726.7945052909666,728.0756225585938,4150,0.0,0
2018-04-27,733.7914113540526,758.6748840161483,729.2582087109245,740.837646484375,2571,0.0,0
2018-04-30,746.0113038659584,777.5467883094335,746.0113038659584,770.0078125,9655,0.0,0
2018-05-02,783.115031724024,789.3728322395337,763.7502434277636,767.8400268554688,6664,0.0,0
2018-05-03,768.6773995498608,770.5498429161207,755.9153717198099,767.987548828125,1933,0.0,0
2018-05-04,758.8719921581464,803.1695129059214,758.8719921581464,785.332275390625,5254,0.0,0
2018-05-07,770.6977647162131,798.2420550659144,770.6977647162131,795.1377563476562,4470,0.0,0
2018-05-08,792.3291156972239,846.5307343083524,791.3436317224761,823.5689697265625,18191,0.0,0
2018-05-09,817.9516337801621,832.6846300569989,808.0967948189552,809.96923828125,3201,0.0,0
2018-05-10,796.5174126399414,821.8936246727018,796.5174126399414,808.1953735351562,5773,0.0,0
2018-05-11,810.0677215602675,819.0849228124822,775.8714200679765,818.0008544921875,2638,0.0,0
2018-05-14,813.0241334432988,822.8789714244297,803.2678197823161,808.2938232421875,3935,0.0,0
2018-05-15,817.9517645674256,833.7195094265567,813.0736064717973,820.8096923828125,2793,0.0,0
2018-05-16,817.9516867217982,836.5773576236844,817.9516867217982,832.2904663085938,5795,0.0,0
2018-05-17,847.5163515825207,876.0953913451871,824.653107742552,865.2550659179688,26397,0.0,0
