Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,18.4062557220459,18.4062557220459,18.4062557220459,18.4062557220459,0,0.0,0.0
2014-01-02,18.4062557220459,18.4062557220459,18.4062557220459,18.4062557220459,0,0.0,0.0
2014-01-03,18.4062557220459,18.4062557220459,18.4062557220459,18.4062557220459,0,0.0,0.0
2014-01-06,18.4062557220459,18.4062557220459,18.4062557220459,18.4062557220459,0,0.0,0.0
2014-01-07,18.4062557220459,18.4062557220459,18.4062557220459,18.4062557220459,0,0.0,0.0
2014-01-08,18.4062557220459,18.4062557220459,18.4062557220459,18.4062557220459,0,0.0,0.0
2014-01-09,18.4062557220459,18.4062557220459,18.4062557220459,18.4062557220459,0,0.0,0.0
2014-01-10,18.4062557220459,18.4062557220459,18.4062557220459,18.4062557220459,0,0.0,0.0
2014-01-13,18.4062557220459,18.4062557220459,18.4062557220459,18.4062557220459,0,0.0,0.0
2014-01-14,18.4062557220459,18.4062557220459,18.4062557220459,18.4062557220459,0,0.0,0.0
2014-01-15,18.4062557220459,18.4062557220459,18.4062557220459,18.4062557220459,0,0.0,0.0
2014-01-16,18.4062557220459,18.4062557220459,18.4062557220459,18.4062557220459,0,0.0,0.0
2014-01-17,18.4062557220459,18.4062557220459,18.4062557220459,18.4062557220459,0,0.0,0.0
2014-01-20,18.4062557220459,18.4062557220459,18.4062557220459,18.4062557220459,0,0.0,0.0
2014-01-21,18.4062557220459,18.4062557220459,18.4062557220459,18.4062557220459,0,0.0,0.0
2014-01-22,18.4062557220459,18.4062557220459,18.4062557220459,18.4062557220459,0,0.0,0.0
2014-01-23,18.4062557220459,18.4062557220459,18.4062557220459,18.4062557220459,0,0.0,0.0
2014-01-24,19.312189379964813,19.326568682367004,19.312189379964813,19.326570510864258,200,0.0,0.0
2014-01-27,19.326570510864258,19.326570510864258,19.326570510864258,19.326570510864258,0,0.0,0.0
2014-01-28,19.326570510864258,19.326570510864258,19.326570510864258,19.326570510864258,0,0.0,0.0
2014-01-29,19.326570510864258,19.326570510864258,19.326570510864258,19.326570510864258,0,0.0,0.0
2014-01-30,19.326570510864258,19.326570510864258,19.326570510864258,19.326570510864258,0,0.0,0.0
2014-01-31,19.326570510864258,19.326570510864258,19.326570510864258,19.326570510864258,0,0.0,0.0
2014-02-03,19.326570510864258,19.326570510864258,19.326570510864258,19.326570510864258,0,0.0,0.0
2014-02-04,19.326570510864258,19.326570510864258,19.326570510864258,19.326570510864258,0,0.0,0.0
2014-02-05,19.326570510864258,19.326570510864258,19.326570510864258,19.326570510864258,0,0.0,0.0
2014-02-06,19.326570510864258,19.326570510864258,19.326570510864258,19.326570510864258,0,0.0,0.0
2014-02-07,19.326570510864258,19.326570510864258,19.326570510864258,19.326570510864258,0,0.0,0.0
2014-02-10,19.326570510864258,19.326570510864258,19.326570510864258,19.326570510864258,0,0.0,0.0
2014-02-11,19.326570510864258,19.326570510864258,19.326570510864258,19.326570510864258,0,0.0,0.0
2014-02-12,19.326570510864258,19.326570510864258,19.326570510864258,19.326570510864258,0,0.0,0.0
