Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,80.0,80.9000015258789,78.1500015258789,78.80000305175781,86762,0,0
2014-01-02,79.69999694824219,80.80000305175781,75.30000305175781,76.5999984741211,98729,0,0
2014-01-03,75.9000015258789,76.94999694824219,74.0,74.75,45066,0,0
2014-01-06,74.75,83.5,74.75,82.25,346573,0,0
2014-01-07,82.5999984741211,83.9000015258789,80.0999984741211,81.0,125044,0,0
2014-01-08,81.05000305175781,90.25,79.0,89.19999694824219,540955,0,0
2014-01-09,90.0,92.69999694824219,85.5999984741211,86.5999984741211,395893,0,0
2014-01-10,87.0,87.0,81.6500015258789,82.69999694824219,173696,0,0
2014-01-13,82.5,85.0,81.0,81.94999694824219,56633,0,0
2014-01-14,82.6500015258789,83.3499984741211,80.25,80.8499984741211,53362,0,0
2014-01-15,80.9000015258789,82.8499984741211,80.6500015258789,81.30000305175781,66895,0,0
2014-01-16,81.9000015258789,82.0,78.19999694824219,78.9000015258789,49103,0,0
2014-01-17,79.80000305175781,82.0,78.0,78.30000305175781,83222,0,0
2014-01-20,79.55000305175781,80.69999694824219,76.8499984741211,77.6500015258789,78746,0,0
2014-01-21,77.55000305175781,80.30000305175781,76.19999694824219,77.80000305175781,136221,0,0
2014-01-22,78.6500015258789,79.0,77.30000305175781,78.25,30652,0,0
2014-01-23,78.0,79.30000305175781,77.30000305175781,77.75,29575,0,0
2014-01-24,77.9000015258789,78.75,74.0999984741211,74.69999694824219,90300,0,0
2014-01-27,74.19999694824219,75.05000305175781,72.4000015258789,72.5,33536,0,0
2014-01-28,72.0,74.25,71.0,71.4000015258789,40483,0,0
2014-01-29,72.19999694824219,73.5,71.5,71.80000305175781,24988,0,0
2014-01-30,72.19999694824219,72.19999694824219,70.0,70.75,26001,0,0
2014-01-31,71.0,72.4000015258789,69.44999694824219,71.69999694824219,27712,0,0
2014-02-03,71.69999694824219,73.80000305175781,71.69999694824219,72.44999694824219,19157,0,0
2014-02-04,72.80000305175781,72.80000305175781,70.0999984741211,70.44999694824219,28473,0,0
2014-02-05,70.5999984741211,71.5,69.0,71.25,27769,0,0
2014-02-06,72.19999694824219,74.0,71.69999694824219,72.0,40387,0,0
2014-02-07,72.94999694824219,73.80000305175781,72.05000305175781,73.1500015258789,54351,0,0
2014-02-10,73.75,75.5,73.0,73.25,94062,0,0
2014-02-11,74.30000305175781,74.80000305175781,71.69999694824219,72.19999694824219,46892,0,0
2014-02-12,73.5,75.0,69.80000305175781,70.05000305175781,57222,0,0
2014-02-13,70.05000305175781,70.8499984741211,68.1500015258789,68.3499984741211,32614,0,0
2014-02-14,69.80000305175781,70.5,67.55000305175781,69.4000015258789,44471,0,0
2014-02-17,70.0,70.69999694824219,68.55000305175781,69.0,25886,0,0
2014-02-18,68.69999694824219,71.44999694824219,68.5999984741211,69.5,74185,0,0
2014-02-19,69.0,70.5,68.6500015258789,68.9000015258789,24580,0,0
2014-02-20,69.05000305175781,72.5,68.5,69.75,164508,0,0
2014-02-21,69.19999694824219,71.55000305175781,69.19999694824219,70.44999694824219,46508,0,0
2014-02-24,70.1500015258789,71.0,68.5999984741211,69.0,31367,0,0
2014-02-25,68.5,70.25,68.0999984741211,68.9000015258789,33798,0,0
2014-02-26,68.30000305175781,69.5,68.0999984741211,68.5,33539,0,0
2014-02-28,68.80000305175781,69.9000015258789,67.75,68.25,44223,0,0
2014-03-03,68.5,70.3499984741211,68.19999694824219,68.5999984741211,33237,0,0
2014-03-04,68.30000305175781,70.19999694824219,68.30000305175781,69.0,25128,0,0
2014-03-05,69.5,69.80000305175781,68.30000305175781,68.55000305175781,24693,0,0
2014-03-06,69.0,72.75,68.80000305175781,71.3499984741211,112844,0,0
2014-03-07,69.69999694824219,74.5999984741211,69.69999694824219,73.55000305175781,161855,0,0
2014-03-10,73.55000305175781,75.0,72.55000305175781,73.6500015258789,88554,0,0
2014-03-11,75.1500015258789,75.1500015258789,72.19999694824219,72.55000305175781,26369,0,0
2014-03-12,71.55000305175781,73.3499984741211,71.19999694824219,71.44999694824219,34978,0,0
2014-03-13,71.44999694824219,73.30000305175781,71.1500015258789,71.3499984741211,29799,0,0
2014-03-14,71.0,71.69999694824219,68.5999984741211,69.9000015258789,41340,0,0
2014-03-18,70.44999694824219,71.4000015258789,68.55000305175781,69.69999694824219,28199,0,0
2014-03-19,70.19999694824219,70.94999694824219,69.5,69.9000015258789,44606,0,0
2014-03-20,70.75,70.80000305175781,69.25,69.5,41906,0,0
2014-03-21,69.5,70.8499984741211,69.5,69.8499984741211,14069,0,0
2014-03-24,69.5,71.9000015258789,69.5,70.0999984741211,56594,0,0
2014-03-25,69.5,70.3499984741211,69.0,69.19999694824219,33409,0,0
2014-03-26,69.5,73.5,69.5,72.80000305175781,191086,0,0
2014-03-27,72.0,73.69999694824219,70.9000015258789,71.4000015258789,53692,0,0
2014-03-28,71.5,72.4000015258789,70.3499984741211,71.30000305175781,46996,0,0
2014-03-31,71.75,76.69999694824219,71.75,73.80000305175781,191963,0,0
2014-04-01,75.1500015258789,76.80000305175781,74.1500015258789,76.3499984741211,122712,0,0
2014-04-02,77.5,79.0,76.4000015258789,78.0,247429,0,0
2014-04-03,78.94999694824219,78.94999694824219,76.0,76.69999694824219,71636,0,0
2014-04-04,76.5,78.75,75.44999694824219,76.94999694824219,47015,0,0
2014-04-07,76.44999694824219,77.9000015258789,75.0999984741211,76.94999694824219,45449,0,0
2014-04-09,75.6500015258789,77.75,75.6500015258789,76.5999984741211,39585,0,0
2014-04-10,76.5999984741211,79.3499984741211,76.0,76.5999984741211,114211,0,0
2014-04-11,76.5,78.0,75.5999984741211,76.55000305175781,49688,0,0
2014-04-15,76.44999694824219,77.69999694824219,76.0,77.3499984741211,53731,0,0
2014-04-16,77.6500015258789,78.5,73.9000015258789,74.75,55047,0,0
2014-04-17,75.30000305175781,76.5,74.5,75.5,31396,0,0
2014-04-21,75.0,78.0,75.0,77.3499984741211,46999,0,0
2014-04-22,78.0,79.0,75.5,76.44999694824219,57038,0,0
2014-04-23,76.19999694824219,79.0,76.0,76.3499984741211,54970,0,0
2014-04-24,76.3499984741211,76.3499984741211,76.3499984741211,76.3499984741211,0,0,0
2014-04-25,76.0,78.4000015258789,75.19999694824219,75.69999694824219,39290,0,0
2014-04-28,75.5,79.94999694824219,75.5,78.69999694824219,95725,0,0
2014-04-29,78.9000015258789,82.94999694824219,78.0,79.75,168830,0,0
2014-04-30,80.44999694824219,81.0,75.19999694824219,76.25,50293,0,0
2014-05-02,75.5,79.75,74.44999694824219,75.94999694824219,76171,0,0
2014-05-05,75.94999694824219,76.19999694824219,73.3499984741211,73.5999984741211,61542,0,0
2014-05-06,73.5999984741211,74.4000015258789,72.0,72.3499984741211,45533,0,0
2014-05-07,72.75,74.5999984741211,70.4000015258789,70.94999694824219,60777,0,0
2014-05-08,71.30000305175781,72.5,68.30000305175781,69.05000305175781,72691,0,0
2014-05-09,69.0,69.55000305175781,67.9000015258789,68.69999694824219,112256,0,0
2014-05-12,67.30000305175781,69.6500015258789,66.80000305175781,68.1500015258789,97966,0,0
2014-05-13,68.19999694824219,70.8499984741211,68.19999694824219,68.69999694824219,139914,0,0
2014-05-14,69.0,71.0,66.55000305175781,68.0999984741211,251104,0,0
2014-05-15,68.94999694824219,69.4000015258789,66.5,66.8499984741211,122052,0,0
2014-05-16,69.0,69.0,65.5,66.4000015258789,75206,0,0
2014-05-19,67.94999694824219,70.5999984741211,66.5999984741211,69.94999694824219,165303,0,0
2014-05-20,70.9000015258789,74.5999984741211,70.9000015258789,74.19999694824219,290810,0,0
2014-05-21,75.4000015258789,78.5999984741211,74.55000305175781,76.6500015258789,325814,0,0
2014-05-22,78.80000305175781,80.5,78.05000305175781,79.0,207713,0,0
2014-05-23,80.30000305175781,84.0,77.55000305175781,83.3499984741211,311693,0,0
2014-05-26,84.0,85.0999984741211,75.0999984741211,76.69999694824219,200329,0,0
2014-05-27,76.75,80.9000015258789,73.0999984741211,79.5,109484,0,0
2014-05-28,80.0,83.0,78.0,80.3499984741211,117618,0,0
2014-05-29,79.0,86.9000015258789,79.0,80.80000305175781,499845,0,0
2014-05-30,83.4000015258789,88.9000015258789,82.0,85.3499984741211,751938,0,0
2014-06-02,86.44999694824219,88.8499984741211,84.0,85.0,396145,0,0
2014-06-03,84.55000305175781,94.0999984741211,84.55000305175781,88.9000015258789,1269711,0,0
2014-06-04,89.80000305175781,89.80000305175781,86.1500015258789,86.94999694824219,223432,0,0
2014-06-05,87.5,91.6500015258789,87.30000305175781,89.25,383876,0,0
2014-06-06,89.94999694824219,90.25,87.55000305175781,88.0,234583,0,0
2014-06-09,88.80000305175781,91.0,88.0,88.8499984741211,276156,0,0
