Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-30,251.57640440262492,269.92051722364965,249.8293460387178,256.9049377441406,22868893,0.0,0
2015-05-04,257.99683016630763,260.8357997979745,244.89389340476833,247.208740234375,2035400,0.0,0
2015-05-05,247.20879025985312,253.19247125675312,243.88938960507568,249.436279296875,1427091,0.0,0
2015-05-06,249.6546191566673,255.0705105227451,240.8756619063252,243.93301391601562,1432505,0.0,0
2015-05-07,241.74917901504438,247.90754852187825,238.56080312386092,240.307861328125,836450,0.0,0
2015-05-08,241.9239329501317,247.20877417296276,241.9239329501317,245.4617156982422,486076,0.0,0
2015-05-11,246.72830209477266,248.95579061072434,243.58359203967032,244.5444793701172,423633,0.0,0
2015-05-12,244.5881513923733,245.11227419124126,228.03476405458517,228.68991088867188,399348,0.0,0
2015-05-13,230.69902979235923,238.38607484765834,230.61167155486896,235.76548767089844,635630,0.0,0
2015-05-14,237.3379240659318,239.2596725521262,232.79556099311054,237.77468872070312,206959,0.0,0
2015-05-15,240.00214357337757,240.70095625816387,231.92199861230844,233.7127227783203,182416,0.0,0
2015-05-18,234.93567309891102,245.46168858313996,234.28052624326207,243.4088897705078,379421,0.0,0
2015-05-19,244.32611196592526,257.516380699134,240.48256241024163,252.36256408691406,1087895,0.0,0
2015-05-20,253.7602266050473,265.02874768723524,253.32346201536564,263.1506652832031,1585201,0.0,0
2015-05-21,263.80583694327595,265.11613083537827,254.02229855237928,255.50730895996094,547292,0.0,0
2015-05-22,256.3371484969019,258.04051440285707,251.57640380339657,253.58551025390625,307189,0.0,0
2015-05-25,253.67289988626936,264.6793742459171,252.31894015316118,259.6129150390625,902993,0.0,0
2015-05-26,266.4263786648619,287.1290292439844,261.9713748703427,279.66033935546875,3561776,0.0,0
2015-05-27,275.9478891456598,282.67407514116303,262.93230844461874,266.251708984375,1527300,0.0,0
2015-05-28,267.12522243037023,280.22816061350795,266.7758160770857,277.3891906738281,1229267,0.0,0
2015-05-29,276.1662762769308,280.40289861248857,268.26084696367195,270.2262878417969,627630,0.0,0
2015-06-01,269.83319468870883,272.84688142853526,266.9505586699173,267.7803955078125,313712,0.0,0
2015-06-02,269.7021202091632,273.98240763553986,260.74844658278613,263.06329345703125,485338,0.0,0
2015-06-03,263.1506739508384,266.20802617931287,240.87567914338152,248.73744201660156,471672,0.0,0
2015-06-04,250.22245470018038,255.9003946067623,244.7628970976978,253.23611450195312,354331,0.0,0
2015-06-05,253.236141395901,261.7967446205365,250.00409894678262,253.7165985107422,752667,0.0,0
2015-06-08,254.1969608641192,255.90035322382806,247.60182701005098,249.21783447265625,256736,0.0,0
2015-06-09,248.9558283311391,254.7647923272664,246.8593635294235,253.1487579345703,254115,0.0,0
2015-06-10,252.44994927619203,257.0796435651173,251.57642003994224,252.84304809570312,192384,0.0,0
2015-06-11,253.9786079819187,255.3325675418402,248.08228604252767,249.3052215576172,222135,0.0,0
2015-06-12,248.30065314620336,251.57638735657545,246.5535949006716,247.4271240234375,214550,0.0,0
2015-06-15,247.20874696166183,254.85212694722557,247.20874696166183,253.27978515625,217439,0.0,0
