Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,756.7944538868553,773.7262900614004,746.3396354626814,756.6536254882812,36801,0.0,0.0,25369800
2014-01-02,765.9468166038098,767.3900498788142,749.7893646036508,752.2886962890625,34311,0.0,0.0,25369800
2014-01-03,753.309567023502,760.1386564203858,742.749154942075,755.8088989257812,27541,0.0,0.0,25369800
2014-01-06,755.069540851606,763.8698831472927,744.8611437886094,747.0436401367188,19941,0.0,0.0,25369800
2014-01-07,763.869859204245,763.869859204245,729.2317473904703,737.222412109375,78658,0.0,0.0,25369800
2014-01-08,746.269353973444,746.269353973444,718.8826945045198,724.2684936523438,71693,0.0,0.0,25369800
2014-01-09,725.1484504804341,742.6787226499146,724.4796587745719,735.7088623046875,135187,0.0,0.0,25369800
2014-01-10,742.7491070222706,784.9907526226824,742.7491070222706,778.1968994140625,305609,0.0,0.0,25369800
2014-01-13,784.0755529324351,800.1977698127499,758.8009793530709,769.0445556640625,153730,0.0,0.0,25369800
2014-01-14,776.5424644464917,787.6308970012474,772.7055491451555,780.2034301757812,37689,0.0,0.0,25369800
2014-01-15,781.4705584523971,791.7493695903944,767.7772603793641,773.7262573242188,24579,0.0,0.0,25369800
2014-01-16,780.7665271461696,808.0124093502337,770.9101439417486,798.0151977539062,58917,0.0,0.0,25369800
2014-01-17,804.9499497275291,804.9851854755566,761.7578552077044,771.438232421875,39933,0.0,0.0,25369800
2014-01-20,782.1747328560075,833.5687982067293,774.4304302721035,820.5794677734375,119514,0.0,0.0,25369800
2014-01-21,827.0564868894683,837.7929056425105,770.9102397231,804.3867797851562,203571,0.0,0.0,25369800
2014-01-22,799.0712770747856,819.4881291269202,797.8040506625226,810.300537109375,35353,0.0,0.0,25369800
2014-01-23,809.6317567948215,815.8623535852948,805.4075923028951,811.3214111328125,9745,0.0,0.0,25369800
2014-01-24,806.1116930677734,816.6721052585004,806.1116930677734,810.1598510742188,20677,0.0,0.0,25369800
2014-01-27,792.0310866913193,820.1922431784528,787.5957364859466,813.8911743164062,32633,0.0,0.0,25369800
2014-01-28,813.1167351009436,855.3583840191656,802.5915013279255,844.903564453125,97659,0.0,0.0,25369800
2014-01-29,853.9502401651057,861.5889490081298,845.6779181130436,855.7455444335938,26646,0.0,0.0,25369800
2014-01-30,851.8734215858703,877.429594440619,843.07307868907,857.0480346679688,37971,0.0,0.0,25369800
2014-01-31,858.9136831830364,874.1910438492889,848.3532718632728,858.2096557617188,12225,0.0,0.0,25369800
2014-02-03,836.983189616319,884.9274688358632,836.983189616319,871.4805908203125,27819,0.0,0.0,25369800
2014-02-04,869.4741748027019,878.6265321250922,849.7965836420011,856.308837890625,50478,0.0,0.0,25369800
2014-02-05,858.8785171501474,858.9137529004123,832.1607087188202,841.3834228515625,11437,0.0,0.0,25369800
2014-02-06,841.6651162878414,844.8332400787281,792.8407970739516,800.86669921875,17671,0.0,0.0,25369800
2014-02-07,799.7753429846382,820.192196019722,787.8068765156681,792.6998901367188,12467,0.0,0.0,25369800
2014-02-10,802.5913596456672,820.1921008817529,796.9591407841656,811.849365234375,12202,0.0,0.0,25369800
2014-02-11,805.5132003759328,837.6520410417771,805.5132003759328,823.4306640625,15187,0.0,0.0,25369800
2014-02-12,823.7123512371046,872.994273069844,823.7123512371046,848.2828979492188,17621,0.0,0.0,25369800
2014-02-13,853.2814363209438,867.4675769446554,831.4565869632655,837.0888061523438,31834,0.0,0.0,25369800
2014-02-14,847.5437168311649,869.2982131251193,839.7642356202466,857.8929443359375,23522,0.0,0.0,25369800
2014-02-17,857.4704619330385,869.4741648135312,857.4704619330385,865.0387573242188,13002,0.0,0.0,25369800
2014-02-18,860.286465370675,875.6694753252892,841.3481400084946,851.9437866210938,29282,0.0,0.0,25369800
2014-02-19,858.1745026302896,872.9943156520585,858.1745026302896,867.8197021484375,15873,0.0,0.0,25369800
2014-02-20,867.3268207544517,965.2218730609592,866.6580290464079,928.7884521484376,315151,0.0,0.0,25369800
2014-02-21,929.3164622516364,955.3654778757372,904.7810941847504,922.0650024414062,109378,0.0,0.0,25369800
2014-02-24,924.388256085428,950.4372713144178,924.388256085428,935.2655029296876,47357,0.0,0.0,25369800
2014-02-25,942.692850811664,951.845206361529,932.8364679118092,942.8336791992188,60618,0.0,0.0,25369800
2014-02-26,942.5169162768564,960.962457179142,939.5952140090473,943.6433715820312,84543,0.0,0.0,25369800
2014-02-28,944.6642719528847,952.0213242420618,932.8365767171506,938.0816040039062,33442,0.0,0.0,25369800
2014-03-03,936.3568221823144,936.3568221823144,923.684326938615,931.5694580078124,30630,0.0,0.0,25369800
2014-03-04,937.7647488131968,937.7647488131968,890.5949118644584,900.1344604492188,36467,0.0,0.0,25369800
2014-03-05,901.1553150606502,913.0886025920776,898.6912191226833,905.0274658203124,24107,0.0,0.0,25369800
2014-03-06,906.7170096346488,939.8767081027688,894.1149319752269,901.788818359375,33451,0.0,0.0,25369800
2014-03-07,928.9995679219884,928.9995679219884,834.2374678117984,850.3597412109375,68371,0.0,0.0,25369800
2014-03-10,894.3262883926595,894.3262883926595,806.4636843320261,808.1181030273438,47610,0.0,0.0,25369800
2014-03-11,792.7350073176796,865.9539126447394,792.7350073176796,838.4616088867188,58249,0.0,0.0,25369800
2014-03-12,844.7627404681856,844.7627404681856,828.0068530695253,830.3653564453125,16405,0.0,0.0,25369800
2014-03-13,832.8646980797815,837.7928902034749,810.3358198000403,813.85595703125,26155,0.0,0.0,25369800
2014-03-14,820.1570458652993,823.0083916685859,803.2955640155674,806.4637451171875,14817,0.0,0.0,25369800
2014-03-18,813.2223702601271,820.157052778694,795.551268080471,799.8106689453125,6662,0.0,0.0,25369800
2014-03-19,796.9945885809899,809.0334710593572,764.5740857571643,767.70703125,37337,0.0,0.0,25369800
2014-03-20,794.0375343275884,794.0375343275884,767.4957341228991,772.7759399414062,24310,0.0,0.0,25369800
2014-03-21,766.3691865346586,777.2111963852,746.2691710946158,747.8180541992188,49953,0.0,0.0,25369800
2014-03-24,774.2191314664785,781.4705908146944,760.4201828805939,768.6925048828125,44678,0.0,0.0,25369800
2014-03-25,761.7578173294664,777.2464201019721,761.7578173294664,773.2686767578125,24337,0.0,0.0,25369800
2014-03-26,774.430263665744,788.5108107890907,757.6040213121233,759.9625244140625,37582,0.0,0.0,25369800
2014-03-27,772.3182248293149,772.3182248293149,737.8208824460572,745.8820190429688,20191,0.0,0.0,25369800
2014-03-28,756.5480557858426,756.7944768438741,725.1484211081319,734.7232055664062,51379,0.0,0.0,25369800
2014-03-31,753.2390805821267,753.2390805821267,734.3007548577274,747.0084838867188,38669,0.0,0.0,25369800
2014-04-01,754.0135623496689,783.7939575260043,753.2743564530446,770.6990356445312,35457,0.0,0.0,25369800
2014-04-02,775.134353818434,799.7753132805466,774.4303264052307,785.5891723632812,127361,0.0,0.0,25369800
2014-04-03,792.031068803421,844.8331858921038,781.4706568444648,825.6484375,72375,0.0,0.0,25369800
2014-04-04,825.8243298429828,894.1149843738767,825.6835014521657,874.8246459960938,327651,0.0,0.0,25369800
2014-04-07,882.146615714044,901.1553566849442,834.9767770084767,863.3490600585938,210694,0.0,0.0,25369800
2014-04-09,848.3532744248217,880.0345084797722,848.3180386773105,869.8261108398438,13506,0.0,0.0,25369800
2014-04-10,872.994292171104,879.823324255292,842.7211109543248,860.3922119140625,250557,0.0,0.0,25369800
2014-04-11,851.1692932499928,872.2901136984897,839.9048556774611,863.0321655273438,173523,0.0,0.0,25369800
2014-04-15,892.0029453146458,892.0029453146458,855.428698953185,866.4467163085938,10713,0.0,0.0,25369800
2014-04-16,864.4402850636834,880.0344805390649,862.4689739642912,870.3892822265625,17542,0.0,0.0,25369800
2014-04-17,870.3893368085264,887.0748101782797,852.929479084129,875.1767578125,12194,0.0,0.0,25369800
2014-04-21,878.1335959822626,880.0344929094867,865.9539446897444,867.3619995117188,6993,0.0,0.0,25369800
2014-04-22,851.9790019592263,883.5546432765128,851.9790019592263,876.0567626953125,12783,0.0,0.0,25369800
2014-04-23,875.7751690259528,880.0345696099967,862.4338828013089,865.8836059570312,11602,0.0,0.0,25369800
2014-04-24,865.8836059570311,865.8836059570311,865.8836059570311,865.8836059570312,0,0.0,0.0,25369800
2014-04-25,869.4739718297868,872.7828658667927,818.7840046467064,845.8538208007812,58837,0.0,0.0,25369800
2014-04-28,848.3531835776193,865.2498399308552,837.0887460087954,850.9932861328125,13498,0.0,0.0,25369800
2014-04-29,858.9136904577407,862.0113996789948,831.8789914150525,857.5760498046875,30103,0.0,0.0,25369800
2014-04-30,862.2578778505875,862.2578778505875,845.9595959943789,854.0559692382812,18901,0.0,0.0,25369800
2014-05-02,845.0091913551842,886.3708047924266,845.0091913551842,872.8534545898438,184309,0.0,0.0,25369800
2014-05-05,871.5158163626185,880.0345601451843,871.5158163626185,876.6904296875,60127,0.0,0.0,25369800
2014-05-06,876.514354974532,887.4971940336839,865.989122273283,871.41015625,3987,0.0,0.0,25369800
2014-05-07,879.9640650526022,879.9640650526022,846.2059283021358,850.8877563476562,17369,0.0,0.0,25369800
2014-05-08,858.1393016847804,862.0114527733224,831.1398367268032,852.4014892578125,11363,0.0,0.0,25369800
2014-05-09,851.2045787514547,864.5459215968507,838.2152496244714,860.2513427734375,4046,0.0,0.0,25369800
2014-05-12,858.2097649136962,880.0346177503494,839.2010221204821,877.1129150390625,15121,0.0,0.0,25369800
2014-05-13,876.4439942960332,897.2832183716858,866.9396236768515,889.6796875,20803,0.0,0.0,25369800
2014-05-14,887.0747820616311,897.6351934055126,884.4346792256608,891.7213745117188,21391,0.0,0.0,25369800
2014-05-15,883.2730433842403,890.348496050641,861.7297928340005,866.2003784179688,10926,0.0,0.0,25369800
2014-05-16,890.5949137728285,890.5949137728285,817.3760622328185,860.2864990234375,84758,0.0,0.0,25369800
2014-05-19,853.2815107815061,860.2865496328706,830.7526320592382,831.7734375,29507,0.0,0.0,25369800
2014-05-20,829.4149277854865,858.2096965200221,823.9939507602257,848.2828979492188,39249,0.0,0.0,25369800
2014-05-21,856.0624845119679,856.8369262669656,796.2553219002625,809.1038818359375,45878,0.0,0.0,25369800
2014-05-22,809.1389076664178,819.3121266471031,782.5970514215325,790.0597534179688,170091,0.0,0.0,25369800
2014-05-23,785.7652174323983,795.5511874930858,777.2464738595495,782.1043090820312,23531,0.0,0.0,25369800
2014-05-26,823.7123379189757,823.7123379189757,750.8102617816301,758.8713989257812,68119,0.0,0.0,25369800
2014-05-27,767.9532378658176,768.7980363075326,740.3553428919479,756.8648071289062,96814,0.0,0.0,25369800
2014-05-28,769.0094006693034,770.9102404345999,751.2327073076956,754.8936157226562,22505,0.0,0.0,25369800
2014-05-29,762.4266405135081,767.390010589427,747.6772440905125,759.8217163085938,81470,0.0,0.0,25369800
2014-05-30,762.4618679467557,795.551156695655,751.9366923912638,771.051025390625,32427,0.0,0.0,25369800
2014-06-02,775.8383958897781,813.1519067884211,775.8383958897781,794.1783447265625,37118,0.0,0.0,25369800
2014-06-03,795.5511166545716,851.8733647288482,795.5511166545716,844.3754272460938,64541,0.0,0.0,25369800
2014-06-04,851.8381621839119,858.0336377875614,808.6108905339528,827.3027954101562,27107,0.0,0.0,25369800
2014-06-05,820.1921277226853,831.4213300689461,792.7350025804324,801.2185668945312,23729,0.0,0.0,25369800
2014-06-06,815.9680548798801,823.0083294761206,796.008864940758,817.9744873046875,16845,0.0,0.0,25369800
2014-06-09,829.3445298221186,848.3532701595178,818.7488827762295,842.5450439453125,12959,0.0,0.0,25369800
2014-06-10,841.2777524588223,849.092468206502,823.7123028704708,841.1017456054688,17029,0.0,0.0,25369800
2014-06-11,841.3130070623381,851.8734185002471,816.7072254944509,825.507568359375,72505,0.0,0.0,25369800
2014-06-12,827.2324696864584,827.2676481408353,811.0750170499844,816.6720581054688,53379,0.0,0.0,25369800
2014-06-13,816.6720520437531,851.4509958002205,813.1519148762178,823.1138916015625,87089,0.0,0.0,25369800
2014-06-16,827.2324679835958,840.1865613708305,817.5168549727451,826.634033203125,10058,0.0,0.0,25369800
2014-06-17,830.7878083620703,846.8748472417878,827.9365200737317,830.0133666992188,78745,0.0,0.0,25369800
2014-06-18,833.5335426079524,841.8762798334741,803.2955389577731,812.518310546875,21183,0.0,0.0,25369800
2014-06-19,830.6821886750633,830.6821886750633,814.7007429752745,824.6627197265625,10306,0.0,0.0,25369800
2014-06-20,828.6405392529336,843.4251157284001,822.6563059176258,825.0499877929688,24833,0.0,0.0,25369800
2014-06-23,822.3042339228222,835.5399261501677,814.2782757126034,820.6849365234375,9926,0.0,0.0,25369800
2014-06-24,815.0528353159006,830.7174472632918,815.0528353159006,824.8388061523438,22193,0.0,0.0,25369800
2014-06-25,816.7424635196226,827.267697271317,813.8207609341454,819.6994018554688,23946,0.0,0.0,25369800
2014-06-26,816.9536029593137,823.7122773776999,813.8558938949395,819.8753051757812,10609,0.0,0.0,25369800
2014-06-27,819.4881882337496,823.0435039701786,813.8559685838654,816.53125,86638,0.0,0.0,25369800
2014-06-30,818.080092505157,840.6089699806699,814.559955399608,816.390380859375,57425,0.0,0.0,25369800
2014-07-01,825.8245033985806,837.7929711409423,822.3043658272977,823.888427734375,37334,0.0,0.0,25369800
2014-07-02,834.6653876619442,852.7361795818134,823.7068118120633,842.9024658203125,29819,26.250006,0.0,25369800
2014-07-03,845.4788973770902,859.2678197475478,834.1574545661315,842.684814453125,41855,0.0,0.0,25369800
2014-07-04,846.9302524447882,852.5909435819366,841.8501238128894,848.9622802734375,27373,0.0,0.0,25369800
2014-07-07,848.7445952049754,905.7146098938716,846.02309768799,875.7781372070312,71862,0.0,0.0,25369800
2014-07-08,878.1370046729043,924.4387379297336,871.7505200117711,879.7335815429688,58666,0.0,0.0,25369800
2014-07-09,892.5426664152499,907.8919021930276,867.8314309585672,886.1925048828125,49895,0.0,0.0,25369800
2014-07-10,878.1368476285463,899.9088297290609,878.1368476285463,895.3004150390625,22997,0.0,0.0,25369800
2014-07-11,897.0784734110094,910.7948101623892,870.1537773818386,895.9535522460938,18898,0.0,0.0,25369800
2014-07-14,901.360320061527,908.9805140068684,850.6678751940318,863.8036499023438,23970,0.0,0.0,25369800
2014-07-15,871.3875490455207,881.7292411521485,828.0612784904824,846.1683349609375,32099,0.0,0.0,25369800
2014-07-16,846.2046305537099,863.6222167145177,840.471294527551,841.7776489257812,9934,0.0,0.0,25369800
2014-07-17,859.1951651826256,934.0182181228956,844.898207414714,856.001953125,14057,0.0,0.0,25369800
2014-07-18,849.8695554974413,863.6222148310322,845.5877440543042,850.232421875,7954,0.0,0.0,25369800
2014-07-21,849.9783925932701,861.1546650653154,796.2015843232954,802.0074462890625,60887,0.0,0.0,25369800
2014-07-22,801.9711412266113,830.9641865220985,801.9711412266113,815.7963256835938,21701,0.0,0.0,25369800
2014-07-23,836.6974250225874,881.0033811853061,823.7067628982935,869.71826171875,142367,0.0,0.0,25369800
2014-07-24,873.6372846567513,905.7146953751956,870.8795238700391,877.4837036132812,88143,0.0,0.0,25369800
2014-07-25,865.7994015018343,899.9088405355753,863.7310513653914,898.5662231445312,23610,0.0,0.0,25369800
2014-07-28,906.22263684044,906.22263684044,879.2980005162146,888.5147705078125,8394,0.0,0.0,25369800
2014-07-30,888.4786526994991,898.7477604242072,864.8923357422632,894.4296264648438,11303,0.0,0.0,25369800
2014-07-31,890.4743196201797,961.5961290506172,885.3941903751484,937.4655151367188,202467,0.0,0.0,25369800
2014-08-01,942.0013327934556,952.8873238938291,914.5685997843452,936.9212036132812,38945,0.0,0.0,25369800
2014-08-04,943.3801764479126,943.3801764479126,913.0082506486356,916.2740478515624,42833,0.0,0.0,25369800
2014-08-05,907.8918651464668,961.9589525592952,907.8918651464668,955.17333984375,192879,0.0,0.0,25369800
2014-08-06,957.967506482294,964.4991015066656,926.0352641409222,930.0267944335938,27233,0.0,0.0,25369800
2014-08-07,930.026699869353,930.026699869353,870.0811664843808,885.82958984375,32598,0.0,0.0,25369800
2014-08-08,908.5450432345208,908.5450432345208,874.471867407424,877.7739868164062,16902,0.0,0.0,25369800
2014-08-11,896.1350021159551,906.9484081558052,877.4111210032095,890.43798828125,28173,0.0,0.0,25369800
2014-08-12,892.6514659278843,904.2631892408828,883.9426734431353,900.3079223632812,22145,0.0,0.0,25369800
2014-08-13,907.1660805501592,911.5204766028426,892.2159756238906,907.7466430664062,9829,0.0,0.0,25369800
2014-08-14,907.7466166763176,919.1406429737016,899.9087276334616,913.9153442382812,13530,0.0,0.0,25369800
2014-08-18,907.8919905683445,941.6385665685158,907.8919905683445,937.0301513671876,12719,0.0,0.0,25369800
2014-08-19,927.5955064598892,940.3684142260528,914.459732331393,921.0276489257812,6545,0.0,0.0,25369800
2014-08-20,923.8579086864984,923.8579086864984,905.7871773376028,909.6697998046876,13414,0.0,0.0,25369800
2014-08-21,912.246213905046,939.0983230327834,904.2631544346376,923.4224853515624,9589,0.0,0.0,25369800
2014-08-22,921.31782515923,936.1953443186012,907.1660386417794,918.5237426757812,12481,0.0,0.0,25369800
