Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,10.581024670395951,11.219076959267277,10.54557835906908,11.068426132202148,356423,0.0,0.0,37439801.6
2014-01-02,10.988668771038338,11.839405152599037,10.722813429360292,10.829155921936035,1108493,0.0,0.0,37439801.6
2014-01-03,10.793709610759205,10.917774369162052,10.696228251097011,10.829155921936035,158842,0.0,0.0,37439801.6
2014-01-06,11.227940119847387,11.289972505597904,10.63419788436661,10.997532844543455,216610,0.0,0.0,37439801.6
2014-01-07,11.050702332562912,11.449484465876228,11.050702332562912,11.148181915283203,539238,0.0,0.0,37439801.6
2014-01-08,11.04183953088991,12.752173351577948,11.032977508605452,12.548351287841797,2317798,0.0,0.0,37439801.6
2014-01-09,12.743310273326651,13.416809721980862,12.433146615506168,12.636969566345217,2030517,0.0,0.0,37439801.6
2014-01-10,12.734450234264273,13.044614808475904,12.105259952672604,12.30908203125,857329,0.0,0.0,37439801.6
2014-01-13,12.060950833252065,12.8851020674595,11.963471249456497,12.0343656539917,233371,0.0,0.0,37439801.6
2014-01-14,11.874852340949085,12.335666842417773,11.77737187115154,11.80395793914795,165428,0.0,0.0,37439801.6
2014-01-15,12.034364067368484,12.19387690142302,11.697614355581694,11.85712718963623,157047,0.0,0.0,37439801.6
2014-01-16,11.697615713079603,11.954609037662973,11.43176125539028,11.644444465637209,155352,0.0,0.0,37439801.6
2014-01-17,11.963470860339296,11.963470860339296,10.846880021301429,11.050702095031738,215994,0.0,0.0,37439801.6
2014-01-20,11.006391934812797,11.422898069557531,10.76712179056277,11.015253067016602,69343,0.0,0.0,37439801.6
2014-01-21,11.343142616429368,11.343142616429368,11.024116916636068,11.050702095031738,84156,0.0,0.0,37439801.6
2014-01-22,10.988668666786833,11.343142452327935,10.988668666786833,11.121596336364746,89488,0.0,0.0,37439801.6
2014-01-23,11.422898129605883,11.422898129605883,11.103871565515856,11.272247314453123,76507,0.0,0.0,37439801.6
2014-01-24,11.165905665490367,11.236800067366657,10.749400387146196,10.829155921936035,57567,0.0,0.0,37439801.6
2014-01-27,10.722814221218842,10.722814221218842,10.137934027905262,10.235414505004885,139460,0.0,0.0,37439801.6
2014-01-28,10.350617190498504,10.492405991728749,10.146795121409053,10.199965476989746,32684,0.0,0.0,37439801.6
2014-01-29,10.377202411202807,10.900050174983797,10.306308010294506,10.45695972442627,85019,0.0,0.0,37439801.6
2014-01-30,10.536714788455797,10.536714788455797,9.863216230325367,10.430373191833496,136023,0.0,0.0,37439801.6
2014-01-31,10.598749283171417,10.598749283171417,10.13793386483491,10.30630874633789,80582,0.0,0.0,37439801.6
2014-02-03,10.527853408184132,11.11273440023915,10.465820144294058,10.572162628173828,299182,0.0,0.0,37439801.6
2014-02-04,10.634196876594004,10.696228366704569,10.2797230838587,10.518991470336914,89915,0.0,0.0,37439801.6
2014-02-05,10.687367154125868,11.449484201262292,10.62533388495451,11.289971351623535,356160,0.0,0.0,37439801.6
2014-02-06,11.325418390882229,11.830543000696125,10.935498295060532,11.157044410705566,204971,0.0,0.0,37439801.6
2014-02-07,11.520379503158845,11.520379503158845,11.015253995927893,11.068426132202148,160000,0.0,0.0,37439801.6
2014-02-10,11.42289862636655,11.431760648763577,10.9000499820775,11.02411651611328,87999,0.0,0.0,37439801.6
2014-02-11,11.02411662309086,11.130458223603238,10.545578086143218,10.71395206451416,100311,0.0,0.0,37439801.6
