Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,73.11594965076857,73.61717488112335,72.24925227081656,72.92799377441406,1905831,0.0,0.0
2014-01-02,74.07663048837973,74.07663048837973,70.71426075783208,70.89177703857422,2839893,0.0,0.0
2014-01-03,70.77692256705029,71.2154911381318,68.50053419136631,68.77202606201172,3193605,0.0,0.0
2014-01-06,70.08772457962678,70.35922116540506,68.51095741761837,68.87643432617188,2738829,0.0,0.0
2014-01-07,69.02261774018393,69.31499829203598,67.29966279464196,67.57115936279297,2891316,0.0,0.0
2014-01-08,67.69648235009616,68.22903121706273,66.04661860885358,66.318115234375,3781737,0.0,0.0
2014-01-09,66.41209033756923,68.35432975935845,66.0048454313784,67.92620086669922,4941213,0.0,0.0
2014-01-10,68.06194897867614,69.21058735138222,67.35188388065765,68.1454849243164,3597438,0.0,0.0
2014-01-13,68.55273427761358,69.53429604269252,68.42743035102247,69.23147583007812,3251187,0.0,0.0
2014-01-14,68.73023795991159,69.64914759318566,68.33343748509976,68.54228210449219,1514259,0.0,0.0
2014-01-15,68.19769967661672,69.13749343820548,68.15593170232899,68.35433197021484,3005514,0.0,0.0
2014-01-16,68.7093691043659,69.67004691703247,67.91576798000764,68.9913101196289,2241000,0.0,0.0
2014-01-17,69.33589518061123,71.59139930038289,69.33589518061123,71.02752685546875,5219694,0.0,0.0
2014-01-20,70.79779113495321,71.94642945762733,69.60738484127829,71.5391845703125,3491937,0.0,0.0
2014-01-21,71.63316291357813,72.01951902466736,69.77445957522946,70.44275665283203,2880588,0.0,0.0
2014-01-22,70.42186783189192,72.25968705911097,69.87887470111414,71.83155822753906,1541007,0.0,0.0
2014-01-23,71.61227647031855,73.03240651646375,71.26768356086636,72.53118133544922,3090315,0.0,0.0
2014-01-24,71.84199836770125,72.86533268646069,71.0170690636264,71.66448211669922,3156936,0.0,0.0
2014-01-27,70.77690608669013,71.21547455565124,69.30456362084894,70.51585388183594,3103245,0.0,0.0
2014-01-28,70.52630872350952,71.87334756929361,69.72226316998669,71.46610260009766,8076735,0.0,0.0
2014-01-29,72.16571677584419,75.53853076852916,71.68537552875529,74.11840057373047,5558418,0.0,0.0
2014-01-30,73.30392287234044,74.26460074516054,70.93355417505224,73.6171875,6202068,0.0,0.0
2014-01-31,73.63807423420815,76.22772731136226,72.3223637050114,75.74739074707031,4271298,0.0,0.0
2014-02-03,76.43656784990026,76.43656784990026,73.97221885018793,74.4421157836914,2705607,0.0,0.0
2014-02-04,73.72159357840042,75.60118099071123,73.19948915056162,74.20193481445312,2582889,0.0,0.0
2014-02-05,73.61717946698802,74.74493391551893,73.51275952917528,74.05574798583984,2273973,0.0,0.0
2014-02-06,74.19148990860923,75.05819204798337,72.2388109493869,73.69026947021484,3100740,0.0,0.0
2014-02-07,74.10794448641396,74.31678909738713,73.00107426230464,73.5440673828125,3211449,0.0,0.0
2014-02-10,73.13682605357243,74.50474852204121,73.13682605357243,74.09750366210938,1087266,0.0,0.0
2014-02-11,74.37945585439168,75.55941786422086,73.65894634412811,75.11040496826172,1964106,0.0,0.0
2014-02-12,75.65340493334314,77.43901229253233,74.48388242298162,76.1755142211914,8245161,0.0,0.0
2014-02-13,76.17550974485972,76.17550974485972,73.8364648615869,74.13928985595703,2350701,0.0,0.0
2014-02-14,74.66139856096139,74.66139856096139,73.06375188722109,74.30636596679688,1297719,0.0,0.0
2014-02-17,74.33768042257907,75.1208418160322,73.43965472074777,74.66138458251953,661461,0.0,0.0
2014-02-18,74.13928985595703,75.0790836508352,73.58585222694505,74.13928985595703,1999020,0.0,0.0
2014-02-19,74.16016534574261,74.55696585009999,72.61472651925622,73.38744354248047,1300515,0.0,0.0
2014-02-20,73.22038665194344,73.22038665194344,71.46610283128832,72.4267807006836,1692801,0.0,0.0
2014-02-21,72.31191115049694,75.71605381736507,72.31191115049694,75.4445571899414,3954066,0.0,0.0
2014-02-24,75.22526171688858,76.95866116450816,75.03730107050698,76.01886749267578,2586243,0.0,0.0
2014-02-25,76.27993230981879,78.2743842916029,76.27993230981879,77.65829467773438,2524446,0.0,0.0
2014-02-26,77.87757128573936,79.9555588899364,76.88556525547953,78.82780456542969,5642172,0.0,0.0
2014-02-28,78.9635719786036,80.4045864310012,77.71051343910706,78.94268798828125,4844187,0.0,0.0
2014-03-03,78.73383528203959,79.75716982371253,77.7313895085994,78.6607437133789,3099870,0.0,0.0
2014-03-04,78.50411166403129,80.05999029967417,78.20128666418412,79.39169311523438,2352516,0.0,0.0
2014-03-05,79.77804013646995,81.23994295966367,79.08885430408299,80.91622924804688,4369020,0.0,0.0
2014-03-06,81.28171706816974,84.37259482492868,80.56120281442132,83.7669448852539,4307688,0.0,0.0
2014-03-07,84.51879095907312,87.66188633521725,84.10111117094046,87.28596496582031,5237292,0.0,0.0
2014-03-10,86.72208458179874,88.40327186629096,85.02000852976157,87.4634780883789,4608996,0.0,0.0
2014-03-11,87.73499031078808,88.44505557238332,86.26264263948609,86.59678649902344,3225675,0.0,0.0
2014-03-12,86.59677253144383,86.648989671133,85.42725965162067,86.2313003540039,2865309,0.0,0.0
2014-03-13,86.29394482045194,95.81718532751258,86.29394482045194,92.68453979492188,18209865,0.0,0.0
2014-03-14,92.91427819974388,95.3264097779782,92.05802038926191,92.88294982910156,11679108,0.0,0.0
2014-03-18,92.99781424434782,95.49349133357077,92.96648587367308,93.83318328857422,6340227,0.0,0.0
2014-03-19,93.77053604664215,96.0678033067978,92.99781418418861,93.60345458984375,3530547,0.0,0.0
2014-03-20,91.2957480493948,92.23554191030853,89.63544938581154,90.05313873291016,7185060,0.0,0.0
2014-03-21,90.05312623312268,90.59611944095766,88.9671398174527,89.40570831298828,3868164,0.0,0.0
2014-03-24,90.42903662591318,91.82828759730943,89.81295664484074,90.63788604736328,3684882,0.0,0.0
2014-03-25,90.63789425246301,93.97938013731986,90.05313302760345,93.0500259399414,5084895,0.0,0.0
2014-03-26,93.21709382032118,94.37616693706447,92.46525124072222,92.96647644042969,3264135,0.0,0.0
2014-03-27,92.35039811776149,97.00759903393748,92.08935066385685,94.92961120605469,7334940,0.0,0.0
2014-03-28,95.21155348446894,96.48550070405201,94.48060909494431,95.70233917236328,4101024,0.0,0.0
