Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,155.98291947009048,157.65093119788392,152.64689601450362,153.74302673339844,60513,0.0,0
2014-01-02,153.83836537493337,157.17438953338285,147.8811793777022,149.07261657714844,306368,0.0,0
2014-01-03,148.21477534179593,150.5976495434325,145.7365803545299,149.54917907714844,43189,0.0,0
2014-01-06,149.6445154439444,151.07424011379103,148.02416372690055,148.262451171875,24801,0.0,0
2014-01-07,147.88115146545587,148.92962182063653,144.92639649487947,145.6889190673828,27349,0.0,0
2014-01-08,146.02252098919507,156.98374177788133,144.97406511836192,149.50152587890625,180551,0.0,0
2014-01-09,150.12106721704026,154.0289865304126,141.11380609279968,142.16226196289062,433610,0.0,0
2014-01-10,143.35367645989226,144.40214670900556,139.35045153911705,141.01846313476562,90340,0.0,0
2014-01-13,142.40055902787051,144.40217921073187,139.15985587304854,139.92237854003906,80729,0.0,0
2014-01-14,139.97003613590547,139.97003613590547,134.8706795372511,135.7761688232422,195561,0.0,0
2014-01-15,136.96758695885177,136.96758695885177,129.29473019875184,131.53463745117188,426367,0.0,0
2014-01-16,131.5823126321008,139.5411035159667,131.5823126321008,137.68246459960938,305409,0.0,0
2014-01-17,138.39733846727205,141.9716499697528,137.34888248622414,139.58877563476562,121049,0.0,0
2014-01-20,138.20668904955068,146.5944082592706,138.1113682740221,145.6889190673828,190045,0.0,0
2014-01-21,145.8318934268529,148.21476750245506,140.1129956454077,143.25839233398438,72998,0.0,0
2014-01-22,143.92559886369312,146.45143964870402,142.4958743716697,145.3076629638672,238699,0.0,0
2014-01-23,145.54595264823942,149.59683877212507,144.9740715688603,148.1671142578125,273709,0.0,0
2014-01-24,147.54758073310026,149.59684682976263,144.92641898234524,145.73658752441406,390696,0.0,0
2014-01-27,142.9724532443273,145.3553274650661,132.01123182892889,134.77536010742188,87154,0.0,0
2014-01-28,133.39328730011763,140.11299507472825,132.86905209683852,137.0152587890625,57877,0.0,0
2014-01-29,137.92075493986243,142.49587628453585,136.58635121362468,138.15904235839844,54494,0.0,0
2014-01-30,135.9191642704081,137.9207700794818,134.06051056667414,135.58555603027344,38986,0.0,0
2014-01-31,135.82382674863965,136.53868899468512,131.67761990401206,132.8214111328125,57946,0.0,0
2014-02-03,132.82141098180188,137.92075293811612,132.82141098180188,134.108154296875,23998,0.0,0
2014-02-04,132.48782109606245,133.44097088812046,130.20026741268788,130.81980895996094,50464,0.0,0
2014-02-05,130.58149048284434,135.34723831068538,130.58149048284434,134.3940887451172,240172,0.0,0
2014-02-06,134.39410589721342,136.01445745669568,129.72367824742744,130.9151153564453,53288,0.0,0
2014-02-07,135.0613153484819,135.0613153484819,129.86665217044623,130.9627685546875,75230,0.0,0
2014-02-10,130.10492662641417,133.34562960394058,129.1517769807994,130.05726623535156,25510,0.0,0
2014-02-11,129.91431528080506,132.48781672568725,128.1986428029132,128.8658447265625,35957,0.0,0
2014-02-12,128.96116652786066,130.10494334075537,128.24630420181256,129.0564727783203,20490,0.0,0
2014-02-13,128.24630888694526,133.4409724038856,128.24630888694526,129.81900024414062,75221,0.0,0
2014-02-14,129.34239835621966,130.5814957502225,125.81574773014138,127.91267395019531,32338,0.0,0
2014-02-17,126.76890166592986,128.91348834824822,125.86341241995507,126.10169982910156,18657,0.0,0
2014-02-18,125.91108820824365,129.15179155137804,125.81576741536458,128.6752166748047,59495,0.0,0
2014-02-19,127.91268894382056,133.39329980933817,127.81738269859261,131.5823211669922,27804,0.0,0
2014-02-20,131.15340890190444,132.01123784288598,127.24548918429805,128.19863891601562,689174,0.0,0
2014-02-21,128.29393513930268,130.86743601334945,128.29393513930268,129.15176391601562,20030,0.0,0
2014-02-24,129.29472557846677,130.96273722566949,127.43608693750802,128.3892364501953,42858,0.0,0
2014-02-25,127.76973253415765,133.1550230417207,127.76973253415765,130.81980895996094,146000,0.0,0
2014-02-26,131.24871809951856,131.53466593424477,127.72206692165798,128.6752166748047,112218,0.0,0
2014-02-28,129.6283810712986,129.6283810712986,125.05325883058788,126.00640869140625,181020,0.0,0
2014-03-03,125.9587208518616,129.0088113772061,125.91107500432956,127.72205352783203,251819,0.0,0
2014-03-04,127.00718450157606,129.62834590779997,126.29232229987863,129.10411071777344,118250,0.0,0
2014-03-05,129.7236809673149,139.63643210461782,128.8658375044898,138.92156982421875,531868,0.0,0
2014-03-06,140.11299970073082,161.1776129562957,140.11299970073082,155.12510681152344,1075662,0.0,0
2014-03-07,156.31654006506406,174.42638312138246,150.78826927593238,166.84884643554688,968394,0.0,0
2014-03-10,166.32460570685112,166.32460570685112,156.4595014992251,158.5564422607422,554450,0.0,0
