Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,1271.1680860195622,1284.5737775966206,1241.9458311685378,1255.424560546875,730,0.0,0
2014-01-02,1255.789923979999,1278.4371730269188,1228.0653434797443,1238.439208984375,2676,0.0,0
2014-01-03,1240.484579147444,1263.058786321133,1238.2929102796925,1252.2830810546875,1255,0.0,0
2014-01-06,1242.0555217681476,1252.867703332913,1216.4130091284376,1225.6910400390625,1247,0.0,0
2014-01-07,1223.6818779077219,1241.9457865332101,1218.9698251540424,1234.4210205078125,26125,0.0,0
2014-01-08,1231.06046959154,1247.4249494286778,1209.0707416131547,1244.9410400390625,29555,0.0,0
2014-01-09,1235.8820057862292,1268.9032026843804,1223.7913530301705,1227.5902099609375,12810,0.0,0
2014-01-10,1237.3433118694352,1237.3433118694352,1205.418033561357,1207.17138671875,1449,0.0,0
2014-01-13,1198.1123886360203,1227.3346420173866,1198.1123886360203,1219.55419921875,235,0.0,0
2014-01-14,1223.535701991609,1234.5670840610826,1215.0247034341076,1227.1153564453125,218,0.0,0
2014-01-15,1220.0655899277692,1230.9873709897822,1191.6834062028056,1201.655517578125,1335,0.0,0
2014-01-16,1193.7657786472253,1205.418118117325,1191.5375458480953,1204.431884765625,516,0.0,0
2014-01-17,1210.3858734053265,1211.2625054094365,1194.4597082897637,1200.377197265625,656,0.0,0
2014-01-20,1203.2265211740169,1203.2265211740169,1183.501496236738,1200.7791748046875,638,0.0,0
2014-01-21,1215.6456516503763,1238.292896362613,1215.6456516503763,1227.1884765625,2010,0.0,0
2014-01-22,1241.94570277128,1241.94570277128,1201.0345502094024,1210.16650390625,1362,0.0,0
2014-01-23,1217.4721627420802,1222.9513353916846,1205.4179829129507,1212.9427490234375,5820,0.0,0
2014-01-24,1209.070820812496,1215.6458282972771,1205.4180388765067,1206.3677978515625,413,0.0,0
2014-01-27,1219.2984175834638,1219.2984175834638,1198.1122857021455,1202.605224609375,623,0.0,0
2014-01-28,1211.2258583554149,1211.2258583554149,1170.3878299514602,1176.634033203125,1398,0.0,0
2014-01-29,1182.697738991899,1187.1175515742857,1169.036281206374,1170.351318359375,940,0.0,0
2014-01-30,1133.2024679770177,1168.8901268258205,1133.2024679770177,1162.863037109375,1395,0.0,0
2014-01-31,1168.8902850232732,1190.0398579462126,1168.8902850232732,1170.205322265625,646,0.0,0
2014-02-03,1170.716537364104,1180.5790479752836,1161.7306586911106,1174.917236328125,1440,0.0,0
2014-02-04,1162.351814575661,1176.195822906494,1160.1235818481446,1168.8902587890625,909,0.0,0
2014-02-05,1163.3745222087018,1168.8902587890625,1163.045807495117,1168.8902587890625,1177,0.0,0
2014-02-06,1168.890221221613,1190.8069128695183,1165.2374392802956,1166.150634765625,401,0.0,0
2014-02-07,1168.963181790682,1195.1171344342113,1141.2750786690108,1165.27392578125,993,0.0,0
2014-02-10,1165.2373707381241,1168.890152464576,1154.2790255587688,1155.2652587890625,599,0.0,0
2014-02-11,1166.1507308424416,1169.1825579393706,1136.453593376993,1154.6810302734375,439,0.0,0
2014-02-12,1164.9451055565235,1168.8901275729302,1158.6623389566669,1160.561767578125,521,0.0,0
2014-02-13,1165.1641728096326,1187.0078223676655,1157.493332238296,1173.6751708984375,493,0.0,0
2014-02-14,1167.2830630457806,1179.1180411702132,1157.639664963605,1174.29638671875,814,0.0,0
2014-02-17,1182.6612484170055,1201.0347603049663,1163.7763827042647,1166.6986083984375,2077,0.0,0
2014-02-18,1166.6985141318512,1172.5795285379015,1152.123950331457,1156.2880859375,3182,0.0,0
2014-02-19,1161.5481788085358,1168.926870213104,1157.1648401583384,1168.2327880859375,443,0.0,0
2014-02-20,1168.7075906265313,1168.9267932163036,1154.2791018533642,1160.233154296875,1002,0.0,0
2014-02-21,1165.4201511858244,1168.8902942468696,1161.5481664144306,1167.319580078125,336,0.0,0
2014-02-24,1168.0135176879305,1168.8901496284554,1150.6992788390144,1160.379150390625,1411,0.0,0
2014-02-25,1165.2007384850115,1168.8900834826982,1154.4615965147086,1160.927001953125,1279,0.0,0
2014-02-26,1164.5069176400827,1168.8902561004595,1143.3207817482619,1152.6353759765625,211201,0.0,0
2014-02-28,1160.8175747676007,1173.1639959619101,1154.2791305541991,1168.8902587890625,70779,0.0,0
2014-03-03,1171.8124637406424,1194.4597121047073,1163.7763433533937,1168.5615234375,22000,0.0,0
2014-03-04,1169.9493712283356,1169.9859347156632,1155.0825681016706,1161.5479736328125,2283,0.0,0
2014-03-05,1166.661889183148,1168.8901216492375,1152.8178824765605,1154.242431640625,2165,0.0,0
2014-03-06,1166.6253368417154,1166.6253368417154,1146.9733551501122,1161.0,1685,0.0,0
2014-03-07,1158.5529043846054,1161.584731425119,1140.1063544044266,1147.74072265625,1545,0.0,0
2014-03-10,1138.2070098486067,1187.1542946110308,1138.2070098486067,1171.4107666015625,1845,0.0,0
2014-03-11,1188.8709525461945,1188.8709525461945,1147.0465981944128,1164.8721923828125,1067,0.0,0
2014-03-12,1164.5068209293067,1168.890159025653,1157.2742952344872,1159.2833251953125,370,0.0,0
2014-03-13,1161.1097946617751,1168.8902381452792,1157.9318921626673,1168.5615234375,2196,0.0,0
2014-03-14,1166.6984127142255,1168.890081617258,1158.2604517658565,1163.7396240234375,1364,0.0,0
2014-03-18,1142.699842721338,1190.8069651653263,1142.699842721338,1169.2921142578125,6884,0.0,0
2014-03-19,1172.542959686775,1197.381875966744,1172.542959686775,1180.76171875,898,0.0,0
2014-03-20,1187.1175105915754,1220.0656734679233,1176.3418043806869,1212.9427490234375,2631,0.0,0
2014-03-21,1216.3397928942518,1230.914445987306,1201.765228980442,1222.1112060546875,18113,0.0,0
2014-03-24,1215.718851406475,1260.2097526849402,1215.718851406475,1234.968994140625,2511,0.0,0
2014-03-25,1238.0009337822403,1241.2153999758862,1220.0292630722365,1224.120361328125,896,0.0,0
2014-03-26,1233.9826780506457,1234.6401965828989,1209.070725056034,1213.0157470703125,14631,0.0,0
2014-03-27,1212.760306356522,1239.7543323105558,1192.2681616563507,1199.865966796875,1472,0.0,0
2014-03-28,1206.8792161417077,1234.640360338672,1205.3450654824626,1225.3988037109375,3418,0.0,0
2014-03-31,1209.0707993742333,1249.1783621560917,1194.4596718893483,1202.459228515625,2821,0.0,0
2014-04-01,1211.9930214893677,1216.339796232294,1182.770766601137,1193.3272705078125,2673,0.0,0
2014-04-02,1200.9982062113666,1220.759793294568,1193.3273637041295,1212.650634765625,1685,0.0,0
2014-04-03,1206.9156470199462,1227.3346612179166,1199.573520071321,1224.4854736328125,1110,0.0,0
2014-04-04,1220.0292448663029,1234.6403735473364,1220.0292448663029,1231.1336669921875,2292,0.0,0
2014-04-07,1234.6035483123048,1277.012375989839,1227.407586798323,1249.8721923828125,1296,0.0,0
2014-04-09,1231.9736060395528,1256.5568435174714,1231.9736060395528,1251.8082275390625,12533,0.0,0
2014-04-10,1256.483794206753,1271.1679579541694,1249.9818253216,1267.442138671875,3194,0.0,0
2014-04-11,1266.602127778587,1273.3597743146804,1263.8625413450357,1267.478759765625,3127,0.0,0
2014-04-15,1273.980827410012,1293.8154525506336,1268.245977203783,1279.386962890625,20418,0.0,0
2014-04-16,1279.9348127139021,1293.0848279130175,1267.5153539147375,1270.29150390625,2297,0.0,0
2014-04-17,1292.3177145812808,1292.3177145812808,1258.748683504839,1260.063720703125,2796,0.0,0
2014-04-21,1278.4370612219245,1293.0847518510302,1266.0541666428448,1279.05810546875,21926,0.0,0
2014-04-22,1285.0120301160516,1320.188335491443,1264.2643015399622,1300.4998779296875,5195,0.0,0
2014-04-23,1340.5343232397627,1409.9737391749727,1340.5343232397627,1381.0802001953125,159484,0.0,0
2014-04-24,1381.0802001953125,1381.0802001953125,1381.0802001953125,1381.0802001953125,0,0.0,0
2014-04-25,1388.0570688612981,1453.0765841921695,1377.0987235808143,1394.92431640625,51521,0.0,0
2014-04-28,1388.0571489633712,1406.3210588181523,1380.7515850214586,1385.3541259765625,4179,0.0,0
2014-04-29,1381.0071276275867,1461.112646296648,1373.4458875188493,1418.04638671875,10830,0.0,0
2014-04-30,1433.3514715816702,1465.4959490279462,1421.041615668205,1432.072998046875,44545,0.0,0
2014-05-02,1444.2002870609508,1453.7705573067215,1392.2577489728988,1406.5401611328125,2469,0.0,0
2014-05-05,1424.5483642626687,1438.246296260294,1391.8194922505563,1397.883056640625,3196,0.0,0
2014-05-06,1408.329962065399,1415.7816009433427,1388.05702395241,1390.4678955078125,1441,0.0,0
2014-05-07,1388.0570898126732,1408.366592377419,1383.6737516343173,1397.04296875,1619,0.0,0
2014-05-08,1401.9375342333742,1423.0506290568942,1391.7097460732557,1410.3023681640625,16796,0.0,0
2014-05-09,1417.0234498251111,1439.1958142030016,1395.3624391511337,1406.211181640625,13101,0.0,0
2014-05-12,1399.052018671834,1439.1960557219227,1383.673771338742,1419.2518310546875,2187,0.0,0
2014-05-13,1409.3528824218477,1431.8905292945371,1399.0154916321626,1411.8367919921875,4384,0.0,0
2014-05-14,1402.9237704853629,1415.0875506955417,1386.194013407942,1389.919921875,9986,0.0,0
2014-05-15,1377.8294723752206,1393.1711579106816,1377.8294723752206,1382.35888671875,1396,0.0,0
2014-05-16,1384.440897316546,1387.5457619174751,1324.2430340415078,1351.529296875,21432,0.0,0
2014-05-19,1340.570852606312,1408.4760271524676,1340.570852606312,1373.2266845703125,9654,0.0,0
2014-05-20,1355.3280207887617,1380.7514158636602,1351.6022014706912,1355.4376220703125,18055,0.0,0
2014-05-21,1355.912713155501,1362.6337965360804,1333.2654641749943,1339.9500732421875,5681,0.0,0
2014-05-22,1351.456328113968,1380.67858467439,1339.1099068813398,1345.8675537109375,95484,0.0,0
2014-05-23,1357.5562383271078,1380.678362953243,1350.9081938630616,1369.0625,1235,0.0,0
2014-05-26,1369.0626998501748,1382.1396773057247,1334.7265488934202,1343.237548828125,3253,0.0,0
2014-05-27,1336.9182345905392,1348.2784224741968,1336.9182345905392,1343.8585205078125,514,0.0,0
2014-05-28,1344.1870504608687,1351.5291770674437,1315.0013614710263,1331.6580810546875,11985,0.0,0
2014-05-29,1333.265411226365,1344.2603205632454,1309.5588920518742,1334.2882080078125,13714,0.0,0
2014-05-30,1322.3435767468952,1339.8403659191254,1311.4582691334047,1326.3250732421875,1468,0.0,0
2014-06-02,1336.9182429799016,1336.9182429799016,1307.6959863027453,1309.960693359375,10146,0.0,0
2014-06-03,1315.0743546843348,1353.9400026688897,1307.732317505898,1340.1689453125,2475,0.0,0
2014-06-04,1336.9180661370426,1356.5700489887845,1316.937368612864,1327.4573974609375,3718,0.0,0
2014-06-05,1327.4208334170726,1358.0311610603915,1322.306939177161,1344.515869140625,3291,0.0,0
2014-06-06,1345.684794184042,1366.8709282944315,1325.2292164222868,1335.931884765625,7500,0.0,0
2014-06-09,1333.2654196693159,1353.6844352194018,1327.0556903174315,1335.49365234375,48533,0.0,0
2014-06-10,1329.612784773177,1341.2286505639152,1325.9600023974267,1330.197265625,3181,0.0,0
2014-06-11,1333.2653618934114,1342.7625946082685,1319.3847910024663,1328.3341064453125,3366,0.0,0
2014-06-12,1336.1875119354659,1344.2236314714364,1323.8046179585522,1329.977783203125,24502,0.0,0
2014-06-13,1336.8816008073172,1362.378036093434,1334.653457374368,1346.9998779296875,3029,0.0,0
2014-06-16,1347.8766084713702,1358.8349548817066,1334.8726683927373,1354.81689453125,4315,0.0,0
2014-06-17,1378.5235217313716,1378.5235217313716,1340.388508940508,1366.140625,26506,0.0,0
2014-06-18,1366.8344632290814,1395.3627263692194,1366.8344632290814,1391.0889892578125,11740,0.0,0
2014-06-19,1391.0888772891224,1395.2895762581406,1366.7978789030597,1387.6917724609375,3157,0.0,0
2014-06-20,1378.7789257775976,1399.015299397449,1374.3590245386167,1389.0067138671875,17895,0.0,0
2014-06-23,1388.7877255000274,1391.7099511191752,1271.9717385387414,1303.0203857421875,24727,0.0,0
2014-06-24,1307.69578359038,1336.8814722507725,1296.0068827314717,1331.767578125,8257,0.0,0
2014-06-25,1336.1511147024587,1336.808633309427,1291.295022327346,1301.63232421875,4683,0.0,0
2014-06-26,1301.8513097386722,1315.0013229683557,1280.6651773130707,1300.6458740234375,7347,0.0,0
2014-06-27,1313.5036459141033,1313.5036459141033,1290.1624081206473,1293.52294921875,20786,0.0,0
2014-06-30,1307.6594301717314,1315.0015578748996,1294.655579384741,1313.4674072265625,1782,0.0,0
2014-07-01,1312.8096395257653,1324.5351035304518,1300.3901827244642,1302.5452880859375,2615,0.0,0
2014-07-02,1311.3120433917147,1325.9597334188084,1306.965268918043,1311.823486328125,3380,0.0,0
2014-07-03,1314.9650541487717,1319.348392874249,1304.0432708294927,1307.111572265625,3186,0.0,0
2014-07-04,1315.0015985885016,1315.0015985885016,1300.390469715296,1309.30322265625,4904,0.0,0
2014-07-07,1311.3121105287169,1311.3121105287169,1293.0847649097375,1299.5501708984375,3480,0.0,0
2014-07-08,1297.468255108,1300.3904809077928,1271.1682229098649,1274.89404296875,3692,0.0,0
2014-07-09,1274.8939149620915,1296.7375684581652,1261.0133438067646,1292.24462890625,5160,0.0,0
2014-07-10,1289.432060877666,1329.612663341276,1035.3080320413933,1055.5079345703125,153734,0.0,0
