Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-10,419.4710669201106,424.21334485673236,406.8576072394085,419.9599609375,10214458,0.0,0
2017-11-13,419.47109920351056,421.23110586567725,413.70215532226973,417.2221984863281,442628,0.0,0
2017-11-14,414.0932660436452,419.4222231978065,409.693219533146,415.60882568359375,258651,0.0,0
2017-11-15,415.55990997712735,416.5376980006029,408.7153938127982,412.3332214355469,271204,0.0,0
2017-11-16,410.9154413585577,412.6265705016332,403.9731400101351,406.07537841796875,106384,0.0,0
2017-11-17,408.71543045605586,409.59543378813584,396.10196979030917,398.888671875,222289,0.0,0
2017-11-20,408.7154159104141,411.6487801394362,404.90204838063016,409.0576477050781,277728,0.0,0
2017-11-21,411.6488193296036,423.2844925778632,411.6488193296036,414.5821838378906,536434,0.0,0
2017-11-22,419.3732631636961,419.47104793069184,412.52874723009506,416.3910217285156,87422,0.0,0
2017-11-23,416.5377557373834,421.4266965324231,416.5377557373834,417.8088684082031,108904,0.0,0
2017-11-24,419.37331844743204,441.96022997377116,417.75997401834894,438.19573974609375,1805688,0.0,0
2017-11-27,437.0712336715353,446.8491136194444,433.1600816923717,439.7112731933594,269238,0.0,0
2017-11-28,438.0490796472564,441.2757685212679,428.85787724760286,436.5823974609375,155667,0.0,0
2017-11-29,437.07128815148207,451.0047688140293,432.1823475681322,438.440185546875,445404,0.0,0
2017-11-30,435.604628383379,444.8936159695566,435.4579661262795,437.6579895019531,129143,0.0,0
2017-12-01,440.0046241058675,444.89356437371043,430.2267435701815,431.840087890625,137028,0.0,0
2017-12-04,436.9735068514948,437.0224141615529,418.68888682800065,420.7422180175781,122982,0.0,0
2017-12-05,423.38224578221264,423.38224578221264,408.71542433479186,419.5688781738281,129246,0.0,0
2017-12-06,419.4710824461351,425.2889334042962,415.55993016225506,421.7688903808594,152293,0.0,0
2017-12-07,424.35998315285315,431.20449901015724,416.7821263108379,429.8356018066406,163933,0.0,0
2017-12-08,425.8755712144064,436.0934682241577,417.5154953625904,432.57342529296875,469640,0.0,0
2017-12-11,431.20452315331175,433.94231771363417,426.95113923589577,429.93341064453125,90895,0.0,0
2017-12-12,428.12453168268775,429.1511972664973,422.4044652478448,425.33782958984375,35698,0.0,0
2017-12-13,427.5378363728247,430.2267535827167,424.3600251247706,424.8977966308594,48851,0.0,0
2017-12-14,424.8977966308594,428.271177430068,423.3822370484462,424.8977966308594,32675,0.0,0
2017-12-15,432.6712016718114,436.09345976413084,427.29336752673805,429.2978210449219,70626,0.0,0
2017-12-18,428.2711697018056,429.29783522753013,419.47107717368635,425.2400207519531,49225,0.0,0
2017-12-19,423.8711566347065,436.92463420835713,422.40447443181824,435.6046142578125,435065,0.0,0
2017-12-20,435.11569262174714,435.11569262174714,426.8044939986351,432.6223449707031,125262,0.0,0
2017-12-21,430.2267547657315,461.51597329414835,430.2267547657315,444.3558044433594,370894,0.0,0
2017-12-22,447.8269449575641,449.7336436678365,439.9068554652605,440.8846435546875,99855,0.0,0
2017-12-26,440.98244309193825,444.9424730507762,435.1645918292254,437.9512939453125,55415,0.0,0
2017-12-27,437.07128968932386,444.30691581019533,437.07128968932386,439.3201904296875,91248,0.0,0
2017-12-28,440.9824694039989,442.595813933873,430.3734616776646,432.81793212890625,53778,0.0,0
2017-12-29,436.5823647264164,436.5823647264164,427.1467160031854,428.46673583984375,79039,0.0,0
2018-01-01,428.4667527442923,438.2446336390527,428.4667527442923,434.7734680175781,46849,0.0,0
2018-01-02,434.08905150879787,440.00465774931513,429.54231284027446,438.58685302734375,106511,0.0,0
2018-01-03,441.9113243828,442.93798990695984,430.7156391920879,432.7200927734375,30109,0.0,0
2018-01-04,435.11571564396627,444.84471942403053,431.3023479242451,440.2002258300781,166854,0.0,0
2018-01-05,435.60461487982474,444.79581739643703,433.25792931979777,440.3468933105469,68879,0.0,0
2018-01-08,444.8935640195128,455.11146110705903,441.66687538119464,452.91143798828125,297501,0.0,0
2018-01-09,456.6270613285437,459.3648561843448,447.72918328760113,458.1915283203125,169379,0.0,0
2018-01-10,456.62702765145536,463.9604381597764,453.693663448127,460.0492858886719,186450,0.0,0
2018-01-11,464.351567073892,488.40516052726383,462.493775634426,484.20068359375,381125,0.0,0
2018-01-12,492.1206897272883,547.4635264770085,488.8940012548947,527.12548828125,1285300,0.0,0
2018-01-15,522.1876683952464,546.1434743462114,513.4364538772707,517.8854370117188,282505,0.0,0
2018-01-16,513.3386992270055,517.9343147559739,489.0895687994089,491.5829162597656,140510,0.0,0
2018-01-17,485.0317820432353,512.7521108844873,483.8095469006612,497.05859375,121901,0.0,0
2018-01-18,503.56087343338464,503.8541979286209,484.9828994620559,488.307373046875,61607,0.0,0
2018-01-19,488.89406953320264,496.0808183232859,480.24063853451975,481.267333984375,86267,0.0,0
2018-01-22,482.0006651635252,490.70297345407687,474.52056218191353,480.7295227050781,42888,0.0,0
2018-01-23,484.49399692646966,501.0186394623406,479.40948694009023,496.1296691894531,102201,0.0,0
2018-01-24,495.73856738745644,502.58308409694797,484.00511017118527,497.1563720703125,141817,0.0,0
2018-01-25,497.20524117126996,497.20524117126996,484.0539794934853,485.2762145996094,41077,0.0,0
2018-01-29,488.8940498105917,493.7829903086976,466.50270829721154,472.95611572265625,40502,0.0,0
2018-01-30,481.0717386457015,488.8940433391275,462.9826590421538,465.57379150390625,78413,0.0,0
2018-01-31,475.2050132575222,475.2050132575222,447.6313770955786,450.36920166015625,144715,0.0,0
2018-02-01,454.6714798598322,467.38272553333286,450.95589690654526,458.04486083984375,87426,0.0,0
2018-02-02,450.90697494339486,465.76936595301856,441.96021982419074,464.59600830078125,127051,0.0,0
2018-02-05,461.418210740321,461.418210740321,449.8314154780488,458.289306640625,92020,0.0,0
2018-02-06,440.0046566885347,457.604842956076,431.4001331158491,455.7959289550781,102924,0.0,0
2018-02-07,460.049296009855,469.338282858088,455.7470343849341,459.2181701660156,101318,0.0,0
2018-02-08,464.59602066853114,468.45829569021333,457.65371902739025,464.6449279785156,36534,0.0,0
2018-02-09,464.44931308130987,464.44931308130987,451.73806872329504,461.4670715332031,36127,0.0,0
2018-02-12,464.5471735677661,465.4271769680375,458.6315371331384,461.0271301269531,20919,0.0,0
2018-02-14,461.02710388933474,464.4493623487466,454.6714810361414,455.3070373535156,20181,0.0,0
2018-02-15,455.6492496291166,463.9115709198691,449.9780906468757,453.10699462890625,21182,0.0,0
2018-02-16,453.15591006020475,458.8270691441034,444.94246609079994,456.3825988769531,23520,0.0,0
2018-02-19,462.102652109501,462.102652109501,442.44910575339435,444.3558044433594,17048,0.0,0
2018-02-20,449.7825415609171,449.7825415609171,437.07129582115203,438.09796142578125,23286,0.0,0
2018-02-21,446.80029781580373,446.80029781580373,434.13792959991594,436.093505859375,15883,0.0,0
2018-02-22,441.9602486962347,444.89361317873187,432.67126116832713,437.0224304199219,39910,0.0,0
