Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,125.7157335147658,130.38918085732215,125.34186343225308,127.30470275878906,63658,0.0,0
2014-01-02,128.61327079453446,129.36101092597028,121.50962544806382,122.9583969116211,130157,0.0,0
2014-01-03,121.55637039031882,122.4443225487224,119.68699142010931,120.71514129638672,183763,0.0,0
2014-01-06,124.96797537178529,124.96797537178529,118.23821425104886,118.79902648925781,98671,0.0,0
2014-01-07,119.92065770339093,123.51920348101956,117.86433666188452,118.61209106445312,171355,0.0,0
2014-01-08,119.31310107295545,119.64024093052704,117.77086216598755,118.89248657226562,120546,0.0,0
2014-01-09,119.7804455772614,119.7804455772614,116.97638439900047,118.65882110595703,172724,0.0,0
2014-01-10,116.97637613536341,121.08901079147209,116.7894339826093,118.42514038085938,145943,0.0,0
2014-01-13,114.68639185816073,120.94880827679124,114.68639185816073,118.84576416015625,408025,0.0,0
2014-01-14,116.83617963754071,124.2202204857417,116.74271212005357,121.04228210449219,375453,0.0,0
2014-01-15,119.64024794884169,123.0985960136671,119.64024794884169,121.04228210449219,160019,0.0,0
2014-01-16,121.32269321714085,122.91166242648225,118.70555990998666,121.36943054199219,94045,0.0,0
2014-01-17,120.52819334524399,122.39757211527409,118.00453485814901,118.93922424316406,60457,0.0,0
2014-01-20,117.77087151514341,120.2477928698956,113.09742423279646,119.40657806396484,34662,0.0,0
2014-01-21,119.40658236767227,122.91166795576441,119.2663775179256,120.66841888427734,85487,0.0,0
2014-01-22,118.75229292356948,122.07044319634177,118.75229292356948,120.10758972167969,58948,0.0,0
2014-01-23,120.76186589452858,121.4161456126935,118.70555209648396,119.0326919555664,24876,0.0,0
2014-01-24,117.77087255330368,119.6402514827212,113.09742522975988,114.9200668334961,47642,0.0,0
2014-01-27,114.03210906723103,121.41614976915207,112.30293506907377,117.8176040649414,182717,0.0,0
2014-01-28,118.23820133665086,122.25736834520384,118.23820133665086,119.50003051757812,258366,0.0,0
2014-01-29,120.10759948529069,121.50963372052755,119.1729099951328,120.66841888427734,37769,0.0,0
2014-01-30,120.20106867790061,120.20106867790061,117.67740289046729,118.98596954345703,61486,0.0,0
2014-01-31,119.21963286617343,127.30469027079805,118.70555085647537,125.85591888427734,220571,0.0,0
2014-02-03,125.7157235800772,126.83734800120843,123.51919779776445,124.22021484375,88213,0.0,0
