Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2018-03-14,1292.0999755859375,1335.0,1280.0999755859375,1328.9000244140625,38558,0,0,56900220
2018-03-15,1338.949951171875,1341.0,1301.0,1316.050048828125,9617,0,0,56900220
2018-03-16,1313.5999755859375,1332.949951171875,1300.0999755859375,1308.0999755859375,4975,0,0,56900220
2018-03-19,1301.050048828125,1328.9000244140625,1301.0,1311.4000244140625,2464,0,0,56900220
2018-03-20,1289.199951171875,1341.0,1288.050048828125,1331.449951171875,7539,0,0,56900220
2018-03-21,1310.0,1348.949951171875,1310.0,1330.5,13822,0,0,56900220
2018-03-22,1308.050048828125,1330.5,1275.0,1295.75,26246,0,0,56900220
2018-03-23,1300.4000244140625,1300.4000244140625,1201.0,1255.8499755859375,18304,0,0,56900220
2018-03-26,1240.050048828125,1314.9000244140625,1211.0,1295.449951171875,12780,0,0,56900220
2018-03-27,1312.1500244140625,1355.0,1297.5,1329.550048828125,14541,0,0,56900220
2018-03-28,1311.0999755859375,1324.050048828125,1277.0,1298.0,9829,0,0,56900220
2018-04-02,1320.050048828125,1320.050048828125,1255.0,1309.4000244140625,11417,0,0,56900220
2018-04-03,1306.0999755859375,1325.949951171875,1302.050048828125,1321.550048828125,2247,0,0,56900220
2018-04-04,1310.050048828125,1365.949951171875,1310.0,1325.550048828125,9230,0,0,56900220
2018-04-05,1348.449951171875,1374.0,1335.0,1340.25,7880,0,0,56900220
2018-04-06,1356.0,1357.449951171875,1320.0,1332.550048828125,5036,0,0,56900220
2018-04-09,1324.4000244140625,1360.0,1294.5999755859375,1322.0999755859375,23196,0,0,56900220
2018-04-10,1334.449951171875,1345.050048828125,1307.0,1317.9000244140625,3151,0,0,56900220
2018-04-11,1326.75,1340.0,1300.5,1325.949951171875,2786,0,0,56900220
2018-04-12,1315.550048828125,1330.0,1310.0,1319.5,2025,0,0,56900220
2018-04-13,1325.199951171875,1351.25,1310.0999755859375,1321.449951171875,5358,0,0,56900220
2018-04-16,1319.1500244140625,1365.0,1310.300048828125,1355.6500244140625,5286,0,0,56900220
