Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,64.85502981953435,66.1228754840041,64.85502981953435,65.92781829833984,1259992,0.0,0
2014-01-02,65.87906746070361,67.48824665101328,63.63595792167844,63.977298736572266,1937052,0.0,0
2014-01-03,63.39214002839311,64.75751068636973,62.75821713997488,64.5136947631836,1179698,0.0,0
2014-01-06,64.51369601498968,64.70874578105467,63.48966614146935,63.92853927612305,757854,0.0,0
2014-01-07,64.46492659487737,64.51369275426464,62.270583354532796,62.66069030761719,985516,0.0,0
2014-01-08,62.41687238239255,65.44018815028049,61.53913362638095,65.14761352539062,2888241,0.0,0
2014-01-09,64.9525554489473,66.12287625455852,62.9045033399663,63.148319244384766,1214946,0.0,0
2014-01-10,63.392131546952015,64.26987024112083,62.173052094126014,62.5143928527832,986174,0.0,0
2014-01-13,62.27058242914887,63.392137112347704,61.68542572855373,62.61192321777344,1616890,0.0,0
2014-01-14,62.41687105025489,63.34336850363877,62.22181758415576,62.46563720703125,705168,0.0,0
2014-01-15,62.514395232218476,64.17234781556945,62.514395232218476,63.73347473144531,1421433,0.0,0
2014-01-16,63.73347592685493,63.9772918312734,62.9045033399663,63.148319244384766,577645,0.0,0
2014-01-17,62.85573733423471,63.53842633265359,61.39284562453519,61.636661529541016,1126128,0.0,0
2014-01-20,61.44160722524787,62.56316186114449,61.051500294413714,61.58789825439453,925414,0.0,0
2014-01-21,61.83171464153328,62.416871322043264,61.73418604789133,62.27058029174805,705465,0.0,0
2014-01-22,62.758212937770104,62.758212937770104,61.49037096616237,61.88047790527344,1184980,0.0,0
2014-01-23,62.10244615634975,63.23696037514272,61.95446424099846,62.79302215576172,1294260,0.725,0
2014-01-24,62.15177267955444,62.89167473526342,59.98139256347414,60.622642517089844,1226925,0.0,0
2014-01-27,60.1293787319243,60.178704786458965,56.281886264832394,56.6765022277832,1569574,0.0,0
2014-01-28,56.97245904002805,57.515053135361015,54.65410074027061,55.443328857421875,3390090,0.0,0
