Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,637.8740184526606,640.8180523839807,631.9859505900207,634.7337036132812,4504,0.0,0
2014-01-02,652.2998175111686,652.2998175111686,628.0605920571576,629.9251708984375,6344,0.0,0
2014-01-03,629.041860555323,632.9672387803172,623.1047379693229,626.9319458007812,6820,0.0,0
2014-01-06,626.981081462089,629.1399916392658,620.2588350939078,621.7799072265625,3404,0.0,0
2014-01-07,626.0977810116266,626.0977810116266,613.3403027151514,623.1537475585938,7758,0.0,0
2014-01-08,642.780785468545,643.1733473114117,618.4925038802298,636.9417724609375,35958,0.0,0
2014-01-09,659.4634718966879,661.4261608011424,635.9112050432348,642.1918334960938,37859,0.0,0
2014-01-10,652.4959854487015,652.4959854487015,633.9485503423095,637.7758178710938,42850,0.0,0
2014-01-13,608.4335536649443,644.645187511027,608.4335536649443,634.8807983398438,7877,0.0,0
2014-01-14,637.8738968074575,637.8738968074575,627.0791077845621,629.8759155273438,1983,0.0,0
2014-01-15,645.7247008558154,645.7247008558154,618.5414453906366,624.6257934570312,8252,0.0,0
2014-01-16,624.1350215615786,628.0603990556765,600.4846461182411,607.1577758789062,15652,0.0,0
2014-01-17,604.5082695478745,604.5082695478745,578.6007483229289,581.8392333984375,31645,0.0,0
2014-01-20,583.9000236056371,605.4896043103834,577.0306115632179,601.61328125,12527,0.0,0
2014-01-21,602.5455714509311,607.6976304902103,588.9048578454699,605.7839965820312,10476,0.0,0
2014-01-22,611.8682605913332,611.8682605913332,590.6221294285548,600.3374633789062,5145,0.0,0
2014-01-23,608.3845608598157,608.3845608598157,597.2462643689673,604.8516845703125,5195,0.0,0
2014-01-24,604.0175790035074,630.0232099435448,540.8680802831942,599.50341796875,28170,0.0,0
2014-01-27,593.7133979052297,609.4149092547894,583.8018428244251,591.1619262695312,9819,0.0,0
2014-01-28,578.9933993804678,593.7135705511578,577.0307098910425,585.2249145507812,2587,0.0,0
2014-01-29,598.5711720101086,598.5711720101086,581.4466961525558,584.3416748046875,3804,0.0,0
2014-01-30,578.0118743857763,591.7016412847416,572.3691438633346,576.1964111328125,6850,0.0,0
2014-01-31,584.8813175330191,584.8813175330191,570.7990480241772,576.9815063476562,7036,0.0,0
2014-02-03,580.4653095938053,592.6340061457571,576.4418208400973,584.0472412109375,9128,0.0,0
2014-02-04,578.0118575876976,600.4846685390997,578.0118575876976,598.7182006835938,11783,0.0,0
2014-02-05,598.7674603978802,606.4709919191498,591.1129242331378,604.1648559570312,7608,0.0,0
2014-02-06,606.4218696789766,607.8448312394186,598.6201686168794,603.2815551757812,8811,0.0,0
2014-02-07,617.3148312919129,617.3148312919129,598.6202279555563,601.3679809570312,2481,0.0,0
2014-02-10,601.9567403553842,608.4335900978197,599.5033791049898,604.9498291015625,4659,0.0,0
2014-02-11,602.1529946601171,606.3728241615241,597.9822803036477,598.6201782226562,2651,0.0,0
2014-02-12,606.4218794099437,606.4218794099437,597.7860593099697,598.6201782226562,12856,0.0,0
2014-02-13,598.6201668261261,607.452267648151,589.7880660041013,603.625,3389,0.0,0
2014-02-14,597.0500653715735,608.2373576258178,597.0500653715735,599.356201171875,3260,0.0,0
2014-02-17,598.620183902745,603.2325153317912,594.694805647645,599.50341796875,2422,0.0,0
2014-02-18,597.1480825398614,616.774971037474,597.1480825398614,605.685791015625,7500,0.0,0
2014-02-19,598.6692323852683,608.4336226637728,598.6201771369377,601.2207641601562,2532,0.0,0
2014-02-20,599.6015536475182,603.5269320674693,598.6202090425305,599.748779296875,1579,0.0,0
2014-02-21,602.8399966069717,604.5082944638551,598.6202266606357,603.9685668945312,2296,0.0,0
2014-02-24,597.9331716790435,622.6630642232408,597.9331716790435,616.8731079101562,12184,0.0,0
2014-02-25,619.2774792088629,626.0978359528569,609.4149782550536,622.6140747070312,31551,0.0,0
2014-02-26,618.2472294284113,651.6129529213732,618.2472294284113,640.4255981445312,31483,0.0,0
2014-02-28,647.78551482746,694.3012705516476,645.7247152268327,676.2445068359375,113388,0.0,0
2014-03-03,677.1278012170953,724.2323439104584,677.1278012170953,693.9578857421875,102760,0.0,0
2014-03-04,701.0725968860769,793.9077708543145,693.8106229839312,768.8834838867188,299812,0.0,0
2014-03-05,770.8460613264423,783.1128668854244,747.4410202785087,752.5930786132812,87977,0.0,0
2014-03-06,755.4391028229096,765.4488302750419,732.573784359383,747.146728515625,51369,0.0,0
2014-03-07,745.2820929523915,748.0298455747406,726.1949304366127,739.344970703125,35043,0.0,0
2014-03-10,740.2282551496372,743.8101870692976,727.1763833256609,731.4943237304688,17615,0.0,0
2014-03-11,732.0830259907873,736.0084041462339,707.6966381586824,711.8182373046875,88853,0.0,0
