Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,23.57043841004623,23.57043841004623,23.302156343501224,23.43629646301269,65,0.0,0.0,35119600
2014-01-02,24.049514273890672,24.049514273890672,23.95369911193848,23.95369911193848,1200,0.0,0.0,35119600
2014-01-03,22.80391933859846,25.28552255119867,22.80391933859846,23.41713523864746,360,0.0,0.0,35119600
2014-01-06,24.36570297000034,24.36570297000034,23.235088082254112,23.25425148010254,22125,0.0,0.0,35119600
2014-01-07,23.187181450677716,23.64709203461127,23.005132825883187,23.12010955810547,2105,0.0,0.0,35119600
2014-01-08,22.99555045535368,23.28299410503674,21.46251339282567,22.142799377441406,8955,0.0,0.0,35119600
2014-01-09,22.784757614135746,22.784757614135746,22.784757614135746,22.784757614135746,255,0.0,0.0,35119600
2014-01-10,22.784758970769243,23.647091762606063,22.61229204689744,23.139272689819336,1435,0.0,0.0,35119600
2014-01-13,21.424187174369017,22.89015226065964,21.424187174369017,22.4206600189209,765,0.0,0.0,35119600
2014-01-14,21.117581554433663,22.708106994628903,21.117581554433663,22.708106994628903,310,0.0,0.0,35119600
2014-01-15,22.42066180378103,22.78475905045536,20.50436589187629,21.40502548217773,22745,0.0,0.0,35119600
2014-01-16,22.80392068353538,23.32132145838696,21.567910767260283,21.721214294433597,2855,0.0,0.0,35119600
2014-01-17,21.48167827596292,21.48167827596292,21.462514877319336,21.462514877319336,570,0.0,0.0,35119600
2014-01-20,22.37275609926684,22.37275609926684,21.136744305715528,21.21339607238769,1215,0.0,0.0,35119600
2014-01-21,22.229032532571537,22.9476434744324,21.175069452337848,22.61229133605957,9610,0.0,0.0,35119600
2014-01-22,22.22903118828511,22.22903118828511,22.123634338378903,22.123634338378903,175,0.0,0.0,35119600
2014-01-23,22.92848182897199,22.92848182897199,22.066148998366472,22.81350326538086,2470,0.0,0.0,35119600
2014-01-24,21.692465697230727,22.72726525242493,21.567907286823363,21.63497734069824,1045,0.0,0.0,35119600
2014-01-27,21.63497734069824,21.63497734069824,21.63497734069824,21.63497734069824,0,0.0,0.0,35119600
2014-01-28,22.037402285715515,22.037402285715515,22.0278205871582,22.027820587158203,2000,0.0,0.0,35119600
2014-01-29,21.855355936793394,21.855355936793394,21.17507171630859,21.175071716308597,1360,0.0,0.0,35119600
2014-01-30,21.845773464153083,21.845773464153083,20.542693439086623,20.715160369873047,725,0.0,0.0,35119600
2014-01-31,21.644563121131387,21.644563121131387,20.55227500335242,21.61581802368164,100,0.0,0.0,35119600
2014-02-03,21.079254360249625,22.037402285715515,21.079254360249625,22.027820587158203,2010,0.0,0.0,35119600
2014-02-04,22.200285779604854,22.209867477416992,22.200285779604854,22.209867477416992,220,0.0,0.0,35119600
2014-02-05,22.20986988110117,22.305685042070223,20.322317240834064,20.571435928344727,495,0.0,0.0,35119600
2014-02-06,20.571435928344727,20.571435928344727,20.571435928344727,20.571435928344727,0,0.0,0.0,35119600
2014-02-07,21.07925352412668,24.681889800280068,21.07925352412668,22.08530807495117,855,0.0,0.0,35119600
2014-02-10,21.702050557322316,23.570439778375867,21.55832873128485,22.708106994628903,3250,0.0,0.0,35119600
2014-02-11,21.65414428772973,23.75248883437724,21.17507030714952,22.037403106689453,2295,0.0,0.0,35119600
2014-02-12,22.03740310668945,22.03740310668945,22.03740310668945,22.037403106689453,0,0.0,0.0,35119600
2014-02-13,23.17759661405582,23.187178311697583,21.6733048072163,21.84576988220215,2250,0.0,0.0,35119600
2014-02-14,23.16801799326229,23.16801799326229,22.03740310668945,22.037403106689453,440,0.0,0.0,35119600
2014-02-17,21.462517078403923,21.845775952969223,20.504368978229444,21.82661437988281,1440,0.0,0.0,35119600
2014-02-18,22.794339417518323,23.168016513699907,21.855353086630053,22.96680450439453,535,0.0,0.0,35119600
2014-02-19,21.855356216430664,21.855356216430664,21.855356216430664,21.855356216430664,50,0.0,0.0,35119600
2014-02-20,21.855356216430664,21.855356216430664,21.855356216430664,21.855356216430664,0,0.0,0.0,35119600
2014-02-21,21.8457705203306,22.966803591855477,21.826608952009316,22.641033172607425,1345,0.0,0.0,35119600
2014-02-24,22.641033172607425,22.641033172607425,22.641033172607425,22.641033172607425,0,0.0,0.0,35119600
2014-02-25,21.76912199299079,22.229034423828125,21.76912199299079,22.229034423828125,1000,0.0,0.0,35119600
2014-02-26,23.18717956542969,23.18717956542969,23.18717956542969,23.187179565429688,50,0.0,0.0,35119600
2014-02-28,23.18717919879933,23.18717919879933,21.46251193526037,22.372753143310547,6410,0.0,0.0,35119600
2014-03-03,20.791809022161267,24.327373263688877,20.791809022161267,23.76206588745117,650,0.0,0.0,35119600
2014-03-04,22.99554925727689,23.762066834843964,22.99554925727689,23.187179565429688,2650,0.0,0.0,35119600
2014-03-05,23.378809240804877,23.378809240804877,22.2290328156964,23.35964584350586,2240,0.0,0.0,35119600
2014-03-06,23.93453598022461,23.93453598022461,23.93453598022461,23.93453598022461,5,0.0,0.0,35119600
2014-03-07,23.95369616688352,23.95369616688352,22.094888832627205,22.34400749206543,750,0.0,0.0,35119600
2014-03-10,22.34401157408857,22.34401157408857,22.324848175048828,22.324848175048828,190,0.0,0.0,35119600
2014-03-11,22.42065965323716,22.573963165283203,21.462511789188373,22.573963165283203,5625,0.0,0.0,35119600
2014-03-12,22.57396369149792,23.944115461430396,22.13321654097193,22.21944999694824,3460,0.0,0.0,35119600
2014-03-13,23.58960265307634,23.599182524080657,21.65414341126581,21.711631774902344,3365,0.0,0.0,35119600
2014-03-14,22.037404092019045,22.229034423828125,22.037404092019045,22.229034423828125,1000,0.0,0.0,35119600
2014-03-18,23.139273145509552,24.049514449415472,22.80392098999041,23.75248908996582,1470,0.0,0.0,35119600
2014-03-19,23.656672106854128,23.656672106854128,22.22903195852736,23.5512752532959,1985,0.0,0.0,35119600
2014-03-20,23.5512752532959,23.5512752532959,23.5512752532959,23.5512752532959,0,0.0,0.0,35119600
2014-03-21,23.378808689843467,23.76206748918081,22.056565375249093,23.01471328735352,705,0.0,0.0,35119600
2014-03-24,22.43982760415921,22.8039230622954,21.606237989117645,21.951171875,12670,0.0,0.0,35119600
2014-03-25,22.22903443812165,22.22903443812165,21.290048004680123,21.39544486999512,1880,0.0,0.0,35119600
2014-03-26,21.654143797291105,22.1332177670209,21.654143797291105,21.94158744812012,3000,0.0,0.0,35119600
2014-03-27,22.229034423828125,22.516478094019455,22.037404092019045,22.229034423828125,955,0.0,0.0,35119600
2014-03-28,22.420661701124896,25.218453792796623,17.840715662256695,24.03993225097656,38140,0.0,0.0,35119600
2014-03-31,23.95369820507903,25.611293682265185,23.762067888429534,24.14532852172852,5315,0.0,0.0,35119600
2014-04-01,23.95369823162372,25.151383143204907,23.95369823162372,24.911846160888672,8290,0.0,0.0,35119600
2014-04-02,24.91184662346367,25.67836425009984,24.02076874029777,24.174072265625,4685,0.0,0.0,35119600
2014-04-03,24.14532852172852,24.14532852172852,23.09136543520061,24.14532852172852,2900,0.0,0.0,35119600
2014-04-04,23.570440118369564,23.570440118369564,23.388391494750977,23.388391494750977,575,0.0,0.0,35119600
2014-04-07,23.57043949030975,24.66272754787169,23.04345703125,23.04345703125,2665,0.0,0.0,35119600
2014-04-09,21.65414170187052,24.356118337279057,21.65414170187052,23.89620780944824,1335,0.0,0.0,35119600
2014-04-10,23.378808445353485,23.41713523864746,23.053038012443043,23.41713523864746,315,0.0,0.0,35119600
2014-04-11,23.426717671600542,24.45193566657668,23.187180688567917,24.327375411987305,5335,0.0,0.0,35119600
2014-04-15,23.58960440380534,23.85788467236797,22.803921514025777,23.330904006958008,6045,0.0,0.0,35119600
2014-04-16,22.34400742218592,25.36217276426972,22.34400742218592,22.995548248291016,2815,0.0,0.0,35119600
2014-04-17,22.86141116958728,22.91889953613281,22.86141116958728,22.91889953613281,935,0.0,0.0,35119600
2014-04-21,22.938062322222734,22.995550687234616,22.928480623467063,22.957223892211918,375,0.0,0.0,35119600
2014-04-22,22.851830664559728,24.816033376446537,22.851830664559728,24.308216094970703,5615,0.0,0.0,35119600
2014-04-23,24.720214045046088,26.444881288725917,23.95369648842528,25.994548797607425,9800,0.0,0.0,35119600
2014-04-24,25.994548797607425,25.994548797607425,25.994548797607425,25.994548797607425,0,0.0,0.0,35119600
2014-04-25,26.44488442916696,27.02935345017772,25.678364953996734,26.81856155395508,4755,0.0,0.0,35119600
2014-04-28,26.013716946778544,27.01977340896028,25.8699951171875,25.8699951171875,3585,0.0,0.0,35119600
2014-04-29,24.91184329981732,26.54069532350645,24.7202130049638,25.88915634155273,9860,0.0,0.0,35119600
2014-04-30,25.82208722636593,26.82814181335801,25.48673508819453,26.147857666015625,2715,0.0,0.0,35119600
2014-05-02,26.253252136176407,27.01977155390662,25.630456365692044,26.119112014770508,8250,0.0,0.0,35119600
2014-05-05,25.582550902821,26.818560803507136,25.34301391619355,25.457990646362305,18005,0.0,0.0,35119600
2014-05-06,25.486736274195348,26.157438754226515,25.39092111204169,25.80292320251465,1015,0.0,0.0,35119600
2014-05-07,25.295104473503304,27.01977180903982,25.295104473503304,25.51547622680664,7705,0.0,0.0,35119600
2014-05-08,25.32384917489444,25.486734390258796,25.31426747663512,25.48673439025879,1950,0.0,0.0,35119600
2014-05-09,27.01977138883114,27.594658664213952,25.31426747663512,25.48673439025879,10535,0.0,0.0,35119600
2014-05-12,26.0616247278838,26.253253219582817,25.726272583007816,25.72627258300781,6970,0.0,0.0,35119600
2014-05-13,25.86999318302136,26.061623493163683,25.486734390258796,25.48673439025879,3900,0.0,0.0,35119600
2014-05-14,25.678363800048828,25.678363800048828,25.678363800048828,25.678363800048828,5,0.0,0.0,35119600
2014-05-15,25.869993316468754,25.869993316468754,25.71668979857293,25.73585319519043,3850,0.0,0.0,35119600
2014-05-16,26.15744086424439,26.82814522590085,25.27594459086389,26.052045822143555,8170,0.0,0.0,35119600
2014-05-19,26.828143429592643,27.21140225593952,25.41008485834808,26.617351531982425,7610,0.0,0.0,35119600
