Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,1592.4092322057093,1592.4092322057093,1555.0322298351805,1564.9151611328125,1444,0.0,0,21249300
2014-01-02,1581.1682334866823,1592.4094317374063,1526.9763131232608,1545.3369140625,2235,0.0,0,21249300
2014-01-03,1555.4537345627173,1565.3366658958446,1528.4749306554052,1541.35546875,1646,0.0,0,21249300
2014-01-06,1541.3555772584816,1579.809772357171,1541.3555772584816,1573.861328125,2339,0.0,0,21249300
2014-01-07,1573.8146298075465,1591.566309532349,1570.0206796799391,1582.994873046875,4476,0.0,0,21249300
2014-01-08,1575.6881750060077,1580.3251235521072,1555.9691939656493,1562.7138671875,455,0.0,0,21249300
2014-01-09,1576.5311441235826,1576.5780281893929,1546.6015000241755,1568.006591796875,371,0.0,0,21249300
2014-01-10,1547.5382648652064,1590.6295240563684,1547.5382648652064,1589.177490234375,2817,0.0,0,21249300
2014-01-13,1583.0884227948736,1583.135306858111,1555.9690796990076,1568.802734375,715,0.0,0,21249300
2014-01-14,1540.04407787494,1587.7722838179227,1540.04407787494,1578.592041015625,422,0.0,0,21249300
2014-01-15,1559.7163721705904,1579.3884705583275,1548.475173091883,1570.770263671875,1057,0.0,0,21249300
2014-01-16,1557.842486530327,1598.0765567227202,1550.95727652267,1592.3623046875,2250,0.0,0,21249300
2014-01-17,1592.362515549597,1592.362515549597,1550.3485608053002,1571.3321533203125,1379,0.0,0,21249300
2014-01-20,1571.3319150167265,1600.9337091202397,1559.7628733418644,1595.781494140625,2009,0.0,0,21249300
2014-01-21,1592.503073121671,1592.503073121671,1562.1518152107228,1565.617919921875,407,0.0,0,21249300
2014-01-22,1565.3368560134734,1587.7255987273895,1555.032424286275,1559.903564453125,981,0.0,0,21249300
2014-01-23,1566.9761481579822,1567.0230322230934,1540.9808780271292,1547.8660888671875,650,0.0,0,21249300
2014-01-24,1565.3369089334951,1568.9434372896656,1526.9294802882089,1560.653076171875,2780,0.0,0,21249300
2014-01-27,1559.0605343964305,1569.0838902232751,1531.6601142238749,1562.8543701171875,1728,0.0,0,21249300
2014-01-28,1561.9176009218904,1568.147121017235,1544.7748425825298,1560.512451171875,1142,0.0,0,21249300
2014-01-29,1559.7630571066345,1560.0440184368974,1515.3603035443364,1526.3673095703125,1157,0.0,0,21249300
2014-01-30,1536.2972256108044,1554.9856735598426,1517.3745860115207,1546.2269287109375,1348,0.0,0,21249300
2014-01-31,1541.542781263693,1549.4116419771397,1532.5967306599546,1538.0299072265625,897,0.0,0,21249300
2014-02-03,1538.1707080270992,1590.6296359500698,1531.613342036728,1539.85693359375,687,0.0,0,21249300
2014-02-04,1545.6648273605624,1576.0628565580987,1536.2971617401954,1567.16357421875,618,0.0,0,21249300
2014-02-05,1566.3204828394678,1589.2243781814602,1558.4047372491918,1569.880126953125,668,0.0,0,21249300
2014-02-06,1554.1892621369534,1582.1986030843289,1545.4774023826624,1547.397705078125,490,0.0,0,21249300
2014-02-07,1545.6646947803613,1583.041700269871,1545.1963115395188,1564.4000244140625,1333,0.0,0,21249300
2014-02-10,1578.4513561840013,1639.341171110981,1536.296868926862,1538.6856689453125,1766,0.0,0,21249300
2014-02-11,1568.5687685289988,1569.084035893281,1522.2457064636308,1535.5009765625,804,0.0,0,21249300
2014-02-12,1526.976393598285,1564.4001723397496,1524.166093887495,1555.8287353515625,900,0.0,0,21249300
2014-02-13,1555.9691737663402,1555.9691737663402,1520.6062379989232,1544.915283203125,1704,0.0,0,21249300
2014-02-14,1541.9176417178548,1551.28530661286,1529.318178174624,1530.95751953125,508,0.0,0,21249300
2014-02-17,1550.7701184834184,1550.8170025508384,1526.9294558489075,1538.170654296875,512,0.0,0,21249300
2014-02-18,1526.9295036359233,1542.5734595583867,1514.3300390550653,1526.2269287109375,659,0.0,0,21249300
2014-02-19,1547.5381226830743,1559.7160861182315,1502.807526219323,1520.5592041015625,1736,0.0,0,21249300
2014-02-20,1522.245498050934,1535.4071125592473,1517.561665749239,1526.8824462890625,650,0.0,0,21249300
2014-02-21,1531.6131339030594,1553.0182242497176,1518.6389415411888,1532.1751708984375,2504,0.0,0,21249300
2014-02-24,1569.083792458097,1579.8566065555706,1526.8824184487496,1554.2828369140625,2141,0.0,0,21249300
2014-02-25,1559.6224159470626,1580.7933139029858,1555.0322376764186,1563.9315185546875,1784,0.0,0,21249300
2014-02-26,1573.767845383797,1601.7771888356078,1556.859162971112,1586.835693359375,3995,0.0,0,21249300
