Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,7.084550659966164,7.4534394816091805,7.084550659966164,7.311559200286865,34800,0.0,0.0,39480000
2014-01-02,7.1129276907442325,7.566944371048121,7.103469244813438,7.339936256408691,143820,0.0,0.0,39480000
2014-01-03,6.999422897740415,7.472356871222537,6.999422897740415,7.396687507629394,53645,0.0,0.0,39480000
2014-01-06,7.0277980483615,7.670988031792887,7.0277980483615,7.462897300720215,52690,0.0,0.0,39480000
2014-01-07,7.056175390870556,7.529109395883194,7.056175390870556,7.481815814971924,29315,0.0,0.0,39480000
2014-01-08,7.056174256187983,8.229050183520599,7.056174256187983,7.907454967498779,181095,0.0,0.0,39480000
2014-01-09,7.8507041453835456,8.039877554490987,7.708823412015489,7.765575885772705,30180,0.0,0.0,39480000
2014-01-10,7.75611628365327,7.850703430620338,7.415604178261623,7.462897300720215,43655,0.0,0.0,39480000
2014-01-13,7.585860959545699,7.699364998829311,7.529108488878934,7.566943168640137,15335,0.0,0.0,39480000
2014-01-14,7.198054918143338,7.60477795689107,7.198054918143338,7.453439235687256,1215,0.0,0.0,39480000
2014-01-15,7.3399355435580595,7.519650058014647,7.330476647520878,7.443980693817139,6765,0.0,0.0,39480000
2014-01-16,7.2831832458604815,7.614237398783684,7.2831832458604815,7.500732898712158,201240,0.0,0.0,39480000
2014-01-17,7.207513029225318,7.737199430980803,7.207513029225318,7.425062656402588,17935,0.0,0.0,39480000
2014-01-20,7.68990688566507,7.68990688566507,7.387228965759278,7.387228965759277,20,0.0,0.0,39480000
2014-01-21,6.810248671366139,7.604777848401341,6.810248671366139,7.566943168640137,12310,0.0,0.0,39480000
2014-01-22,7.302101139216807,7.831787192489396,7.302101139216807,7.756117820739746,119365,0.0,0.0,39480000
2014-01-23,7.93583252167822,7.93583252167822,7.112927052398869,7.652071952819824,56865,0.0,0.0,39480000
2014-01-24,7.198054781907954,7.727740747121063,7.198054781907954,7.604777812957764,2605,0.0,0.0,39480000
2014-01-27,7.188596270484088,7.519649960047668,7.188596270484088,7.434522151947021,36615,0.0,0.0,39480000
2014-01-28,7.557484993827658,7.614237469906028,7.349394235298644,7.585861682891846,31485,0.0,0.0,39480000
2014-01-29,7.916914822267697,7.916914822267697,7.330476787512682,7.538567543029785,9230,0.0,0.0,39480000
2014-01-30,7.566943526257041,7.566943526257041,7.2831829636124095,7.311559200286865,4805,0.0,0.0,39480000
2014-01-31,6.895377332405796,7.557484718242915,6.895377332405796,7.358852863311768,1900,0.0,0.0,39480000
2014-02-03,6.8102490422176665,8.068253340344612,6.8102490422176665,7.765575885772705,72150,0.0,0.0,39480000
2014-02-04,7.094009394838603,7.945290161399259,7.094009394838603,7.8696208000183105,108955,0.0,0.0,39480000
2014-02-05,7.831785657712305,8.020959050014556,7.699364734125673,7.708822727203369,68140,0.0,0.0,39480000
2014-02-06,7.727741356202914,7.756117142615597,7.519650151059939,7.614237308502197,74795,0.0,0.0,39480000
2014-02-07,7.604777493494409,7.82232756850594,7.56694281549891,7.576401710510254,51060,0.0,0.0,39480000
2014-02-10,7.765576136514354,8.219592333031882,7.765576136514354,8.115547180175781,274735,0.0,0.0,39480000
2014-02-11,8.143923612940153,8.361473734232202,7.803411438541808,7.964209079742432,62895,0.0,0.0,39480000
2014-02-12,8.134464009414456,8.266884933358716,7.831785678863525,7.831785678863525,210325,0.0,0.0,39480000
2014-02-13,7.8507041453835456,8.030418658523123,7.689906522129728,7.765575885772705,40720,0.0,0.0,39480000
2014-02-14,7.926372826295045,8.134464009414456,7.775034112044526,7.831785678863525,95980,0.0,0.0,39480000
2014-02-17,8.13446483848319,8.13446483848319,7.756117112245609,7.7750349044799805,60815,0.0,0.0,39480000
2014-02-18,7.850704386443202,7.850704386443202,7.652072075268796,7.6615309715271,22875,0.0,0.0,39480000
2014-02-19,7.9074562390732925,7.916915135665552,7.283183496784615,7.481815814971924,24755,0.0,0.0,39480000
2014-02-20,7.387228746425259,7.548026372506441,7.31155938145176,7.368311405181885,21410,0.0,0.0,39480000
2014-02-21,7.198055251005177,7.595319412535992,7.188596354980045,7.321017742156982,34330,0.0,0.0,39480000
2014-02-24,7.5764018216291324,7.5764018216291324,7.339934855176661,7.425062656402588,21895,0.0,0.0,39480000
2014-02-25,7.349393711037006,7.462897753047044,7.339935266381988,7.377769947052002,9775,0.0,0.0,39480000
2014-02-26,7.52910933249308,7.52910933249308,7.1507620414634,7.188596725463867,54360,0.0,0.0,39480000
2014-02-28,7.226430856868959,7.283182878529909,6.876459831113945,7.018340110778809,28215,0.0,0.0,39480000
2014-03-03,6.933212061546098,7.425063381776483,6.92375361649695,7.2831830978393555,31520,0.0,0.0,39480000
2014-03-04,7.756116930321983,7.756116930321983,7.41560479654003,7.5574846267700195,31710,0.0,0.0,39480000
2014-03-05,7.434522178889265,7.566943564989588,7.188596296535112,7.273724555969238,16420,0.0,0.0,39480000
2014-03-06,7.283182926716171,7.59531927342901,7.188596223322126,7.349393844604492,38865,0.0,0.0,39480000
