Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,297.6000070644058,299.18974098886156,295.78770515089275,296.6779479980469,3297,0.0,0.0
2014-01-02,298.0451003483795,309.80918210051493,293.40304768049185,294.6430358886719,44461,0.0,0.0
2014-01-03,296.96405215779816,297.56815265901804,292.5127516014667,294.5794372558594,5484,0.0,0.0
2014-01-06,293.7846186485167,300.080009155657,291.87692631963023,295.8194885253906,6918,0.0,0.0
2014-01-07,293.8482113306127,303.958957020128,293.784608004386,299.03076171875,19774,0.0,0.0
2014-01-08,298.87180732969586,314.19692015124485,298.87180732969586,305.6123046875,87517,0.0,0.0
2014-01-09,307.77438302081254,311.3672000463991,302.0513054701627,303.9908142089844,19551,0.0,0.0
2014-01-10,307.7743193621522,317.82151921961014,302.84612441588865,304.3722839355469,39063,0.0,0.0
2014-01-13,307.7743444676438,308.0286995568229,299.1261549992579,300.811279296875,7576,0.0,0.0
2014-01-14,297.59995386930433,304.49944386051783,297.59995386930433,299.8573913574219,4734,0.0,0.0
2014-01-15,303.1640928197387,303.1640928197387,298.87178540277415,300.0799865722656,6343,0.0,0.0
2014-01-16,299.8256554356578,301.38360223745985,298.23589241490663,299.06256103515625,4258,0.0,0.0
2014-01-17,301.3836083906591,301.3836083906591,298.23589850384064,298.9989929199219,3940,0.0,0.0
2014-01-20,298.8717877799775,305.23075207859057,296.4871725293636,300.77947998046875,6460,0.0,0.0
2014-01-21,301.7333641106167,303.9589858856544,300.5251627792359,302.4964294433594,5583,0.0,0.0
2014-01-22,301.76510990600184,303.32305657885234,300.1435599095928,301.0020446777344,2569,0.0,0.0
2014-01-23,302.0512189856836,303.95891095634914,299.5712427110739,300.3025207519531,1882,0.0,0.0
2014-01-24,300.3025207519531,301.4153313651516,300.11173991125884,300.3025207519531,3250,0.0,0.0
2014-01-27,298.8717780599145,298.8717780599145,293.3076662864165,296.3599853515625,3460,0.0,0.0
2014-01-28,295.11999930897963,298.2358929178383,294.4205082361215,297.0594787597656,3241,0.0,0.0
2014-01-29,301.3199473769256,307.7743014675791,295.05637413103887,296.2327880859375,17725,0.0,0.0
2014-01-30,293.1486938513213,295.0245697242732,292.5445932974773,293.18048095703125,6520,0.0,0.0
2014-01-31,297.56819635383306,299.44407233882754,295.6922912597656,295.6922912597656,14665,0.0,0.0
2014-02-03,298.7763614694137,301.4153314819813,296.8368823942372,298.2994384765625,3684,0.0,0.0
2014-02-04,298.77640893601983,298.77640893601983,291.368207817999,296.6461486816406,1623,0.0,0.0
2014-02-05,296.39181328883075,298.8718192322716,295.85128685757434,296.7733459472656,2838,0.0,0.0
2014-02-06,297.05945858406864,300.14356487353325,295.69229275021036,297.3138427734375,2197,0.0,0.0
2014-02-07,302.0194482714244,302.0194482714244,297.59996357349115,299.189697265625,7021,0.0,0.0
2014-02-10,296.3281615585737,303.8953557057572,296.3281615585737,299.8891906738281,4899,0.0,0.0
2014-02-11,298.9671618638599,323.00409625967075,298.9671618638599,312.7661437988281,109197,0.0,0.0
2014-02-12,313.65644479767997,326.2154104481656,312.9887407934828,314.2287292480469,115072,0.0,0.0
2014-02-13,316.58152879331953,317.94872378872765,306.5661442996199,309.14154052734375,15198,0.0,0.0
2014-02-14,312.2256181071884,323.5445932241559,283.6102364815521,296.58251953125,134734,0.0,0.0
2014-02-17,298.23590577394594,304.21333815176246,290.28720675043996,294.92926025390625,10984,0.0,0.0
2014-02-18,296.4235803005503,305.23076350368956,292.5128053213445,300.270751953125,23386,0.0,0.0
2014-02-19,300.3343078557124,301.70147351712365,298.871751773954,300.3025207519531,23170,0.0,0.0
2014-02-20,298.9671303116977,301.03381613838053,298.9353432061069,299.730224609375,13515,0.0,0.0
