Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,77.92729949951172,78.75032666748375,76.71442848928143,77.92729949951172,61217,0.0,0
2014-01-02,77.49412340070606,77.49412340070606,72.90252459359321,74.02876281738281,93259,0.0,0
2014-01-03,73.16243415732177,75.11169979145629,71.94956305047063,74.46194458007812,60583,0.0,0
2014-01-06,74.07208435945556,75.1116899171314,73.2923768863732,73.89881896972656,65710,0.0,0
2014-01-07,73.85550111171173,74.24535155289846,72.9025282257489,73.68223571777344,48670,0.0,0
2014-01-08,74.07208703835987,74.28867208817962,72.59931134344593,73.55228424072266,49429,0.0,0
2014-01-09,74.0287633030751,75.80476325754066,74.0287633030751,74.89510345458984,208831,0.0,0
2014-01-10,73.85549485149103,76.45451519817107,73.68222947223924,74.41861724853516,63364,0.0,0
2014-01-13,75.15501408537362,75.67481689544594,74.07208881036824,75.19833374023438,61381,0.0,0
2014-01-14,75.32828433104577,75.80477412655914,74.07209357509493,75.45823669433594,67497,0.0,0
2014-01-15,75.37159103491848,77.53744135201384,75.37159103491848,76.10797882080078,73110,0.0,0
2014-01-16,75.80477181127516,78.4037925590903,75.45823438963616,76.67111206054688,2201651,0.0,0
2014-01-17,75.84809271221611,77.97062371390052,75.80477305518106,77.40750122070312,802742,0.0,0
2014-01-20,78.01393610290864,78.5770519339927,75.93471834231418,76.41120147705078,16803,0.0,0
2014-01-21,75.7181355996121,77.92729916709467,75.7181355996121,77.14759826660156,24183,0.0,0
2014-01-22,77.23422501079672,77.97061280984848,76.23793252518517,76.84436798095703,49777,0.0,0
2014-01-23,77.14759333991668,79.22680442132051,76.88768864991579,78.62036895751953,761462,0.0,0
2014-01-24,78.70700883732759,78.75032849283333,75.84809003453782,77.7107162475586,102844,0.0,0
2014-01-27,76.54115387560239,77.1042763166995,75.15501090419868,76.45452117919922,593320,0.0,0
2014-01-28,76.41119619290569,78.14387643863735,76.23793081219276,77.1042709350586,860259,0.0,0
2014-01-29,77.10427861228473,78.66369363257346,76.84437390568618,77.14759826660156,14087,0.0,0
2014-01-30,77.84067407807035,77.97062644407418,76.23794585642808,77.06096649169922,597085,0.0,0
2014-01-31,77.88397836756795,79.14016890186316,75.5881757200434,77.1042709350586,399460,0.0,0
2014-02-03,77.7973456772115,78.53373345971733,76.2812504621963,77.1042709350586,234900,0.0,0
2014-02-04,77.79734742524244,77.79734742524244,76.36788486846507,76.84436798095703,1090247,0.0,0
2014-02-05,77.01764007767217,77.75402787770355,76.58447000593009,76.9310073852539,7364,0.0,0
2014-02-06,76.84436976962816,77.53744454348616,76.23793429974059,76.6277847290039,10405,0.0,0
