Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,356.16877166199544,356.16877166199544,349.00744282369646,353.3215026855469,1403,0.0,0
2014-01-02,353.7529076355376,354.6157196053804,349.4388477863237,351.4664611816406,2282,0.0,0
2014-01-03,353.7529126716382,359.7494664797864,349.48198282774194,355.9099426269531,4222,0.0,0
2014-01-06,353.83923031619884,358.80039965059916,353.75294384419635,357.7650146484375,792,0.0,0
2014-01-07,359.7925784831872,362.208441379479,355.4785187891442,358.6277770996094,987,0.0,0
2014-01-08,362.38102204781785,421.0522351412741,360.6553981333044,366.4362487792969,2519,0.0,0
2014-01-09,365.8322596958705,368.7658150027173,359.188597277512,362.3810119628906,1356,0.0,0
2014-01-10,358.9297709569733,364.92632453778555,358.15324546868527,363.45953369140625,1340,0.0,0
2014-01-13,352.32931471528775,366.69513044169906,352.32931471528775,366.1343078613281,684,0.0,0
2014-01-14,361.5182328224917,393.097157709927,355.9099547476798,372.8210754394531,7970,0.0,0
2014-01-15,371.0091683659656,371.4405743756935,362.98502711740053,364.0203857421875,146,0.0,0
2014-01-16,358.97290867486333,374.46039402942057,358.97290867486333,363.97723388671875,796,0.0,0
2014-01-17,359.8357496757713,360.6554316436987,355.1765699398624,355.39227294921875,250,0.0,0
2014-01-20,360.1808318634348,364.0634853452644,360.1808318634348,361.5613098144531,406,0.0,0
2014-01-21,353.75290388166195,369.54235222986114,351.5958739799445,363.24383544921875,2403,0.0,0
2014-01-22,364.9695025361474,370.92290050281963,360.22403619111475,361.30255126953125,390,0.0,0
2014-01-23,363.24386221930416,363.24386221930416,356.3844960939535,362.89874267578125,653,0.0,0
2014-01-24,360.6985272695469,383.00222157335935,360.3534077537196,376.7037048339844,2967,0.0,0
2014-01-27,383.951367916278,401.2076091709422,358.06700603428175,361.30255126953125,18329,0.0,0
2014-01-28,370.0600435925394,375.32320180355714,360.18086247006204,361.3887939453125,1869,0.0,0
2014-01-29,359.14548879615415,362.38103374026366,358.0669738147843,360.00830078125,772,0.0,0
2014-01-30,359.6200146819608,370.7934401052298,355.9099337833794,363.24383544921875,4058,0.0,0
2014-01-31,364.92633063811155,364.92633063811155,350.3016573186665,355.2196960449219,1100,0.0,0
2014-02-03,353.9686239582308,355.52167503006206,352.8901089553112,353.7960510253906,250,0.0,0
2014-02-04,347.71323923937473,366.69510341621407,347.71323923937473,357.1610412597656,1690,0.0,0
2014-02-05,362.3378866419835,366.6950764295386,358.0669569841377,362.1653137207031,1911,0.0,0
2014-02-06,362.3810433760233,362.3810433760233,355.780536780718,357.1610412597656,323,0.0,0
2014-02-07,361.47512514850024,408.9729187923234,358.49841299200506,392.62261962890625,22260,0.0,0
2014-02-10,381.06089876984663,405.52162322412653,375.3663345392364,379.2921447753906,15484,0.0,0
2014-02-11,392.49317647761393,392.49317647761393,367.2127952203776,371.69940185546875,3380,0.0,0
2014-02-12,368.4638438844,379.5509830441715,366.8676627932597,371.6131286621094,1688,0.0,0
2014-02-13,362.3810188646928,376.09972359838423,356.8590276529408,365.8753967285156,1698,0.0,0
2014-02-14,370.9228532972187,373.59757561747927,356.9453154583567,369.9737548828125,2597,0.0,0
2014-02-17,371.00914023057464,377.78221933585394,359.87887128984363,362.337890625,1199,0.0,0
2014-02-18,366.6088420960544,371.00918890506887,363.24388030007907,364.840087890625,1182,0.0,0
2014-02-19,368.33440575173677,368.42069221047797,364.10663258272064,366.695068359375,1494,0.0,0
2014-02-20,368.2481318486471,368.42070477201355,360.48282425392085,366.9970703125,408,0.0,0
2014-02-21,369.2835568082166,369.2835568082166,366.4794176502103,366.7382507324219,348,0.0,0
2014-02-24,366.695067979279,372.2602154256896,362.38100835599334,364.4517517089844,1961,0.0,0
2014-02-25,359.4043263706351,409.74941159910827,359.3611963032118,371.7425537109375,58689,0.0,0
2014-02-26,387.0574622925851,414.1497533942741,370.9228676175603,397.8857421875,116708,0.0,0
2014-02-28,396.8935052893969,451.07808634870713,396.8503752233686,443.4853515625,294932,0.0,0
2014-03-03,433.9944089317006,471.0090624878369,432.13936851358625,437.5750732421875,127044,0.0,0
2014-03-04,437.01424318365935,447.7993923244209,417.6009747302885,436.88482666015625,46738,0.0,0
2014-03-05,437.0142835237689,442.6225615946563,418.6795282920214,422.26019287109375,13076,0.0,0
2014-03-06,415.87539876957095,425.2369145682262,410.69852658571733,414.7537536621094,10267,0.0,0
2014-03-07,412.6829309233649,452.070316147537,392.5794237139041,417.687255859375,78364,0.0,0
2014-03-10,418.46384981927184,452.97633227859325,407.76498552306913,427.52337646484375,84046,0.0,0
2014-03-11,428.86065617624837,442.10485080319535,412.38096949703396,416.7381591796875,13607,0.0,0
2014-03-12,416.52248071774704,428.8175513551948,408.3257669594486,415.2713928222656,7014,0.0,0
2014-03-13,416.7381859086667,431.4059895534852,398.6191343474203,402.0272521972656,12016,0.0,0
2014-03-14,409.8357309043931,409.8357309043931,396.030737863403,399.3525695800781,9070,0.0,0
2014-03-18,397.1954904815866,405.2196311656868,389.2144798630519,392.75201416015625,9307,0.0,0
2014-03-19,398.0582795007506,398.0582795007506,386.92801114034967,388.22222900390625,4479,0.0,0
2014-03-20,384.0376379648105,414.96945435713883,383.99448156495873,397.4112243652344,9173,0.0,0
2014-03-21,395.21098796894944,415.8753439092609,395.21098796894944,401.25067138671875,13695,0.0,0
2014-03-24,409.40425880314893,409.40425880314893,393.3991081114991,396.37579345703125,4004,0.0,0
2014-03-25,396.37588468599864,402.93326209767264,389.21455458580215,392.10498046875,3173,0.0,0
2014-03-26,392.5794774461118,399.35255721329196,388.2654172543963,389.7322082519531,4409,0.0,0
2014-03-27,395.1247629769754,396.8503869640683,389.17133915675885,391.328369140625,2608,0.0,0
2014-03-28,392.6225875296694,402.9332013953934,381.79430753203764,395.81500244140625,5613,0.0,0
2014-03-31,396.8503969889612,407.24727124146,390.4224369422895,392.9677429199219,4421,0.0,0
2014-04-01,390.8969537349279,408.1963495876959,388.30851781659237,403.709716796875,2849,0.0,0
2014-04-02,397.54063830072477,413.2869576691203,396.9798157537905,410.4828186035156,4081,0.0,0
2014-04-03,401.4232969477839,412.72613980669706,401.4232969477839,408.0238037109375,1108,0.0,0
2014-04-04,409.83572095823433,412.3810270207696,398.8348673956712,402.1998291015625,966,0.0,0
2014-04-07,396.9798147992207,408.15321463520286,396.9798147992207,403.9685974121094,1451,0.0,0
2014-04-09,405.5216451846793,448.66224573624095,400.94875205858693,419.8443298339844,51769,0.0,0
2014-04-10,415.87543127649417,435.7201095324265,411.5613707860741,424.97808837890625,9455,0.0,0
2014-04-11,421.9581833795377,429.2489550581237,418.1618159778733,421.2679443359375,2062,0.0,0
2014-04-15,422.7778899366707,427.0919500380653,412.51043216153823,415.1419982910156,2382,0.0,0
2014-04-16,418.4638326781712,418.4638326781712,405.7804853615316,408.972900390625,1913,0.0,0
2014-04-17,414.1928509988151,415.87534477248664,407.2903556498942,413.20062255859375,2097,0.0,0
2014-04-21,409.87883506022484,418.4638250971688,408.9728929815629,412.94183349609375,2065,0.0,0
2014-04-22,408.5414823842672,422.7778803976577,408.5414823842672,420.2325744628906,2448,0.0,0
2014-04-23,412.6397856461046,421.05220155838794,409.8356470086768,416.47930908203125,2374,0.0,0
2014-04-24,416.47930908203125,416.47930908203125,416.47930908203125,416.47930908203125,0,0.0,0
2014-04-25,409.83571241676555,418.3775462093704,406.60016731873844,408.972900390625,1521,0.0,0
2014-04-28,405.6079164333312,421.69935456911725,405.6079164333312,414.1497497558594,932,0.0,0
2014-04-29,417.6009936062795,420.23255958320254,410.6984978441922,411.5613098144531,1189,0.0,0
2014-04-30,411.90644532422516,417.9892857492247,399.30938480328365,402.89007568359375,1666,0.0,0
2014-05-02,409.7925815493391,422.7778919850789,406.42759358920097,409.3611755371094,3823,0.0,0
2014-05-05,412.3378340712395,416.52247738050283,406.60013975258823,409.8788146972656,1223,0.0,0
2014-05-06,407.2903925569478,464.1928542782642,406.815856491081,416.5224914550781,119067,0.0,0
2014-05-07,418.463789989272,424.33090063613076,408.1100467318055,410.3533630371094,6452,0.0,0
2014-05-08,413.28697109671083,422.77790362711545,409.9220093748451,412.6398620605469,4401,0.0,0
2014-05-09,418.24810565412446,448.66222782907624,408.45518445359187,424.2446594238281,54857,0.0,0
2014-05-12,422.8210581336962,434.77101095834695,422.7779280611663,424.97808837890625,5891,0.0,0
2014-05-13,434.2101486713479,438.30850576263236,421.0522653782768,431.7511291503906,13056,0.0,0
2014-05-14,435.2886579887654,439.6027180282973,427.09194391365486,427.6959228515625,6894,0.0,0
2014-05-15,429.033291810098,433.5630550720447,419.4129427199598,421.39739990234375,4458,0.0,0
2014-05-16,431.06088288566673,433.131626431103,419.32663435361764,421.52679443359375,4058,0.0,0
2014-05-19,411.56132877992275,438.3085010905676,411.56132877992275,434.21014404296875,3220,0.0,0
2014-05-20,419.5854492038957,455.00386993241926,419.5854492038957,438.826171875,4351,0.0,0
2014-05-21,429.896068425608,445.1247209157665,429.85293835904196,442.8813781738281,2590,0.0,0
2014-05-22,436.75546507739534,452.9763208931972,435.7200800972659,442.4931335449219,9514,0.0,0
2014-05-23,444.3050461606461,455.5216020654282,444.3050461606461,450.8623962402344,8352,0.0,0
2014-05-26,452.8900031364106,462.46719449497635,438.308460454194,442.2773742675781,7522,0.0,0
2014-05-27,439.47332183523713,444.30507456934714,438.3085203044617,440.2498474121094,2271,0.0,0
2014-05-28,427.99787387696614,448.6622314138822,427.99787387696614,443.83050537109375,2246,0.0,0
2014-05-29,447.6699801434627,450.3878589779028,444.3481750452489,446.7640380859375,1417,0.0,0
2014-05-30,443.6579598315918,446.5052290205085,438.30851467133976,438.6105041503906,742,0.0,0
2014-06-02,445.2109790698982,451.16440276174114,441.75973117013154,444.0030212402344,2999,0.0,0
2014-06-03,443.48534622465934,452.02720566999614,443.4422161591501,448.9210510253906,1949,0.0,0
2014-06-04,450.3878193611527,465.9184338218821,449.52500744666776,459.3179016113281,4404,0.0,0
2014-06-05,461.56127393377153,474.02891743399204,461.56127393377153,469.412841796875,7563,0.0,0
2014-06-06,474.0720747549009,477.5664529023005,463.8477207243713,468.89520263671875,5811,0.0,0
2014-06-09,474.54656577396406,486.5828028382396,469.36969414733903,479.2489013671875,8640,0.0,0
2014-06-10,482.70016820022556,567.9028504233027,474.54658453359383,557.7216796875,67221,0.0,0
2014-06-11,546.246286726882,574.4171211692895,534.9434699586324,540.983154296875,23642,0.0,0
2014-06-12,551.336906596416,559.7924542559748,538.3084655491043,550.6466674804688,10114,0.0,0
2014-06-13,544.4343877923596,555.6509441177172,514.7105029977886,518.5068969726562,4144,0.0,0
2014-06-16,526.3152736705567,540.9830763794083,506.47059941740457,538.2651977539062,2383,0.0,0
2014-06-17,541.8890232686769,552.1996363867071,540.1202693407479,545.3402709960938,2955,0.0,0
2014-06-18,547.8854949089656,551.3367421209906,540.1201886819094,544.5205078125,4416,0.0,0
2014-06-19,539.0848662841477,556.4274171258407,534.9433796834861,535.7630615234375,2574,0.0,0
2014-06-20,531.5352645090229,534.9433820723395,520.2755796606785,531.8372802734375,2768,0.0,0
2014-06-23,528.9900799644095,556.5138071502315,524.5897592982028,543.183349609375,5570,0.0,0
2014-06-24,550.9055427527202,551.3369488159565,544.4344518041761,547.0228881835938,1956,0.0,0
2014-06-25,548.7484070766911,551.3368429591284,545.2540291677734,547.2816162109375,3438,0.0,0
2014-06-26,541.069479411688,559.9650866037445,541.069479411688,556.2550048828125,2053,0.0,0
2014-06-27,552.329124381804,568.8950726978128,552.329124381804,563.7182006835938,8608,0.0,0
2014-06-30,572.0012178542022,577.221219848109,559.5335740979052,564.1495971679688,5147,0.0,0
2014-07-01,565.1418571753229,578.0840371106357,565.1418571753229,568.4205322265625,4214,0.0,0
2014-07-02,578.0839396369937,582.3117387677381,569.455821134949,573.5110473632812,6459,0.0,0
2014-07-03,587.2280864106858,640.1234407591293,570.1939892476278,614.6619262695312,68159,25.0,0
2014-07-04,614.2136471271308,620.7583701963354,591.8003618762513,606.6380004882812,9302,0.0,0
2014-07-07,594.6692939015476,613.1826900471135,591.7107510900845,594.3555297851562,1699,0.0,0
2014-07-08,594.4450774266267,640.0337276232557,594.4002618048654,620.175537109375,25393,0.0,0
2014-07-09,626.6754353162589,626.6754353162589,591.7107114574119,592.7865600585938,3900,0.0,0
2014-07-10,587.2280483458663,600.6760189186724,569.2974209154582,577.7696533203125,3977,0.0,0
2014-07-11,576.4696561045384,607.8034376252798,573.7800620636152,577.814453125,4117,0.0,0
2014-07-14,573.7800727135688,574.9007369180874,552.3978215793248,561.04931640625,4017,0.0,0
2014-07-15,561.2287185478956,594.4003840211737,561.2287185478956,588.9763793945312,5720,0.0,0
2014-07-16,576.4696452959214,624.8823371248168,576.4696452959214,615.827392578125,10150,0.0,0
2014-07-17,616.4549814180608,634.4752957602768,609.6413645260379,631.6063842773438,9952,0.0,0
2014-07-18,632.0995092112915,683.1569879559221,632.0546935812665,644.0682373046875,37941,0.0,0
2014-07-21,649.0887672458958,658.9506131570904,632.996016837732,641.6923828125,3145,0.0,0
2014-07-22,650.6128506815194,650.6128506815194,618.6066686218787,622.2376098632812,3219,0.0,0
2014-07-23,618.651526515184,640.1234660471683,616.0067477492928,627.7513427734375,5518,0.0,0
2014-07-24,627.6167385509613,644.6060179799542,620.4893036251386,632.9511108398438,6482,0.0,0
2014-07-25,627.616791896025,628.4685076649499,621.2962565075753,627.5271606445312,5561,0.0,0
2014-07-28,626.6754940713874,639.2269345821163,615.9619321200278,627.7513427734375,2828,0.0,0
2014-07-30,615.2895280966849,635.5511718601922,615.2895280966849,629.2754516601562,2960,0.0,0
2014-07-31,628.5132427659049,636.5372086641781,623.0892394670476,628.1546630859375,2845,0.0,0
2014-08-01,623.1340819586111,642.8129553430142,618.6066097443232,632.9511108398438,5273,0.0,0
2014-08-04,639.2268963739014,658.860956172939,620.3997367331554,651.7335205078125,5623,0.0,0
2014-08-05,662.4918167589282,662.4918167589282,641.0646967466222,644.8301391601562,932,0.0,0
2014-08-06,649.9852294921875,658.9505430024245,634.6993809012195,649.9852294921875,3090,0.0,0
2014-08-07,654.4230809293615,668.8123983959036,647.7887269393383,658.5919189453125,3713,0.0,0
2014-08-08,645.5025113960305,671.5019181050374,635.1475862197044,657.5160522460938,4195,0.0,0
2014-08-11,634.7890725024032,672.1296287107537,634.7890725024032,662.7608642578125,3389,0.0,0
2014-08-12,654.8713409482818,667.9606768781787,650.8817654639175,652.2265625,1632,0.0,0
2014-08-13,638.4648269866581,663.4332033602855,633.8476686158402,648.1025390625,5646,0.0,0
2014-08-14,645.5026163762351,675.9846843717795,642.3647564355173,669.574462890625,9961,0.0,0
2014-08-18,681.1844014085108,684.9050278124878,673.294937716141,682.0809326171875,3492,0.0,0
