Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,33.109050143134276,37.08213616031039,32.93246786876555,36.4640998840332,858245,0.0,0
2014-01-02,37.43529987176133,37.876753863796125,34.52170082991034,34.742427825927734,1197513,0.0,0
2014-01-03,34.433409746536825,35.27217296525007,33.903666328416094,34.830718994140625,138768,0.0,0
2014-01-06,34.87486834787268,36.1550857076658,34.87486834787268,35.49290466308594,165417,0.0,0
2014-01-07,35.537050625977606,35.7136329176003,34.124399029050196,34.3892707824707,71852,0.0,0
2014-01-08,35.183880150212275,35.27217296525007,34.256827484487744,34.830718994140625,228851,0.0,0
2014-01-09,34.963154888035106,35.75777342241046,34.6541384402373,34.919010162353516,195510,0.0,0
2014-01-10,34.96316188484057,35.53705353762811,34.43341833459618,34.786582946777344,156044,0.0,0
2014-01-13,34.874865436671925,35.581191151657414,34.74242789160048,34.919010162353516,62612,0.0,0
2014-01-14,34.8748664855957,35.66948504387062,34.78657703157706,34.8748664855957,89109,0.0,0
2014-01-15,35.31631732380627,36.28751470300035,34.963152803357616,36.06678771972656,218158,0.0,0
2014-01-16,35.36046027071436,35.978496466442564,35.00729913603133,35.80191421508789,111636,0.0,0
2014-01-17,35.757771735836315,35.801916459435745,34.69828152931734,35.007301330566406,52018,0.0,0
2014-01-20,35.007302930530024,36.19922736232266,35.007302930530024,35.97850036621094,93770,0.0,0
2014-01-21,35.8019229830196,36.5523968930623,35.13974190429041,36.11094284057617,130920,0.0,0
2014-01-22,36.37581298797105,38.40650086589577,35.846066127625264,37.39115524291992,380281,0.0,0
2014-01-23,37.082134388429886,37.43529892029223,33.81537425679622,34.08024597167969,1184330,0.0,0
2014-01-24,34.345124006493066,34.963156938331146,33.63879488206062,34.65414047241211,495908,0.0,0
2014-01-27,34.654142180470195,34.654142180470195,30.990072296980365,31.166654586791992,727673,0.0,0
2014-01-28,30.945926761576494,31.696400631748006,30.19545625943194,30.504472732543945,231331,0.0,0
2014-01-29,31.166648100185153,31.431519795762238,30.681049430289438,30.85763168334961,63452,0.0,0
2014-01-30,30.460328509680593,30.460328509680593,28.694512364191862,29.091821670532227,187527,0.0,0
2014-01-31,29.48912713653551,29.88643302310815,28.959380341061035,29.709854125976562,62573,0.0,0
2014-02-03,28.782798735673314,30.76934168617911,28.782798735673314,30.460325241088867,78957,0.0,0
2014-02-04,30.018871905637617,32.09370435190482,29.53327318076941,31.828832626342773,101866,0.0,0
2014-02-05,31.563959236006006,32.13785075114401,30.99006772086801,31.299087524414062,36109,0.0,0
2014-02-06,31.21080070523928,31.65225476538709,30.063020822460413,30.5927677154541,62060,0.0,0
2014-02-07,31.210797686736427,31.51981751976985,30.46032720427659,30.63690948486328,62606,0.0,0
2014-02-10,31.07836137538248,31.210795550738844,30.460325119639542,30.725196838378906,27300,0.0,0
2014-02-11,30.63691043691373,30.901782182011292,30.10716357869164,30.239601135253906,27459,0.0,0
2014-02-12,30.195460242742907,31.254950725791804,29.930588463987533,30.416187286376953,110360,0.0,0
2014-02-13,30.592764670325376,30.592764670325376,29.577419085839548,29.665708541870117,42410,0.0,0
2014-02-14,29.754003480994864,30.195457528582246,29.356694164560803,29.577421188354492,40592,0.0,0
2014-02-17,29.974726697423844,30.018871422969937,28.871091718638183,29.135963439941406,35492,0.0,0
