Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,136.28318726597408,136.30775007686375,132.4750218501886,133.998291015625,6816,0.0,0.0,43400952
2014-01-02,132.22931883755078,134.63705886187114,125.7922885716752,127.68408966064452,13594,0.0,0.0,43400952
2014-01-03,126.77506778613714,134.0474300174845,126.77506778613714,132.94183349609375,4528,0.0,0.0,43400952
2014-01-06,136.57798165402332,136.6025444587406,132.67153598510777,134.83358764648438,5640,0.0,0.0,43400952
2014-01-07,136.5534243142837,142.49907852064635,133.92455900452225,138.5680694580078,81960,0.0,0.0,43400952
2014-01-08,140.53358846288185,142.0077170131918,137.63447197972783,138.3715362548828,15514,0.0,0.0,43400952
2014-01-09,140.0176462399452,145.86501968888848,138.27325183160127,140.63186645507812,18026,0.0,0.0,43400952
2014-01-10,140.04221778511473,142.96591218975038,137.5853367713408,138.69093322753906,7828,0.0,0.0,43400952
2014-01-13,140.0421823250506,141.0249344817176,138.61719469700498,139.23141479492188,5032,0.0,0.0,43400952
2014-01-14,137.0939453367733,140.04220222573616,130.26381987646465,134.4159393310547,10344,0.0,0.0,43400952
2014-01-15,137.46246627566308,138.56806251916706,135.12842976159908,135.20213317871094,5126,0.0,0.0,43400952
2014-01-16,136.60259309542965,136.94656245758406,135.128464392961,135.98837280273438,1328,0.0,0.0,43400952
2014-01-17,132.2784620964717,142.0077036121391,132.1801808708146,138.10125732421875,308574,0.0,0.0,43400952
2014-01-20,135.7180898803939,140.0421937234353,132.72069255947224,133.60516357421875,12196,0.0,0.0,43400952
2014-01-21,136.65170198945822,136.65170198945822,133.75258588019102,134.36680603027344,2438,0.0,0.0,43400952
2014-01-22,139.82106463404142,139.82106463404142,135.619804935901,136.43057250976562,4004,0.0,0.0,43400952
2014-01-23,137.8064525564401,139.30514387323416,136.7499817968918,138.34695434570312,2466,0.0,0.0,43400952
2014-01-24,138.56805871414812,139.9930463897464,134.14567386156892,134.5142059326172,5444,0.0,0.0,43400952
2014-01-27,132.7206904684136,133.65430207940534,130.21466930530298,131.78707885742188,4368,0.0,0.0,43400952
2014-01-28,131.19743929243708,132.67156782381278,117.46347664134792,129.42848205566406,44556,0.0,0.0,43400952
2014-01-29,132.15561186247265,137.48703070304398,131.24656305242382,134.0719757080078,8468,0.0,0.0,43400952
2014-01-30,133.70343852281255,133.70343852281255,127.90519160123011,131.7624969482422,10060,0.0,0.0,43400952
2014-01-31,132.67154205072805,139.42796317368175,130.36206846863885,135.2512664794922,11830,0.0,0.0,43400952
2014-02-03,135.10385962380312,146.4300723055714,134.63704634807573,140.09132385253906,40506,0.0,0.0,43400952
2014-02-04,140.0421842718709,141.41803131208815,137.58530384604862,140.28787231445312,3530,0.0,0.0,43400952
2014-02-05,139.05945492210088,150.36110673555785,139.05945492210088,147.4619903564453,26110,0.0,0.0,43400952
2014-02-06,151.58952497177356,157.1912094432458,148.51842438482515,153.9727020263672,42560,0.0,0.0,43400952
2014-02-07,150.85247619281833,158.19855554312298,140.68098401479804,151.22100830078125,9232,0.0,0.0,43400952
2014-02-10,152.44945416059397,164.56187354683414,152.32661012017445,161.51535034179688,43468,0.0,0.0,43400952
2014-02-11,167.0678749393061,169.47561484372144,156.25760067852747,161.49075317382812,77380,0.0,0.0,43400952
2014-02-12,163.6528154900293,163.6528154900293,155.07831094597373,157.7563018798828,16246,0.0,0.0,43400952
2014-02-13,159.74639405230803,160.3114736422698,154.2921156281156,158.86190795898438,22166,0.0,0.0,43400952
2014-02-14,158.24768139554766,168.07520428912267,157.7317424418789,166.89590454101562,19308,0.0,0.0,43400952
2014-02-17,167.5592653179125,176.40403592120407,163.628256160894,171.83424377441406,40538,0.0,0.0,43400952
2014-02-18,171.49028114690546,175.2247429904874,170.99890498316074,171.68682861328125,18430,0.0,0.0,43400952
2014-02-19,170.9988952520693,173.40663531827823,167.06788616581483,167.7312469482422,21804,0.0,0.0,43400952
2014-02-20,168.02606764252613,172.9643915741701,166.06056319281964,171.1954345703125,17886,0.0,0.0,43400952
2014-02-21,171.95708678664064,173.94715416228732,171.24458538292973,173.06268310546875,14258,0.0,0.0,43400952
2014-02-24,174.3402340209483,179.3522762316938,172.473010841985,177.33763122558594,23714,0.0,0.0,43400952
2014-02-25,180.82639468590335,184.26602719351567,176.89538610577503,179.745361328125,18514,0.0,0.0,43400952
2014-02-26,178.98374053683486,181.02294830841427,177.87814433585234,178.07469177246094,4948,0.0,0.0,43400952
2014-02-28,184.5363039399005,184.5363039399005,169.62305004203958,178.76263427734375,22250,0.0,0.0,43400952
2014-03-03,185.2488094416991,187.2143140511601,179.47513965140743,183.0621795654297,34588,0.0,0.0,43400952
2014-03-04,181.7846108316517,183.28330207558068,171.14630529646047,178.95919799804688,41724,0.0,0.0,43400952
2014-03-05,178.88547813564827,181.26865541865808,172.03078996595522,178.00100708007812,14174,0.0,0.0,43400952
2014-03-06,178.36955463410584,178.86093081767086,172.4976032422593,173.72604370117188,13784,0.0,0.0,43400952
2014-03-07,174.43853625438666,178.0501540182122,169.91786959828238,172.05535888671875,8782,0.0,0.0,43400952
2014-03-10,171.9816392824032,171.9816392824032,168.54200649675514,169.77044677734375,6992,0.0,0.0,43400952
2014-03-11,170.01617612319956,170.99892858633945,165.61835285240358,165.93775939941406,8102,0.0,0.0,43400952
2014-03-12,164.85670337420174,178.56609537996854,162.15413446642793,174.6350860595703,34804,0.0,0.0,43400952
2014-03-13,172.98895599851065,174.92989765898173,167.16616100831547,170.06527709960938,5900,0.0,0.0,43400952
2014-03-14,167.06786918351787,169.52474961268726,164.16875327621963,168.09976196289062,14900,0.0,0.0,43400952
2014-03-18,176.84626036142024,176.84626036142024,168.05063092332696,171.9570770263672,11406,0.0,0.0,43400952
2014-03-19,170.53208274563852,172.96440062770955,169.30364240027126,170.01614379882812,9034,0.0,0.0,43400952
2014-03-20,171.98163265449008,173.94713702768425,168.9350948777958,171.3428497314453,16966,0.0,0.0,43400952
2014-03-21,170.04068356125757,174.8561780598015,170.0161207559232,174.1436767578125,5890,0.0,0.0,43400952
2014-03-24,176.87085637030353,176.87085637030353,169.9178716477014,171.02346801757812,22372,0.0,0.0,43400952
2014-03-25,176.89540470431456,182.4970895208293,174.68421214551063,179.00831604003906,54532,0.0,0.0,43400952
2014-03-26,184.1923582198118,196.5504657550377,181.80918082340983,187.4600067138672,85058,0.0,0.0,43400952
2014-03-27,190.01516313200528,191.14532227833752,186.7229369299955,189.99058532714844,16694,0.0,0.0,43400952
2014-03-28,191.120761047559,203.82282262871527,187.36172147393432,198.8353576660156,105836,0.0,0.0,43400952
2014-03-31,198.8107742341016,209.81759594003063,198.8107742341016,203.4542694091797,100158,0.0,0.0,43400952
2014-04-01,204.85472113484212,205.81291065925868,195.07633840533416,196.9681396484375,25478,0.0,0.0,43400952
2014-04-02,198.958173868772,208.81027337293173,196.55043405077163,199.3267059326172,21416,0.0,0.0,43400952
2014-04-03,199.49869654175345,203.20858009742687,197.58233275143465,202.49609375,35942,0.0,0.0,43400952
2014-04-04,201.4641999243028,202.93832821643184,198.02456724266835,202.29954528808597,13496,0.0,0.0,43400952
2014-04-07,202.2995463091791,206.37796193974492,199.0073204418969,202.49609375,42904,0.0,0.0,43400952
2014-04-09,201.9555771425546,205.8865859433829,201.9555771425546,203.92108154296875,22646,0.0,0.0,43400952
2014-04-10,207.33615215228983,221.0209645909024,205.83744604443805,213.13438415527344,74066,0.0,0.0,43400952
2014-04-11,214.73136541965644,224.95198276404173,214.73136541965644,216.89341735839844,87488,0.0,0.0,43400952
2014-04-15,220.99641465354696,230.9713441027006,208.1223540384651,211.8813934326172,47602,0.0,0.0,43400952
2014-04-16,212.7658730691605,213.7486253697109,208.83486386695893,209.94046020507807,10670,0.0,0.0,43400952
2014-04-17,212.643002406228,213.7240357997196,207.33614664597965,209.30165100097656,9606,0.0,0.0,43400952
2014-04-21,215.6895518117752,215.6895518117752,207.21331382274812,208.6137237548828,19352,0.0,0.0,43400952
2014-04-22,212.27449400073272,214.7313747183338,208.8348609960912,212.96241760253903,10710,0.0,0.0,43400952
2014-04-23,216.18092115659536,218.6623644629313,213.74860346376428,215.78781127929688,16224,0.0,0.0,43400952
2014-04-24,215.78781127929688,215.78781127929688,215.78781127929688,215.78781127929688,0,0.0,0.0,43400952
2014-04-25,215.247311606492,218.1218650176393,207.36073057687145,216.8442840576172,19874,0.0,0.0,43400952
2014-04-28,220.1119490431736,224.06752099227128,218.1955700908308,222.07745361328125,31514,0.0,0.0,43400952
2014-04-29,225.0502732348273,231.92953922890496,222.5933925226567,224.92742919921875,30224,0.0,0.0,43400952
2014-04-30,227.9493812472389,228.44075737193467,223.57613673656851,225.5416412353516,14592,0.0,0.0,43400952
2014-05-02,225.0502585278537,230.92220904445503,223.2813015315698,227.11404418945312,17384,0.0,0.0,43400952
