Date,Capital
2014-06-01,50000.0
2014-06-02,49943.81291282537
2014-06-03,50977.006842723364
2014-06-04,52605.50198579071
2014-06-05,53622.73420587582
2014-06-06,54004.46467206263
2014-06-07,54004.46467206263
2014-06-08,54004.46467206263
2014-06-09,55128.88700946866
2014-06-10,54383.37872187982
2014-06-11,54180.712307979935
2014-06-12,54855.61985057702
2014-06-13,53446.44374847452
2014-06-14,53446.44374847452
2014-06-15,53446.44374847452
2014-06-16,54004.75237006229
2014-06-17,55166.279319550194
2014-06-18,55213.79064540159
2014-06-19,54594.877347782094
2014-06-20,52938.33880319205
2014-06-21,52938.33880319205
2014-06-22,52938.33880319205
2014-06-23,53206.94570657851
2014-06-24,54666.04667170494
2014-06-25,55248.02189727082
2014-06-26,55406.72176977487
2014-06-27,56283.43356207513
2014-06-28,56283.43356207513
2014-06-29,56283.43356207513
2014-06-30,57513.94458736947
2014-07-01,57483.5232069807
2014-07-02,57650.95752073369
2014-07-03,57214.68159304042
2014-07-04,57736.67370993232
2014-07-05,57736.67370993232
2014-07-06,57736.67370993232
2014-07-07,57452.53154776204
2014-07-08,53623.347967452864
2014-07-09,51995.94674729904
2014-07-10,52884.459955972074
2014-07-11,49846.39228024526
2014-07-12,49846.39228024526
2014-07-13,49846.39228024526
2014-07-14,48968.77957217204
2014-07-15,49824.10719915583
2014-07-16,51110.52360222232
2014-07-17,52246.45111250395
2014-07-18,51557.74686346335
2014-07-19,51557.74686346335
2014-07-20,51557.74686346335
2014-07-21,51525.40744296631
2014-07-22,51359.1507116883
2014-07-23,50498.77818550867
2014-07-24,50218.612895093866
2014-07-25,48703.1943882337
2014-07-26,48703.1943882337
2014-07-27,48703.1943882337
2014-07-28,48480.59200375929
2014-07-29,48480.59200375929
2014-07-30,48928.28912535023
2014-07-31,49547.14463962902
2014-08-01,50318.65136067765
2014-08-02,50318.65136067765
2014-08-03,50318.65136067765
2014-08-04,51217.33973030258
2014-08-05,51743.755778160725
2014-08-06,51659.05294923567
2014-08-07,50930.22412359421
2014-08-08,49826.68469887351
2014-08-09,49826.68469887351
2014-08-10,49826.68469887351
2014-08-11,50621.52998391117
2014-08-12,50840.16721627076
2014-08-13,48662.7988055445
2014-08-14,49669.4135466021
2014-08-15,49669.4135466021
2014-08-16,49669.4135466021
2014-08-17,49669.4135466021
2014-08-18,51198.62203950247
2014-08-19,53082.53781125169
2014-08-20,53250.76774083594
2014-08-21,53231.15144190691
2014-08-22,52835.5816693006
2014-08-23,52835.5816693006
2014-08-24,52835.5816693006
