Date,Capital
2014-03-03,700161.3492198578
2014-03-04,700547.7636384707
2014-03-05,701442.7599189361
2014-03-06,703141.5045584216
2014-03-07,704766.0420104694
2014-03-08,704766.0420104694
2014-03-09,704766.0420104694
2014-03-10,705826.0524417802
2014-03-11,705483.8237297712
2014-03-12,705909.4062400588
2014-03-13,704575.0078905364
2014-03-14,703470.0431839088
2014-03-15,703470.0431839088
2014-03-16,703470.0431839088
2014-03-17,703470.0431839088
2014-03-18,703016.0346088252
2014-03-19,702202.9789846296
2014-03-20,703865.6366094436
2014-03-21,704106.8966513823
2014-03-22,704106.8966513823
2014-03-23,704106.8966513823
2014-03-24,703617.0314079815
2014-03-25,701718.7317749967
2014-03-26,706707.4458629872
2014-03-27,706252.4536061963
2014-03-28,707657.0597299723
2014-03-29,707657.0597299723
2014-03-30,707657.0597299723
2014-03-31,709957.6255397508
2014-04-01,711726.8811814404
2014-04-02,715640.146064754
2014-04-03,717183.9708777519
2014-04-04,720463.6520266134
2014-04-05,720463.6520266134
2014-04-06,720463.6520266134
2014-04-07,722577.8536977429
2014-04-08,722577.8536977429
2014-04-09,726588.9640151483
2014-04-10,725200.7254906059
2014-04-11,731847.4947252782
2014-04-12,731847.4947252782
2014-04-13,731847.4947252782
2014-04-14,731847.4947252782
2014-04-15,733261.1633797409
2014-04-16,729435.702080902
2014-04-17,729036.2729780539
2014-04-18,729036.2729780539
2014-04-19,729036.2729780539
2014-04-20,729036.2729780539
2014-04-21,729147.0101544615
2014-04-22,725360.862076843
2014-04-23,719960.6484344468
2014-04-24,719960.6484344468
2014-04-25,720851.0434499203
2014-04-26,720851.0434499203
2014-04-27,720851.0434499203
2014-04-28,721732.2153783378
2014-04-29,722621.2020077965
2014-04-30,723525.197588673
2014-05-01,723525.197588673
2014-05-02,719461.2764428459
2014-05-03,719461.2764428459
2014-05-04,719461.2764428459
2014-05-05,714245.2691954259
2014-05-06,715150.1128318479
2014-05-07,710172.0991781348
2014-05-08,702232.4964700252
2014-05-09,699725.0953826178
2014-05-10,699725.0953826178
2014-05-11,699725.0953826178
2014-05-12,694389.9930667923
2014-05-13,690061.5871468751
2014-05-14,686233.639672204
2014-05-15,686048.5195010864
2014-05-16,670042.5812029928
2014-05-17,670042.5812029928
2014-05-18,670042.5812029928
2014-05-19,643343.6741037236
2014-05-20,645703.4916242836
2014-05-21,643537.1431658346
2014-05-22,647370.7572114221
2014-05-23,646987.1978001515
2014-05-24,646987.1978001515
2014-05-25,646987.1978001515
2014-05-26,649049.1700681845
2014-05-27,649066.9899338634
2014-05-28,648383.5592584476
2014-05-29,650525.134457925
2014-05-30,649082.7902777676
2014-05-31,649082.7902777676
2014-06-01,649082.7902777676
2014-06-02,639931.4995327251
2014-06-03,636641.8046877986
2014-06-04,631343.0052638894
2014-06-05,633177.9681241998
2014-06-06,634266.269046858
2014-06-07,634266.269046858
2014-06-08,634266.269046858
2014-06-09,633172.6084704087
2014-06-10,640516.5267456579
2014-06-11,645190.1417588274
2014-06-12,647714.000686085
2014-06-13,646221.9208123094
2014-06-14,646221.9208123094
2014-06-15,646221.9208123094
2014-06-16,648743.8891795236
2014-06-17,645970.1403290469
2014-06-18,641569.9708048839
2014-06-19,645896.7452352475
2014-06-20,645913.4470121467
2014-06-21,645913.4470121467
2014-06-22,645913.4470121467
2014-06-23,643884.2308044686
2014-06-24,640556.8802536369
2014-06-25,640189.4963424044
