Date,Capital
2014-02-03,97969.73913978481
2014-02-04,98396.56853097658
2014-02-05,98526.09216559335
2014-02-06,99314.22910350972
2014-02-07,99942.17342726914
2014-02-08,99942.17342726914
2014-02-09,99942.17342726914
2014-02-10,99862.48680455778
2014-02-11,99393.69990950826
2014-02-12,98674.99476875353
2014-02-13,98143.92851415965
2014-02-14,98183.7503846145
2014-02-15,98183.7503846145
2014-02-16,98183.7503846145
2014-02-17,98235.3441668201
2014-02-18,98046.7285955877
2014-02-19,97851.80043442688
2014-02-20,97623.68477434033
2014-02-21,98006.66223404871
2014-02-22,98006.66223404871
2014-02-23,98006.66223404871
2014-02-24,97625.42182854083
2014-02-25,97101.56195125589
2014-02-26,96617.88631444401
2014-02-27,96617.88631444401
2014-02-28,97272.81618904536
2014-03-01,97272.81618904536
2014-03-02,97272.81618904536
2014-03-03,96859.33735974338
2014-03-04,97033.59008601858
2014-03-05,98186.5198805197
2014-03-06,99008.29106547113
2014-03-07,99544.24993311788
2014-03-08,99544.24993311788
2014-03-09,99544.24993311788
2014-03-10,99269.72383335476
2014-03-11,99227.3876981357
2014-03-12,99502.06554997008
2014-03-13,98518.79579715371
2014-03-14,98261.2644477787
2014-03-15,98261.2644477787
2014-03-16,98261.2644477787
2014-03-17,98261.2644477787
2014-03-18,97832.99073565801
2014-03-19,97549.54688807685
2014-03-20,98384.46709425829
2014-03-21,98681.00062382963
2014-03-22,98681.00062382963
2014-03-23,98681.00062382963
2014-03-24,98383.09735323089
2014-03-25,98364.64140958241
2014-03-26,98102.32150653802
2014-03-27,97231.2198329156
2014-03-28,97476.21592873307
2014-03-29,97476.21592873307
2014-03-30,97476.21592873307
2014-03-31,97022.10059741448
2014-04-01,97544.47124186788
2014-04-02,98174.63169743042
2014-04-03,99069.9666760048
2014-04-04,99582.37315368108
2014-04-05,99582.37315368108
2014-04-06,99582.37315368108
2014-04-07,99391.12040885333
2014-04-08,99391.12040885333
2014-04-09,98870.56087538728
2014-04-10,97341.23149593118
2014-04-11,97871.10110853166
2014-04-12,97871.10110853166
2014-04-13,97871.10110853166
2014-04-14,97871.10110853166
2014-04-15,98368.08194019545
2014-04-16,98966.98368096579
2014-04-17,98424.72142588452
2014-04-18,98424.72142588452
2014-04-19,98424.72142588452
2014-04-20,98424.72142588452
2014-04-21,98362.16057502221
2014-04-22,98863.70157229912
2014-04-23,98569.1076719626
2014-04-24,98569.1076719626
2014-04-25,98604.60806845437
2014-04-26,98604.60806845437
2014-04-27,98604.60806845437
2014-04-28,98506.25481192692
2014-04-29,99275.73775772718
2014-04-30,100098.02798353776
2014-05-01,100098.02798353776
2014-05-02,100019.08381251966
2014-05-03,100019.08381251966
2014-05-04,100019.08381251966
2014-05-05,98952.723302769
2014-05-06,98099.1197136792
2014-05-07,97949.45554469898
2014-05-08,97706.03810632219
2014-05-09,99136.60550759378
2014-05-10,99136.60550759378
2014-05-11,99136.60550759378
2014-05-12,98327.6802734528
2014-05-13,98608.31563246978
2014-05-14,99980.68070330162
2014-05-15,100617.5192419371
2014-05-16,99375.61812018574
2014-05-17,99375.61812018574
2014-05-18,99375.61812018574
2014-05-19,99843.3003388252
2014-05-20,100299.06285503483
2014-05-21,101029.97698155776
2014-05-22,101614.63568354113
2014-05-23,100878.35491617439
2014-05-24,100878.35491617439
2014-05-25,100878.35491617439
2014-05-26,101761.05618276204
2014-05-27,101314.51904440713
2014-05-28,102873.53914301677
2014-05-29,103439.48432105852
2014-05-30,103930.87710954707
2014-05-31,103930.87710954707
2014-06-01,103930.87710954707
2014-06-02,103268.90406431038
2014-06-03,103690.65506415331
2014-06-04,102720.76997450813
2014-06-05,101943.24542525237
2014-06-06,101995.92110847474
2014-06-07,101995.92110847474
2014-06-08,101995.92110847474
2014-06-09,101712.72499649554
2014-06-10,102496.97159280378
2014-06-11,102966.12137274913
2014-06-12,103074.95549824335
2014-06-13,103903.69992220441
2014-06-14,103903.69992220441
2014-06-15,103903.69992220441
2014-06-16,104096.77992099125
2014-06-17,105063.23640277942
2014-06-18,104973.21097695935
2014-06-19,104491.06960624218
2014-06-20,105085.18503496819
2014-06-21,105085.18503496819
2014-06-22,105085.18503496819
2014-06-23,105077.64103613245
2014-06-24,105737.17206390713
2014-06-25,106339.35263559752
2014-06-26,105967.15244650036
2014-06-27,105573.42432067556
2014-06-28,105573.42432067556
2014-06-29,105573.42432067556
2014-06-30,105551.47264825166
2014-07-01,105089.47084167592
2014-07-02,106212.97371064631
2014-07-03,106002.3175134918
2014-07-04,106257.07409969518
2014-07-05,106257.07409969518
2014-07-06,106257.07409969518
2014-07-07,106271.2780037665
2014-07-08,106558.07600882374
2014-07-09,106179.5406737349
2014-07-10,106817.49364290822
2014-07-11,106623.4845602656
2014-07-12,106623.4845602656
2014-07-13,106623.4845602656
2014-07-14,107532.8996120837
2014-07-15,108286.60007918086
2014-07-16,108796.27165709075
2014-07-17,108550.59925696673
2014-07-18,108620.63233343305
2014-07-19,108620.63233343305
2014-07-20,108620.63233343305
2014-07-21,108149.9867536306
2014-07-22,108886.12049652552
2014-07-23,109111.46308705273
2014-07-24,109439.62526207008
2014-07-25,108623.48181079465
2014-07-26,108623.48181079465
2014-07-27,108623.48181079465
2014-07-28,107739.4946752304
2014-07-29,107739.4946752304
2014-07-30,107769.55927875385
2014-07-31,107803.07307549626
2014-08-01,108282.83789718407
2014-08-02,108282.83789718407
2014-08-03,108282.83789718407
2014-08-04,108166.18897338721
2014-08-05,108591.37555562978
2014-08-06,108099.61904284757
2014-08-07,108093.02210001256
2014-08-08,107492.81099364323
2014-08-09,107492.81099364323
2014-08-10,107492.81099364323
2014-08-11,107635.83678637327
2014-08-12,107405.14882591754
2014-08-13,106276.52450875725
2014-08-14,105361.94988041614
2014-08-15,105361.94988041614
2014-08-16,105361.94988041614
2014-08-17,105361.94988041614
2014-08-18,105478.76871384196
2014-08-19,106865.01600930553
2014-08-20,106727.57052142189
2014-08-21,106597.2039430502
2014-08-22,105919.1883375525
2014-08-23,105919.1883375525
2014-08-24,105919.1883375525
2014-08-25,105664.05478013138
2014-08-26,104849.038882066
2014-08-27,105457.71854778775
2014-08-28,105490.97701670733
2014-08-29,105490.97701670733
2014-08-30,105490.97701670733
2014-08-31,105490.97701670733
2014-09-01,106732.51555610485
2014-09-02,106561.14384127408
2014-09-03,105831.03664617114
2014-09-04,104229.93650651517
2014-09-05,103662.95414622425
2014-09-06,103662.95414622425
2014-09-07,103662.95414622425
2014-09-08,103141.26182283643
2014-09-09,102936.25899131823
2014-09-10,103445.80693742693
2014-09-11,103436.83047546638
2014-09-12,102653.48324634743
2014-09-13,102653.48324634743
2014-09-14,102653.48324634743
2014-09-15,102445.06811779235
2014-09-16,102791.11909915612
2014-09-17,102090.61842146164
2014-09-18,101714.21371357447
2014-09-19,101777.62222216454
2014-09-20,101777.62222216454
2014-09-21,101777.62222216454
2014-09-22,101340.63787801386
2014-09-23,100977.20863626966
2014-09-24,100606.8016012176
2014-09-25,98889.47514405826
2014-09-26,97706.79363580485
2014-09-27,97706.79363580485
2014-09-28,97706.79363580485
2014-09-29,97672.59103234267
2014-09-30,97230.93345172357
2014-10-01,97305.47670844925
2014-10-02,97305.47670844925
2014-10-03,97305.47670844925
2014-10-04,97305.47670844925
2014-10-05,97305.47670844925
2014-10-06,97305.47670844925
2014-10-07,97124.42592241296
2014-10-08,97716.56500200272
2014-10-09,98377.40217170586
2014-10-10,98366.88839816515
2014-10-11,98366.88839816515
2014-10-12,98366.88839816515
2014-10-13,99063.06205959618
2014-10-14,98621.02588640121
2014-10-15,98621.02588640121
2014-10-16,98913.51633885992
2014-10-17,99645.58241453153
2014-10-18,99645.58241453153
2014-10-19,99645.58241453153
2014-10-20,99385.50062666513
2014-10-21,99766.48469911476
2014-10-22,100656.21911501358
2014-10-23,100656.21911501358
2014-10-24,100656.21911501358
2014-10-25,100656.21911501358
2014-10-26,100656.21911501358
2014-10-27,101001.51999890682
2014-10-28,101215.81624868109
