Date,Capital
2014-01-08,150211.01184812345
2014-01-09,149881.40869531722
2014-01-10,147954.96466564146
2014-01-11,147954.96466564143
2014-01-12,147954.96466564143
2014-01-13,148782.39027029782
2014-01-14,149203.2092386856
2014-01-15,149687.953874953
2014-01-16,148757.11706483172
2014-01-17,145849.39186905476
2014-01-18,145849.39186905473
2014-01-19,145849.39186905473
2014-01-20,146993.32226325796
2014-01-21,147052.51509932854
2014-01-22,147939.5772129754
2014-01-23,148373.64058386112
2014-01-24,146328.01871896768
2014-01-25,146328.01871896768
2014-01-26,146328.01871896768
2014-01-27,142575.4931540958
2014-01-28,143210.6875598908
2014-01-29,144094.03558539588
2014-01-30,142189.8582357582
2014-01-31,143446.32630581327
2014-02-01,143446.3263058133
2014-02-02,143446.3263058133
2014-02-03,142764.40114763426
2014-02-04,143067.5861530864
2014-02-05,145278.1577267013
2014-02-06,145096.59552548762
2014-02-07,144736.77334405694
2014-02-08,144736.77334405694
2014-02-09,144736.77334405694
2014-02-10,144277.82278403192
2014-02-11,143871.64242085326
2014-02-12,144577.5960756793
2014-02-13,142762.51975564356
2014-02-14,142132.9949679386
2014-02-15,142132.9949679386
2014-02-16,142132.9949679386
2014-02-17,142279.13949471677
2014-02-18,142786.02756816684
2014-02-19,143550.56246735848
2014-02-20,142462.91708816288
2014-02-21,144808.1185910912
2014-02-22,144808.1185910912
2014-02-23,144808.1185910912
2014-02-24,146856.26958120073
2014-02-25,145980.1479678469
2014-02-26,145511.65463913948
2014-02-27,145511.65463913948
2014-02-28,145595.01938340042
2014-03-01,145595.01938340042
2014-03-02,145595.01938340042
2014-03-03,145724.59159283785
2014-03-04,146848.4860529666
2014-03-05,148505.73346850768
2014-03-06,150474.5214818527
2014-03-07,149650.6380885798
2014-03-08,149650.63808857984
2014-03-09,149650.63808857984
2014-03-10,148446.5572283421
2014-03-11,148614.54385183792
2014-03-12,149425.25047223608
2014-03-13,148864.81753019238
2014-03-14,148993.61038199457
2014-03-15,148993.61038199457
2014-03-16,148993.61038199457
2014-03-17,148993.61038199457
2014-03-18,149682.54148323566
2014-03-19,150914.5769292329
2014-03-20,150122.8727962125
2014-03-21,150539.88597942292
2014-03-22,150539.88597942295
2014-03-23,150539.88597942295
2014-03-24,150559.23085546275
2014-03-25,150588.01089473654
2014-03-26,150800.23854721934
2014-03-27,152782.01906889735
2014-03-28,152819.02858141426
2014-03-29,152819.02858141428
2014-03-30,152819.02858141428
2014-03-31,153672.49835296138
2014-04-01,155450.90432781994
2014-04-02,159081.16867583976
2014-04-03,158343.46908962537
2014-04-04,159064.27573065646
2014-04-05,159064.27573065646
2014-04-06,159064.27573065646
2014-04-07,157950.36231138028
2014-04-08,157950.36231138028
2014-04-09,160057.63848411795
2014-04-10,159645.80392759384
2014-04-11,159481.60078479783
2014-04-12,159481.60078479783
2014-04-13,159481.60078479783
2014-04-14,159481.60078479783
2014-04-15,159026.22958864312
2014-04-16,158746.9610766052
2014-04-17,160988.497575694
2014-04-18,160988.497575694
2014-04-19,160988.497575694
2014-04-20,160988.497575694
2014-04-21,162625.20884262054
2014-04-22,161470.57869273995
2014-04-23,162488.37133831956
2014-04-24,162488.37133831956
2014-04-25,162354.5459394635
2014-04-26,162354.5459394635
2014-04-27,162354.5459394635
2014-04-28,162375.03944215295
2014-04-29,161902.69948950433
2014-04-30,160664.13817468466
2014-05-01,160664.13817468466
2014-05-02,159454.13283382537
2014-05-03,159454.13283382537
2014-05-04,159454.13283382537
2014-05-05,159185.40473775953
2014-05-06,161021.91654615084
2014-05-07,160953.07468183944
2014-05-08,160532.4948270435
2014-05-09,164093.3394738547
2014-05-10,164093.3394738547
2014-05-11,164093.3394738547
2014-05-12,164920.74858226557
2014-05-13,167599.57819158587
