Date,Capital
2015-01-01,1099401.8616155004
2015-01-02,1098397.3402079523
2015-01-03,1098397.3402079523
2015-01-04,1098397.3402079523
2015-01-05,1097491.1063136356
2015-01-06,1096565.0249918867
2015-01-07,1098217.7766809284
2015-01-08,1098080.2545434106
2015-01-09,1098589.2299279957
2015-01-10,1098589.2299279957
2015-01-11,1098589.2299279957
2015-01-12,1100274.2111334035
2015-01-13,1101196.4261671081
2015-01-14,1101759.9011444314
2015-01-15,1101324.179959183
2015-01-16,1101808.4316596203
2015-01-17,1101808.4316596203
2015-01-18,1101808.4316596203
2015-01-19,1101456.634790457
2015-01-20,1101224.224760253
2015-01-21,1102224.6432227911
2015-01-22,1102928.7099440044
2015-01-23,1102827.4608760762
2015-01-24,1102827.4608760762
2015-01-25,1102827.4608760762
2015-01-26,1102827.4608760762
2015-01-27,1104030.4571847008
2015-01-28,1104452.5880582153
2015-01-29,1103233.5117359024
2015-01-30,1102664.637930711
2015-01-31,1102664.637930711
2015-02-01,1102664.637930711
2015-02-02,1103801.1686210837
2015-02-03,1105864.4224538128
2015-02-04,1105413.5475678411
2015-02-05,1107385.6470087697
2015-02-06,1106740.3275436233
2015-02-07,1106740.3275436233
2015-02-08,1106740.3275436233
2015-02-09,1106905.7529306102
2015-02-10,1110242.9699584881
2015-02-11,1108922.2328859263
2015-02-12,1109117.822508351
2015-02-13,1108568.839049256
2015-02-14,1108568.839049256
2015-02-15,1108568.839049256
2015-02-16,1111758.6162712201
2015-02-17,1111467.5408501374
2015-02-18,1112053.629914821
2015-02-19,1108569.8326037033
2015-02-20,1108964.8292335619
2015-02-21,1108964.8292335619
2015-02-22,1108964.8292335619
2015-02-23,1109738.4615773428
2015-02-24,1111038.581209264
2015-02-25,1112144.780857636
2015-02-26,1112208.0974416737
2015-02-27,1112878.1987292725
2015-02-28,1112878.1987292725
2015-03-01,1112878.1987292725
2015-03-02,1117587.6715386664
2015-03-03,1121155.6921114246
2015-03-04,1120159.4439268801
2015-03-05,1122584.9368481387
2015-03-06,1122054.6904853487
2015-03-07,1122054.6904853487
2015-03-08,1122054.6904853487
2015-03-09,1120383.0893680116
2015-03-10,1119463.8526863866
2015-03-11,1119992.0551531222
2015-03-12,1120028.9468246293
2015-03-13,1119054.19626349
2015-03-14,1119054.19626349
2015-03-15,1119054.19626349
2015-03-16,1120255.433186831
2015-03-17,1126047.6070457012
2015-03-18,1126756.649970599
2015-03-19,1126679.343527805
2015-03-20,1123956.0822148651
2015-03-21,1123956.0822148651
2015-03-22,1123956.0822148651
2015-03-23,1123623.561277999
2015-03-24,1122670.5825793562
2015-03-25,1121541.5226989922
2015-03-26,1121984.2658392848
2015-03-27,1122664.150481586
2015-03-28,1122664.150481586
2015-03-29,1122664.150481586
2015-03-30,1126806.3616341297
2015-03-31,1131270.9074721243
2015-04-01,1136822.9732525568
2015-04-02,1135544.0336871645
2015-04-03,1135544.0336871645
2015-04-04,1135544.0336871645
2015-04-05,1135544.0336871645
2015-04-06,1137680.064856264
2015-04-07,1129717.925625401
2015-04-08,1128298.7004876211
2015-04-09,1126908.4691059696
2015-04-10,1121430.164561987
2015-04-11,1121430.164561987
2015-04-12,1121430.164561987
2015-04-13,1119417.1151886014
2015-04-14,1118970.8867534648
2015-04-15,1117824.7590430977
2015-04-16,1115553.9736908185
2015-04-17,1114687.0466745412
2015-04-18,1114687.0466745412
2015-04-19,1114687.0466745412
2015-04-20,1115493.9820888513
2015-04-21,1118542.0204149345
2015-04-22,1118583.4891359145
2015-04-23,1114127.2184535712
2015-04-24,1110715.7789449585
2015-04-25,1110715.7789449585
2015-04-26,1110715.7789449585
2015-04-27,1105908.4995643473
2015-04-28,1113352.0469575273
2015-04-29,1119538.7893191627
2015-04-30,1123419.5455048557
2015-05-01,1122034.1832880806
2015-05-02,1122034.1832880806
2015-05-03,1122034.1832880806
2015-05-04,1119688.1721339552
2015-05-05,1117265.8783506872
2015-05-06,1113652.0357447388
2015-05-07,1109879.3065589021
2015-05-08,1112947.2333723311
2015-05-09,1112947.2333723311
2015-05-10,1112947.2333723311
2015-05-11,1117964.019466309
2015-05-12,1117623.8618482442
2015-05-13,1120899.792569842
2015-05-14,1121801.0390843684
2015-05-15,1122417.2208363353
2015-05-16,1122417.2208363353
2015-05-17,1122417.2208363353
2015-05-18,1124775.7976538474
2015-05-19,1127988.6720835746
2015-05-20,1127892.2692009234
2015-05-21,1128083.997013605
2015-05-22,1130064.2238276978
2015-05-23,1130064.2238276978
2015-05-24,1130064.2238276978
2015-05-25,1131230.5247543573
2015-05-26,1133085.0670624117
2015-05-27,1132394.7583336444
2015-05-28,1133751.3121515373
2015-05-29,1138691.9013933374
2015-05-30,1138691.9013933374
2015-05-31,1138691.9013933374
2015-06-01,1144899.602010457
2015-06-02,1141600.5003911257
2015-06-03,1148940.3896940378
2015-06-04,1151584.8629549965
2015-06-05,1154916.7028478298
2015-06-06,1154916.7028478298
2015-06-07,1154916.7028478298
2015-06-08,1153840.1928531826
2015-06-09,1151463.4669276
2015-06-10,1153307.228561967
2015-06-11,1154334.8454388261
2015-06-12,1144371.290833157
2015-06-13,1144371.290833157
2015-06-14,1144371.290833157
2015-06-15,1142708.5227313512
2015-06-16,1146570.7249288326
2015-06-17,1148326.3727564767
