Date,Capital
2015-01-01,1100907.8931441328
2015-01-02,1101376.482883435
2015-01-03,1101376.482883435
2015-01-04,1101376.482883435
2015-01-05,1100542.9319013676
2015-01-06,1099558.3976743007
2015-01-07,1098997.7013743084
2015-01-08,1099435.1148390912
2015-01-09,1099502.5349102432
2015-01-10,1099502.5349102432
2015-01-11,1099502.5349102432
2015-01-12,1099445.7847404703
2015-01-13,1099643.6357054464
2015-01-14,1098620.313600726
2015-01-15,1098833.2061209844
2015-01-16,1098575.9012866004
2015-01-17,1098575.9012866004
2015-01-18,1098575.9012866004
2015-01-19,1099247.2629191712
2015-01-20,1098947.6917295787
2015-01-21,1098736.8548493395
2015-01-22,1098297.7578687281
2015-01-23,1098891.8419029138
2015-01-24,1098891.8419029138
2015-01-25,1098891.8419029138
2015-01-26,1098891.8419029138
2015-01-27,1098490.8792984053
2015-01-28,1098669.6155778659
2015-01-29,1098669.878761318
2015-01-30,1099488.4326140794
2015-01-31,1099488.4326140794
2015-02-01,1099488.4326140794
2015-02-02,1098930.779648377
2015-02-03,1098835.5703241813
2015-02-04,1100151.9592532248
2015-02-05,1100462.3578375052
2015-02-06,1100168.702441881
2015-02-07,1100168.702441881
2015-02-08,1100168.702441881
2015-02-09,1100234.4010533735
2015-02-10,1098930.4646595316
2015-02-11,1096801.6703931005
2015-02-12,1097521.9034376629
2015-02-13,1098305.7000105162
2015-02-14,1098305.7000105162
2015-02-15,1098305.7000105162
2015-02-16,1101695.1335344643
2015-02-17,1101924.494815616
2015-02-18,1107327.0333722578
2015-02-19,1108952.600448448
2015-02-20,1108256.5925945498
2015-02-21,1108256.5925945498
2015-02-22,1108256.5925945498
2015-02-23,1107687.669420821
2015-02-24,1107267.538767399
2015-02-25,1108109.5947745082
2015-02-26,1106575.7971739275
2015-02-27,1108070.6456509917
2015-02-28,1108070.6456509917
2015-03-01,1108070.6456509917
2015-03-02,1107669.3984460018
2015-03-03,1107323.0280663238
2015-03-04,1105216.7977632722
2015-03-05,1107133.6237745357
2015-03-06,1107133.6237745357
2015-03-07,1107133.6237745357
2015-03-08,1107133.6237745357
2015-03-09,1105868.277359827
2015-03-10,1105900.0215755566
2015-03-11,1105440.71479456
2015-03-12,1107438.436812221
2015-03-13,1104533.9991104777
2015-03-14,1104533.9991104777
2015-03-15,1104533.9991104777
2015-03-16,1103371.5647041916
2015-03-17,1102373.1337625238
2015-03-18,1104797.8320072722
2015-03-19,1101282.952984868
2015-03-20,1100311.6912244144
2015-03-21,1100311.6912244144
2015-03-22,1100311.6912244144
2015-03-23,1102223.7696542458
2015-03-24,1097129.7733987903
2015-03-25,1094667.0809488944
2015-03-26,1092805.9036411252
2015-03-27,1094497.036541244
2015-03-28,1094497.036541244
2015-03-29,1094497.036541244
2015-03-30,1094750.2606127458
2015-03-31,1094630.8004404025
2015-04-01,1094550.624053732
2015-04-02,1094550.624053732
2015-04-03,1094550.624053732
2015-04-04,1094550.624053732
2015-04-05,1094550.624053732
2015-04-06,1097146.4366720796
2015-04-07,1100856.025015641
2015-04-08,1097179.695018827
2015-04-09,1102214.4683945589
2015-04-10,1107235.1499252375
2015-04-11,1107235.1499252375
2015-04-12,1107235.1499252375
2015-04-13,1112434.9250965107
2015-04-14,1112434.9250965107
2015-04-15,1114311.7128148754
2015-04-16,1113115.603295443
2015-04-17,1112586.3850738278
2015-04-18,1112586.3850738278
2015-04-19,1112586.3850738278
2015-04-20,1110815.9431928026
2015-04-21,1113328.0125504765
2015-04-22,1110855.6959842932
2015-04-23,1110808.5510108408
2015-04-24,1110986.6249108156
2015-04-25,1110986.6249108156
2015-04-26,1110986.6249108156
2015-04-27,1108874.9495578313
2015-04-28,1108334.4305777145
2015-04-29,1105545.9878347183
2015-04-30,1102758.9069374297
2015-05-01,1102758.9069374297
2015-05-02,1102758.9069374297
2015-05-03,1102758.9069374297
2015-05-04,1106643.7680258427
2015-05-05,1105457.494154971
2015-05-06,1103425.0224064044
2015-05-07,1102263.4011834548
2015-05-08,1104093.3201285987
2015-05-09,1104093.3201285987
2015-05-10,1104093.3201285987
2015-05-11,1104870.689193023
2015-05-12,1100715.0115713435
2015-05-13,1102764.50104345
2015-05-14,1102579.7289685875
2015-05-15,1103681.5181732376
2015-05-16,1103681.5181732376
2015-05-17,1103681.5181732376
2015-05-18,1107006.170136669
2015-05-19,1109371.6289799763
2015-05-20,1107777.6348266082
2015-05-21,1108470.3173388112
2015-05-22,1105319.829801585
2015-05-23,1105319.829801585
2015-05-24,1105319.829801585
2015-05-25,1105340.785737698
2015-05-26,1107687.7908040509
2015-05-27,1108797.8503496274
2015-05-28,1113195.8368866195
2015-05-29,1106104.4253450749
2015-05-30,1106104.4253450749
2015-05-31,1106104.4253450749
2015-06-01,1105468.9875228503
2015-06-02,1105024.3451291732
2015-06-03,1101712.816791435
2015-06-04,1100730.2984855643
2015-06-05,1104640.8853543727
2015-06-06,1104640.8853543727
2015-06-07,1104640.8853543727
2015-06-08,1107031.0283812918
2015-06-09,1105276.9965289016
2015-06-10,1102798.2960696765
2015-06-11,1105207.4984253345
2015-06-12,1104390.1216876325
2015-06-13,1104390.1216876325
2015-06-14,1104390.1216876325
2015-06-15,1099695.345207789
2015-06-16,1101930.6963185077
2015-06-17,1103618.8920678962
2015-06-18,1110071.3153941012
2015-06-19,1108781.0518362494
2015-06-20,1108781.0518362494
2015-06-21,1108781.0518362494
2015-06-22,1110728.8883676392
2015-06-23,1109692.6356982612
2015-06-24,1107058.5648072415
2015-06-25,1109905.6127177845
2015-06-26,1107148.612405687
2015-06-27,1107148.612405687
2015-06-28,1107148.612405687
2015-06-29,1108433.3677424027
2015-06-30,1108495.679881753
2015-07-01,1113310.5021135882
2015-07-02,1112987.761212148
2015-07-03,1112128.848553057
2015-07-04,1112128.848553057
2015-07-05,1112128.848553057
2015-07-06,1116446.7924652854
2015-07-07,1118772.0412015717
2015-07-08,1117884.0138918646
2015-07-09,1120575.64021359
2015-07-10,1123520.7621330926
2015-07-11,1123520.7621330926
2015-07-12,1123520.7621330926
2015-07-13,1124688.4210482633
2015-07-14,1127342.8906622168
2015-07-15,1125882.288608172
2015-07-16,1123149.2975534953
2015-07-17,1125896.5964536208
2015-07-18,1125896.5964536208
2015-07-19,1125896.5964536208
2015-07-20,1122760.881413423
2015-07-21,1119358.5178361284
2015-07-22,1121045.3504628143
2015-07-23,1119832.0336700846
2015-07-24,1120204.355057728
2015-07-25,1120204.355057728
2015-07-26,1120204.355057728
2015-07-27,1118873.335507757
2015-07-28,1114777.7000712866
2015-07-29,1108152.0773955453
2015-07-30,1107510.1553261336
2015-07-31,1105270.9499930418
2015-08-01,1105270.9499930418
2015-08-02,1105270.9499930418
2015-08-03,1106310.5666837173
2015-08-04,1100257.510931054
2015-08-05,1105222.2572288131
2015-08-06,1103518.9372767136
2015-08-07,1103508.7361333414
2015-08-08,1103508.7361333414
2015-08-09,1103508.7361333414
2015-08-10,1102726.5098124896
2015-08-11,1097397.6259111548
2015-08-12,1096649.012908348
2015-08-13,1095221.3295347241
2015-08-14,1100850.4456667467
2015-08-15,1100850.4456667467
2015-08-16,1100850.4456667467
2015-08-17,1103279.5066717833
2015-08-18,1099058.8251451803
2015-08-19,1088020.913870416
2015-08-20,1087937.6412923932
2015-08-21,1090387.086543323
2015-08-22,1090387.086543323
2015-08-23,1090387.086543323
2015-08-24,1082616.3335130196
2015-08-25,1090922.846642987
2015-08-26,1095810.2990895952
2015-08-27,1096076.575065393
