Date,Capital
2015-01-01,1200907.8931441328
2015-01-02,1201376.482883435
2015-01-03,1201376.482883435
2015-01-04,1201376.482883435
2015-01-05,1200542.9319013676
2015-01-06,1199558.3976743007
2015-01-07,1198997.7013743084
2015-01-08,1199435.1148390912
2015-01-09,1199502.5349102432
2015-01-10,1199502.5349102432
2015-01-11,1199502.5349102432
2015-01-12,1199445.7847404703
2015-01-13,1199643.6357054464
2015-01-14,1198620.313600726
2015-01-15,1198833.2061209844
2015-01-16,1198575.9012866004
2015-01-17,1198575.9012866004
2015-01-18,1198575.9012866004
2015-01-19,1199247.2629191712
2015-01-20,1198947.6917295787
2015-01-21,1198736.8548493395
2015-01-22,1198297.7578687281
2015-01-23,1198891.8419029138
2015-01-24,1198891.8419029138
2015-01-25,1198891.8419029138
2015-01-26,1198891.8419029138
2015-01-27,1198490.8792984053
2015-01-28,1198669.6155778659
2015-01-29,1198669.878761318
2015-01-30,1199488.4326140794
2015-01-31,1199488.4326140794
2015-02-01,1199488.4326140794
2015-02-02,1198930.779648377
2015-02-03,1198835.5703241813
2015-02-04,1200151.9592532248
2015-02-05,1200462.3578375052
2015-02-06,1200168.702441881
2015-02-07,1200168.702441881
2015-02-08,1200168.702441881
2015-02-09,1200234.4010533735
2015-02-10,1198930.4646595316
2015-02-11,1196801.6703931005
2015-02-12,1197521.9034376629
2015-02-13,1198305.7000105162
2015-02-14,1198305.7000105162
2015-02-15,1198305.7000105162
2015-02-16,1201695.1335344643
2015-02-17,1201924.494815616
2015-02-18,1207327.0333722578
2015-02-19,1208952.600448448
2015-02-20,1208256.5925945498
2015-02-21,1208256.5925945498
2015-02-22,1208256.5925945498
2015-02-23,1207687.669420821
2015-02-24,1207267.538767399
2015-02-25,1208109.5947745082
2015-02-26,1206575.7971739275
2015-02-27,1208070.6456509917
2015-02-28,1208070.6456509917
2015-03-01,1208070.6456509917
2015-03-02,1207669.3984460018
2015-03-03,1207323.0280663238
2015-03-04,1205216.7977632722
2015-03-05,1207133.6237745357
2015-03-06,1207133.6237745357
2015-03-07,1207133.6237745357
2015-03-08,1207133.6237745357
2015-03-09,1205868.277359827
2015-03-10,1205900.0215755566
2015-03-11,1205440.71479456
2015-03-12,1207438.436812221
2015-03-13,1204533.9991104777
2015-03-14,1204533.9991104777
2015-03-15,1204533.9991104777
2015-03-16,1203371.5647041916
2015-03-17,1202373.1337625238
2015-03-18,1204797.8320072722
2015-03-19,1201282.952984868
2015-03-20,1200311.6912244144
2015-03-21,1200311.6912244144
2015-03-22,1200311.6912244144
2015-03-23,1202223.7696542458
2015-03-24,1197129.7733987903
2015-03-25,1194667.0809488944
2015-03-26,1192805.9036411252
2015-03-27,1194497.036541244
2015-03-28,1194497.036541244
2015-03-29,1194497.036541244
2015-03-30,1194750.2606127458
2015-03-31,1194630.8004404025
2015-04-01,1194550.624053732
2015-04-02,1194550.624053732
2015-04-03,1194550.624053732
2015-04-04,1194550.624053732
2015-04-05,1194550.624053732
2015-04-06,1197146.4366720796
2015-04-07,1200856.025015641
2015-04-08,1197179.695018827
2015-04-09,1202214.4683945589
2015-04-10,1207235.1499252375
2015-04-11,1207235.1499252375
2015-04-12,1207235.1499252375
2015-04-13,1212434.9250965107
2015-04-14,1212434.9250965107
2015-04-15,1214311.7128148754
2015-04-16,1213115.603295443
2015-04-17,1212586.3850738278
2015-04-18,1212586.3850738278
2015-04-19,1212586.3850738278
2015-04-20,1210815.9431928026
2015-04-21,1213328.0125504765
2015-04-22,1210855.6959842932
2015-04-23,1210808.5510108408
2015-04-24,1210986.6249108156
2015-04-25,1210986.6249108156
2015-04-26,1210986.6249108156
2015-04-27,1208874.9495578313
2015-04-28,1208334.4305777145
2015-04-29,1205545.9878347183
2015-04-30,1202758.9069374297
2015-05-01,1202758.9069374297
2015-05-02,1202758.9069374297
2015-05-03,1202758.9069374297
2015-05-04,1206643.7680258427
2015-05-05,1205457.494154971
2015-05-06,1203425.0224064044
2015-05-07,1202263.4011834548
2015-05-08,1204093.3201285987
2015-05-09,1204093.3201285987
2015-05-10,1204093.3201285987
2015-05-11,1204870.689193023
2015-05-12,1200715.0115713435
2015-05-13,1202764.50104345
2015-05-14,1202579.7289685875
2015-05-15,1203681.5181732376
2015-05-16,1203681.5181732376
2015-05-17,1203681.5181732376
2015-05-18,1207006.170136669
2015-05-19,1209371.6289799763
2015-05-20,1207777.6348266082
2015-05-21,1208470.3173388112
2015-05-22,1205319.829801585
2015-05-23,1205319.829801585
2015-05-24,1205319.829801585
2015-05-25,1205340.785737698
2015-05-26,1207687.7908040509
2015-05-27,1208797.8503496274
2015-05-28,1213195.8368866195
2015-05-29,1206104.4253450749
2015-05-30,1206104.4253450749
2015-05-31,1206104.4253450749
2015-06-01,1205468.9875228503
2015-06-02,1205024.3451291732
2015-06-03,1201712.816791435
2015-06-04,1200730.2984855643
2015-06-05,1204640.8853543727
2015-06-06,1204640.8853543727
2015-06-07,1204640.8853543727
2015-06-08,1207031.0283812918
2015-06-09,1205276.9965289016
2015-06-10,1202798.2960696765
2015-06-11,1205207.4984253345
2015-06-12,1204390.1216876325
2015-06-13,1204390.1216876325
2015-06-14,1204390.1216876325
2015-06-15,1199695.345207789
2015-06-16,1201930.6963185077
2015-06-17,1203618.8920678962
2015-06-18,1210071.3153941012
2015-06-19,1208781.0518362494
2015-06-20,1208781.0518362494
2015-06-21,1208781.0518362494
2015-06-22,1210728.8883676392
2015-06-23,1209692.6356982612
2015-06-24,1207058.5648072415
2015-06-25,1209905.6127177845
2015-06-26,1207148.612405687
2015-06-27,1207148.612405687
2015-06-28,1207148.612405687
2015-06-29,1208433.3677424027
2015-06-30,1208495.679881753
2015-07-01,1213310.5021135882
2015-07-02,1212987.761212148
2015-07-03,1212128.848553057
2015-07-04,1212128.848553057
2015-07-05,1212128.848553057
2015-07-06,1216446.7924652854
2015-07-07,1218772.0412015717
2015-07-08,1217884.0138918646
2015-07-09,1220575.64021359
2015-07-10,1223520.7621330926
2015-07-11,1223520.7621330926
2015-07-12,1223520.7621330926
2015-07-13,1224688.4210482633
2015-07-14,1227342.8906622168
2015-07-15,1225882.288608172
2015-07-16,1223149.2975534953
2015-07-17,1225896.5964536208
2015-07-18,1225896.5964536208
2015-07-19,1225896.5964536208
2015-07-20,1222760.881413423
2015-07-21,1219358.5178361284
2015-07-22,1221045.3504628143
2015-07-23,1219832.0336700846
2015-07-24,1220204.355057728
2015-07-25,1220204.355057728
2015-07-26,1220204.355057728
2015-07-27,1218873.335507757
2015-07-28,1214777.7000712866
2015-07-29,1208152.0773955453
2015-07-30,1207510.1553261336
2015-07-31,1205270.9499930418
2015-08-01,1205270.9499930418
2015-08-02,1205270.9499930418
2015-08-03,1206310.5666837173
2015-08-04,1200257.510931054
2015-08-05,1205222.2572288131
2015-08-06,1203518.9372767136
2015-08-07,1203508.7361333414
2015-08-08,1203508.7361333414
2015-08-09,1203508.7361333414
2015-08-10,1202726.5098124896
2015-08-11,1197397.6259111548
2015-08-12,1196649.012908348
2015-08-13,1195221.3295347241
2015-08-14,1200850.4456667467
2015-08-15,1200850.4456667467
2015-08-16,1200850.4456667467
2015-08-17,1203279.5066717833
2015-08-18,1199058.8251451803
2015-08-19,1188020.913870416
2015-08-20,1187937.6412923932
2015-08-21,1190387.086543323
2015-08-22,1190387.086543323
2015-08-23,1190387.086543323
2015-08-24,1182616.3335130196
2015-08-25,1190922.846642987
2015-08-26,1195810.2990895952
2015-08-27,1196076.575065393
2015-08-28,1188079.9544365667
2015-08-29,1188079.9544365667
2015-08-30,1188079.9544365667
2015-08-31,1184483.1861705598
2015-09-01,1184604.5626061698
2015-09-02,1181776.9360284982
2015-09-03,1177712.903920707
2015-09-04,1171890.4453144846
2015-09-05,1171890.4453144846
2015-09-06,1171890.4453144846
2015-09-07,1176617.716939726
2015-09-08,1171715.3316555899
2015-09-09,1169281.2779310169
2015-09-10,1164694.3783232735
2015-09-11,1160500.6571688943
2015-09-12,1160500.6571688943
2015-09-13,1160500.6571688943
2015-09-14,1160886.7797266808
2015-09-15,1159522.668249026
2015-09-16,1156179.450366181
2015-09-17,1156179.450366181
