Date,Capital
2016-01-01,102462.82372488345
2016-01-02,102462.82372488345
2016-01-03,102462.82372488345
2016-01-04,101727.23011952083
2016-01-05,104107.52509987328
2016-01-06,105174.79835770365
2016-01-07,101410.2526544295
2016-01-08,102594.73358259111
2016-01-09,102594.73358259111
2016-01-10,102594.73358259111
2016-01-11,101947.09493914095
2016-01-12,100072.86111090625
2016-01-13,97385.4352276057
2016-01-14,95984.16588140953
2016-01-15,92906.31990242275
2016-01-16,92906.31990242275
2016-01-17,92906.31990242275
2016-01-18,88072.70678578009
2016-01-19,89002.43856729585
2016-01-20,85798.10069129962
2016-01-21,85209.87521177006
2016-01-22,87493.18981979255
2016-01-23,87493.18981979255
2016-01-24,87493.18981979255
2016-01-25,89319.11024710783
2016-01-26,89319.11024710783
2016-01-27,90080.35424456101
2016-01-28,89624.67834101936
2016-01-29,89788.23509499313
2016-01-30,89788.23509499313
2016-01-31,89788.23509499313
2016-02-01,88643.05662568925
2016-02-02,85674.45446904369
2016-02-03,82202.498393169
2016-02-04,83387.42427422311
2016-02-05,84911.43419115935
2016-02-06,84911.43419115935
2016-02-07,84911.43419115935
2016-02-08,85823.53244939129
2016-02-09,82164.72944120229
2016-02-10,79715.36096439071
2016-02-11,73135.66629436896
2016-02-12,69847.44817657383
2016-02-13,69847.44817657383
2016-02-14,69847.44817657383
2016-02-15,72911.38303806956
2016-02-16,70362.50424700051
2016-02-17,69959.6582244416
2016-02-18,70916.95559371443
2016-02-19,70510.34243216291
2016-02-20,70510.34243216291
2016-02-21,70510.34243216291
2016-02-22,70628.97110557312
2016-02-23,69692.51383138253
2016-02-24,68696.1520667138
2016-02-25,67589.63233676052
2016-02-26,67536.49272658899
2016-02-27,67536.49272658899
2016-02-28,67536.49272658899
2016-02-29,67234.31184123736
2016-03-01,69652.86218270956
2016-03-02,71906.01893855067
2016-03-03,74029.93463158616
2016-03-04,75685.63452184826
2016-03-05,75685.63452184826
2016-03-06,75685.63452184826
2016-03-07,75685.63452184826
2016-03-08,77936.7389827579
2016-03-09,76917.54293631899
2016-03-10,75962.65161110484
2016-03-11,74824.65357774284
2016-03-12,74824.65357774284
2016-03-13,74824.65357774284
2016-03-14,74754.05443809768
2016-03-15,75200.3513198986
2016-03-16,75263.92755876352
2016-03-17,74147.34085216283
2016-03-18,73922.63182842705
2016-03-19,73922.63182842705
2016-03-20,73922.63182842705
2016-03-21,74186.70330492065
2016-03-22,75527.00594022645
2016-03-23,74646.88239950698
2016-03-24,74646.88239950698
2016-03-25,74646.88239950698
2016-03-26,74646.88239950698
2016-03-27,74646.88239950698
2016-03-28,71489.66805500835
2016-03-29,69866.04952370696
2016-03-30,71440.41437913264
2016-03-31,71213.68331272258
2016-04-01,72909.06490613271
2016-04-02,72909.06490613271
2016-04-03,72909.06490613271
2016-04-04,73535.93334714512
2016-04-05,70513.45956259419
2016-04-06,70619.57760850195
2016-04-07,70064.5857556164
2016-04-08,71158.96024373712
2016-04-09,71158.96024373712
2016-04-10,71158.96024373712
2016-04-11,72588.34968965985
2016-04-12,72698.21425150798
2016-04-13,73983.11296157193
2016-04-14,73983.11296157193
2016-04-15,73983.11296157193
2016-04-16,73983.11296157193
2016-04-17,73983.11296157193
2016-04-18,74521.22450390022
2016-04-19,74521.22450390022
2016-04-20,77249.1421669524
2016-04-21,78016.71300892248
2016-04-22,77589.75858480313
2016-04-23,77589.75858480313
2016-04-24,77589.75858480313
2016-04-25,77087.99442803337
2016-04-26,78509.31905281951
2016-04-27,78739.52462802656
2016-04-28,77656.52502794635
2016-04-29,77553.5043151039
2016-04-30,77553.5043151039
2016-05-01,77553.5043151039
2016-05-02,79254.41439412403
2016-05-03,78528.13023964853
2016-05-04,75967.46109239198
2016-05-05,75005.2317193407
2016-05-06,73965.32820296612
2016-05-07,73965.32820296612
2016-05-08,73965.32820296612
2016-05-09,74635.4870455721
2016-05-10,73761.77564041986
2016-05-11,72479.34848079507
2016-05-12,73630.84118300163
2016-05-13,71934.09268268649
2016-05-14,71934.09268268649
2016-05-15,71934.09268268649
2016-05-16,72260.85278357798
2016-05-17,72288.71201950745
2016-05-18,71884.72589330982
2016-05-19,70102.77313070797
2016-05-20,69380.50734211152
2016-05-21,69380.50734211152
2016-05-22,69380.50734211152
2016-05-23,67907.94724973841
2016-05-24,66025.78017973992
2016-05-25,67413.89788132677
2016-05-26,68220.35885477506
2016-05-27,69346.0952790719
2016-05-28,69346.0952790719
2016-05-29,69346.0952790719
2016-05-30,69069.72954990744
2016-05-31,66907.93181277864
2016-06-01,67099.95873181001
2016-06-02,66810.20971336614
2016-06-03,65878.69626017829
2016-06-04,65878.69626017829
2016-06-05,65878.69626017829
2016-06-06,65267.44771058714
2016-06-07,67262.00895661136
2016-06-08,68450.31505549996
2016-06-09,69406.84031740949
2016-06-10,69508.22883449936
2016-06-11,69508.22883449936
2016-06-12,69508.22883449936
2016-06-13,70337.43997341368
2016-06-14,72808.89917228236
2016-06-15,73200.29008126335
2016-06-16,73064.24108591887
2016-06-17,74214.10518028818
2016-06-18,74214.10518028818
2016-06-19,74214.10518028818
2016-06-20,76960.47801603691
2016-06-21,76802.23909613883
2016-06-22,76289.3888171074
2016-06-23,76632.30997893949
2016-06-24,74307.19590783032
2016-06-25,74307.19590783032
2016-06-26,74307.19590783032
2016-06-27,77054.0329604921
2016-06-28,77962.41273052343
2016-06-29,79387.43972081401
2016-06-30,80468.24231533363
2016-07-01,82475.62248578618
2016-07-02,82475.62248578618
2016-07-03,82475.62248578618
2016-07-04,85733.71486944471
2016-07-05,87821.7556412339
2016-07-06,87821.7556412339
2016-07-07,88644.03938227572
2016-07-08,87333.24455528153
2016-07-09,87333.24455528153
2016-07-10,87333.24455528153
2016-07-11,90147.54492637154
2016-07-12,93691.81281998687
2016-07-13,93387.46840154295
2016-07-14,94838.4405796132
2016-07-15,94368.63352883482
2016-07-16,94368.63352883482
2016-07-17,94368.63352883482
2016-07-18,93201.72404483984
2016-07-19,93384.68217600616
2016-07-20,93768.69102985557
2016-07-21,93834.45334610288
2016-07-22,96767.91557280699
2016-07-23,96767.91557280699
2016-07-24,96767.91557280699
2016-07-25,99844.51553934555
2016-07-26,97758.78054712973
2016-07-27,96627.52739775504
2016-07-28,97136.6987329399
2016-07-29,94267.58643261105
2016-07-30,94267.58643261105
2016-07-31,94267.58643261105
2016-08-01,95171.0121435043
2016-08-02,92543.07287317986
2016-08-03,90424.68686243934
2016-08-04,91426.90165351935
2016-08-05,93795.13689995132
2016-08-06,93795.13689995132
2016-08-07,93795.13689995132
2016-08-08,93913.93281577597
2016-08-09,92011.65631648019
2016-08-10,88896.5408426622
2016-08-11,87313.86941775453
2016-08-12,88310.61661533764
2016-08-13,88310.61661533764
2016-08-14,88310.61661533764
2016-08-15,88310.61661533764
2016-08-16,86255.92403729795
2016-08-17,86129.13784613955
2016-08-18,88431.79100863857
2016-08-19,91557.98053720158
2016-08-20,91557.98053720158
2016-08-21,91557.98053720158
2016-08-22,89922.07037785424
2016-08-23,88965.06248665978
2016-08-24,88095.84837606897
2016-08-25,86510.56511622966
2016-08-26,84988.18715896737
2016-08-27,84988.18715896737
2016-08-28,84988.18715896737
2016-08-29,84983.36574490837
2016-08-30,86820.14222577696
2016-08-31,87079.93275365102
2016-09-01,85391.69451127418
2016-09-02,85575.29278614276
2016-09-03,85575.29278614276
2016-09-04,85575.29278614276
2016-09-05,85575.29278614276
