Date,Capital
2014-01-07,699101.2036073123
2014-01-08,700168.437981366
2014-01-09,702413.7741147275
2014-01-10,700673.6906079386
2014-01-11,700673.6906079386
2014-01-12,700673.6906079386
2014-01-13,702237.3571130801
2014-01-14,701087.108223144
2014-01-15,702125.4496215114
2014-01-16,702393.4724207183
2014-01-17,702337.7763424548
2014-01-18,702337.7763424548
2014-01-19,702337.7763424548
2014-01-20,701957.9437338999
2014-01-21,703415.2361158314
2014-01-22,704069.3882391821
2014-01-23,702977.4871270837
2014-01-24,703470.5854406097
2014-01-25,703470.5854406098
2014-01-26,703470.5854406098
2014-01-27,703097.131574186
2014-01-28,705081.7037695091
2014-01-29,705798.9085107294
2014-01-30,704744.2167310496
2014-01-31,703953.7205390267
2014-02-01,703953.7205390267
2014-02-02,703953.7205390267
2014-02-03,702189.6084893157
2014-02-04,702243.8173426349
2014-02-05,704936.5603661421
2014-02-06,706100.898633119
2014-02-07,707378.530114411
2014-02-08,707378.530114411
2014-02-09,707378.530114411
2014-02-10,707615.8596881218
2014-02-11,706888.9881404807
2014-02-12,706888.0504110926
2014-02-13,706602.8990422082
2014-02-14,704371.3977390532
2014-02-15,704371.3977390532
2014-02-16,704371.3977390532
2014-02-17,704101.5340286699
2014-02-18,704245.8938242083
2014-02-19,704150.2705722917
2014-02-20,703429.2750961586
2014-02-21,703581.7505137603
2014-02-22,703581.7505137601
2014-02-23,703581.7505137601
2014-02-24,706834.270970685
2014-02-25,705168.0997109833
2014-02-26,704554.877407729
2014-02-27,704554.877407729
2014-02-28,704793.6500530276
2014-03-01,704793.6500530276
2014-03-02,704793.6500530276
2014-03-03,706599.152993896
2014-03-04,703057.3286222111
2014-03-05,702911.2714750429
2014-03-06,704115.7931301993
2014-03-07,703922.2289655998
2014-03-08,703922.2289655997
2014-03-09,703922.2289655997
2014-03-10,702247.3330015766
2014-03-11,702781.7117290917
2014-03-12,705124.1496754156
2014-03-13,707451.1161887967
2014-03-14,707323.3283483827
2014-03-15,707323.3283483827
2014-03-16,707323.3283483827
2014-03-17,707323.3283483827
2014-03-18,707876.6340321806
2014-03-19,710418.1543425294
2014-03-20,711344.5922124308
2014-03-21,712341.1069204668
2014-03-22,712341.1069204668
2014-03-23,712341.1069204668
2014-03-24,712133.5140789868
2014-03-25,707953.432645884
2014-03-26,709607.5300004801
2014-03-27,710016.8341820994
2014-03-28,707406.2006267712
2014-03-29,707406.2006267712
2014-03-30,707406.2006267712
2014-03-31,703519.654546425
