Date,Capital
2014-01-10,500005.2987018628
2014-01-11,500005.2987018628
2014-01-12,500005.2987018628
2014-01-13,499257.7313713175
2014-01-14,497701.0948577276
2014-01-15,500310.3931869676
2014-01-16,502277.3456871733
2014-01-17,505178.3925086815
2014-01-18,505178.3925086815
2014-01-19,505178.3925086815
2014-01-20,504841.1554517471
2014-01-21,506811.39174917596
2014-01-22,505651.11579117307
2014-01-23,504378.33869010414
2014-01-24,503945.64010120137
2014-01-25,503945.6401012014
2014-01-26,503945.6401012014
2014-01-27,500324.94836071006
2014-01-28,502586.8030038009
2014-01-29,501514.9368119676
2014-01-30,497373.54774745187
2014-01-31,499776.66277788323
2014-02-01,499776.66277788323
2014-02-02,499776.66277788323
2014-02-03,494122.68166716
2014-02-04,494300.59301495826
2014-02-05,492275.04465782596
2014-02-06,490698.25173402444
2014-02-07,492910.2484177947
2014-02-08,492910.24841779465
2014-02-09,492910.24841779465
2014-02-10,495343.33381083404
2014-02-11,497579.07562698267
2014-02-12,494969.991234854
2014-02-13,495147.14530512143
2014-02-14,495646.5676392334
2014-02-15,495646.5676392335
2014-02-16,495646.5676392335
2014-02-17,494823.4018891053
2014-02-18,497696.4667222396
2014-02-19,495054.1610468226
2014-02-20,494570.4362126194
2014-02-21,492946.25196817005
2014-02-22,492946.25196817005
2014-02-23,492946.25196817005
2014-02-24,492236.679552292
2014-02-25,490877.4631840026
2014-02-26,491090.7307698283
2014-02-27,491090.7307698283
2014-02-28,488561.8093463327
2014-03-01,488561.8093463327
2014-03-02,488561.8093463327
2014-03-03,486931.8079774772
2014-03-04,486951.07186375203
2014-03-05,490263.8128462662
2014-03-06,498416.36044926295
2014-03-07,507054.103296985
2014-03-08,507054.10329698503
2014-03-09,507054.10329698503
2014-03-10,501784.9415592003
2014-03-11,503679.7038211093
2014-03-12,502770.03752598003
2014-03-13,505483.6418965715
2014-03-14,500862.25892039057
2014-03-15,500862.2589203905
2014-03-16,500862.2589203905
2014-03-17,500862.2589203905
2014-03-18,503438.83521187596
2014-03-19,505295.3010396151
2014-03-20,506832.13562674524
2014-03-21,507245.8623934309
2014-03-22,507245.8623934309
2014-03-23,507245.8623934309
2014-03-24,507314.979725802
2014-03-25,506594.09880835016
2014-03-26,504033.3586655722
2014-03-27,505211.7983662483
2014-03-28,504116.9793325843
2014-03-29,504116.9793325843
2014-03-30,504116.9793325843
2014-03-31,504852.72981968656
2014-04-01,510112.8166846682
2014-04-02,511956.9410093024
2014-04-03,513576.4753552478
2014-04-04,510653.5183854664
2014-04-05,510653.5183854665
2014-04-06,510653.5183854665
2014-04-07,508676.4318589876
2014-04-08,508676.4318589876
2014-04-09,506061.41965932166
2014-04-10,502337.34513759695
2014-04-11,500596.67076359625
2014-04-12,500596.6707635962
2014-04-13,500596.6707635962
2014-04-14,500596.6707635962
2014-04-15,504837.89118895325
2014-04-16,509011.3937833106
2014-04-17,508680.1138183396
2014-04-18,508680.11381833965
2014-04-19,508680.11381833965
2014-04-20,508680.11381833965
2014-04-21,509016.5243755665
2014-04-22,508557.0064030984
2014-04-23,508052.58724912873
2014-04-24,508052.5872491288
2014-04-25,507082.1677797047
2014-04-26,507082.1677797047
2014-04-27,507082.1677797047
2014-04-28,509954.2604528055
2014-04-29,510483.0428297429
2014-04-30,510402.6939491919
2014-05-01,510402.69394919183
2014-05-02,510268.3694784966
2014-05-03,510268.3694784966
2014-05-04,510268.3694784966
2014-05-05,510669.3804572222
2014-05-06,507252.2509223448
2014-05-07,509901.6566715628
2014-05-08,508763.168485517
2014-05-09,513046.7594359482
2014-05-10,513046.7594359483
2014-05-11,513046.7594359483
2014-05-12,508523.5090248225
2014-05-13,510897.2603805632
2014-05-14,514313.9307399105
2014-05-15,513419.47277209075
2014-05-16,499924.61477664916
2014-05-17,499924.61477664916
2014-05-18,499924.61477664916
2014-05-19,478688.793142674
2014-05-20,471089.67270868924
2014-05-21,477224.94543930143
2014-05-22,469907.54188064206
2014-05-23,468947.3205316258
2014-05-24,468947.3205316258
2014-05-25,468947.3205316258
2014-05-26,475457.0217803682
2014-05-27,476551.4304398955
2014-05-28,474830.6870351334
2014-05-29,476096.89920326846
2014-05-30,476269.3353498758
2014-05-31,476269.33534987574
2014-06-01,476269.33534987574
2014-06-02,480631.7244374749
2014-06-03,482063.5490597988
2014-06-04,482589.0365537011
2014-06-05,481052.00784997037
2014-06-06,483492.41137933836
2014-06-07,483492.41137933836
2014-06-08,483492.41137933836
2014-06-09,481598.84993978834
2014-06-10,484726.4239089521
2014-06-11,489789.697082184
2014-06-12,488610.72254067054
2014-06-13,496682.2417811615
2014-06-14,496682.2417811615
2014-06-15,496682.2417811615
2014-06-16,498305.79838364036
2014-06-17,497778.7651817168
2014-06-18,501324.2805620217
2014-06-19,497005.9957389593
2014-06-20,501005.138934658
2014-06-21,501005.1389346581
2014-06-22,501005.1389346581
2014-06-23,499082.8023280393
2014-06-24,503351.4779200371
2014-06-25,504964.5109340654
2014-06-26,503824.0047670688
2014-06-27,505011.02934057324
2014-06-28,505011.02934057324
2014-06-29,505011.02934057324
2014-06-30,505150.55496539426
2014-07-01,503730.1314130209
2014-07-02,506074.78684619383
2014-07-03,507222.5362924028
2014-07-04,508654.65837537777
2014-07-05,508654.65837537777
2014-07-06,508654.65837537777
2014-07-07,498718.8779096148
2014-07-08,500527.2647243731
2014-07-09,502530.1676240064
2014-07-10,504328.723007242
2014-07-11,501614.0127059701
2014-07-12,501614.0127059701
2014-07-13,501614.0127059701
2014-07-14,505763.17039718386
2014-07-15,504663.1370710964
2014-07-16,504658.15300216526
2014-07-17,502111.638960382
2014-07-18,500084.4484280782
2014-07-19,500084.4484280782
2014-07-20,500084.4484280782
2014-07-21,496988.0595326844
2014-07-22,499950.2409818609
2014-07-23,502397.8799013772
2014-07-24,499925.8924222865
2014-07-25,503057.79974066745
2014-07-26,503057.79974066745
2014-07-27,503057.79974066745
2014-07-28,503553.32233031304
2014-07-29,503553.32233031304
2014-07-30,506931.6011384651
2014-07-31,508502.9001890408
2014-08-01,511690.0097218093
2014-08-02,511690.0097218093
2014-08-03,511690.0097218093
2014-08-04,512822.27267126535
2014-08-05,513970.96013058245
2014-08-06,514072.6951180076
2014-08-07,515250.2550274679
2014-08-08,516532.39286401204
2014-08-09,516532.39286401204
2014-08-10,516532.39286401204
2014-08-11,512531.34241002804
2014-08-12,508768.1547552455
2014-08-13,506268.15994909004
2014-08-14,508633.8149921772
2014-08-15,508633.8149921772
2014-08-16,508633.8149921772
2014-08-17,508633.8149921772
2014-08-18,507316.38787762553
2014-08-19,509317.7214953849
2014-08-20,507671.0580895388
2014-08-21,500196.2191736124
2014-08-22,499321.1235097768
2014-08-23,499321.1235097767
2014-08-24,499321.1235097767
2014-08-25,497010.5577439034
2014-08-26,493114.9872685077
2014-08-27,492723.8819014945
2014-08-28,491624.57469018677
2014-08-29,491624.5746901869
2014-08-30,491624.5746901869
2014-08-31,491624.5746901869
2014-09-01,497369.052443524
2014-09-02,494333.16926223115
2014-09-03,496678.74417926406
2014-09-04,490216.060544853
2014-09-05,488485.54003851424
2014-09-06,488485.5400385143
2014-09-07,488485.5400385143
2014-09-08,486188.2442506083
2014-09-09,487071.2155167756
2014-09-10,488641.5923083155
2014-09-11,487130.7822987081
2014-09-12,484359.4601057528
2014-09-13,484359.4601057528
