Date,Capital
2020-01-01,50030.691659832584
2020-01-02,51250.2390925186
2020-01-03,51036.43774856989
2020-01-04,51036.43774856989
2020-01-05,51036.43774856989
2020-01-06,49723.93146511041
2020-01-07,48966.55271770928
2020-01-08,48022.81522341145
2020-01-09,47913.769042936445
2020-01-10,47284.22059990481
2020-01-11,47284.22059990481
2020-01-12,47284.22059990481
2020-01-13,46666.55219056977
2020-01-14,46529.492646678154
2020-01-15,47649.06303376662
2020-01-16,47171.89409761488
2020-01-17,46635.96487569029
2020-01-18,46635.96487569029
2020-01-19,46635.96487569029
2020-01-20,45641.63138683891
2020-01-21,45614.40605681676
2020-01-22,45921.44943842248
2020-01-23,46730.29306322246
2020-01-24,47436.04250471323
2020-01-25,47436.04250471323
2020-01-26,47436.04250471323
2020-01-27,48394.05079434692
2020-01-28,48456.8136986083
2020-01-29,48158.04670159858
2020-01-30,47429.92953725454
2020-01-31,46946.56110086754
2020-02-01,46946.56110086754
2020-02-02,46946.56110086754
2020-02-03,44229.46807362156
2020-02-04,44722.91946819688
2020-02-05,45114.40092034217
2020-02-06,46135.1637131929
2020-02-07,46489.10741079255
2020-02-08,46489.10741079255
2020-02-09,46489.10741079255
2020-02-10,46160.83310754501
2020-02-11,46994.85896875079
2020-02-12,46601.264291854815
2020-02-13,46670.43671327105
2020-02-14,45600.36555969972
2020-02-15,45600.36555969972
2020-02-16,45600.36555969972
2020-02-17,44814.41770560766
2020-02-18,43645.50305793829
2020-02-19,45133.9582300631
2020-02-20,46032.31337712214
2020-02-21,46032.31337712214
2020-02-22,46032.31337712214
2020-02-23,46032.31337712214
2020-02-24,44946.00106363934
2020-02-25,44700.557995011965
2020-02-26,43627.73838968365
2020-02-27,42761.83260364526
2020-02-28,39978.2113414586
2020-02-29,39978.2113414586
2020-03-01,39978.2113414586
2020-03-02,39027.968640970794
2020-03-03,39385.43561948572
2020-03-04,38413.02645460271
2020-03-05,38838.79796044585
2020-03-06,36540.6990943056
2020-03-07,36540.6990943056
2020-03-08,36540.6990943056
2020-03-09,34058.50134839278
2020-03-10,34058.50134839278
2020-03-11,33248.46495838206
2020-03-12,29511.90290344306
2020-03-13,29584.428936230972
2020-03-14,29584.428936230972
2020-03-15,29584.428936230972
2020-03-16,27743.730878235638
2020-03-17,27207.44943180584
2020-03-18,25566.938172965143
2020-03-19,23355.053721188535
2020-03-20,23390.96699369937
2020-03-21,23390.96699369937
2020-03-22,23390.96699369937
2020-03-23,21650.91157425555
2020-03-24,21331.211513372422
2020-03-25,21935.045084662703
2020-03-26,22503.939038036704
2020-03-27,22459.75331764911
2020-03-28,22459.75331764911
2020-03-29,22459.75331764911
2020-03-30,22682.28633265935
2020-03-31,23568.919053563095
2020-04-01,24311.399878970442
2020-04-02,24311.399878970442
2020-04-03,24890.571947512173
2020-04-04,24890.571947512173
2020-04-05,24890.571947512173
2020-04-06,24890.571947512173
2020-04-07,25784.698964366144
2020-04-08,26067.48902982557
2020-04-09,26520.29853576454
2020-04-10,26520.29853576454
2020-04-11,26520.29853576454
2020-04-12,26520.29853576454
2020-04-13,27136.699203651253
2020-04-14,27136.699203651253
2020-04-15,27561.253159903874
2020-04-16,28658.29043702729
2020-04-17,29418.252013019977
2020-04-18,29418.252013019977
2020-04-19,29418.252013019977
2020-04-20,29740.05918819606
2020-04-21,29754.60206712936
2020-04-22,30539.16883588827
2020-04-23,31606.908451573378
2020-04-24,32629.350549119314
2020-04-25,32629.350549119314
2020-04-26,32629.350549119314
2020-04-27,33668.12632932595
2020-04-28,34010.17440523296
2020-04-29,35673.660964470975
2020-04-30,35877.20163344852
2020-05-01,35877.20163344852
2020-05-02,35877.20163344852
2020-05-03,35877.20163344852
2020-05-04,35505.936883081486
2020-05-05,35110.4337104216
2020-05-06,35254.702233857315
2020-05-07,35394.981131750385
2020-05-08,35642.310408582496
2020-05-09,35642.310408582496
2020-05-10,35642.310408582496
2020-05-11,35270.46011401616
2020-05-12,34470.75681193975
2020-05-13,34307.05664217545
2020-05-14,34052.01144960551
2020-05-15,33709.600835476325
2020-05-16,33709.600835476325
2020-05-17,33709.600835476325
2020-05-18,32780.35764204543
2020-05-19,32398.00146740621
2020-05-20,32623.27715032406
2020-05-21,32748.88139642399
2020-05-22,32127.705949008454
2020-05-23,32127.705949008454
2020-05-24,32127.705949008454
2020-05-25,32127.705949008454
2020-05-26,31668.668633467772
2020-05-27,32150.834860336374
2020-05-28,32388.954579032565
2020-05-29,32721.675662377667
2020-05-30,32721.675662377667
2020-05-31,32721.675662377667
2020-06-01,33572.786049611954
2020-06-02,34686.943365382635
2020-06-03,35665.9530942962
2020-06-04,36865.36429440527
2020-06-05,38305.503022676705
2020-06-06,38305.503022676705
2020-06-07,38305.503022676705
2020-06-08,39597.214621376705
2020-06-09,39812.52910763933
2020-06-10,40211.00007537224
2020-06-11,39285.15623735703
2020-06-12,39231.986393764266
2020-06-13,39231.986393764266
2020-06-14,39231.986393764266
2020-06-15,39908.76080702629
2020-06-16,39647.081178491426
2020-06-17,40374.050590506464
2020-06-18,41552.09791385023
2020-06-19,43627.355602791315
2020-06-20,43627.355602791315
2020-06-21,43627.355602791315
2020-06-22,46996.90957768493
2020-06-23,48285.02427198195
2020-06-24,48421.69737449334
2020-06-25,49406.21571964478
2020-06-26,50345.663957090015
2020-06-27,50345.663957090015
2020-06-28,50345.663957090015
2020-06-29,50866.624672380894
2020-06-30,50875.52075322919
2020-07-01,52532.089196525936
2020-07-02,54366.80267625335
2020-07-03,53119.820433605324
2020-07-04,53119.820433605324
2020-07-05,53119.820433605324
2020-07-06,51716.26097124834
2020-07-07,50300.13138062419
2020-07-08,49195.66551508906
2020-07-09,49601.23250576147
2020-07-10,50026.487508797174
2020-07-11,50026.487508797174
2020-07-12,50026.487508797174
2020-07-13,48698.70209257086
2020-07-14,47103.143439688436
2020-07-15,46507.91365335458
2020-07-16,45460.83653811935
2020-07-17,47308.909651130496
2020-07-18,47308.909651130496
2020-07-19,47308.909651130496
2020-07-20,48532.049637571545
2020-07-21,49564.05586796448
2020-07-22,49080.61071947416
2020-07-23,48770.63413181004
2020-07-24,48224.85187807235
2020-07-25,48224.85187807235
2020-07-26,48224.85187807235
2020-07-27,47005.002320337306
2020-07-28,46601.47393341787
2020-07-29,47686.55887330587
2020-07-30,46610.862651149255
2020-07-31,46173.11011000212
2020-08-01,46173.11011000212
2020-08-02,46173.11011000212
2020-08-03,47422.73254749891
2020-08-04,48641.92040353648
2020-08-05,50304.38089205158
2020-08-06,49763.45752442774
2020-08-07,49325.238038514806
2020-08-08,49325.238038514806
2020-08-09,49325.238038514806
2020-08-10,51676.44225842119
2020-08-11,53068.926987649626
2020-08-12,52934.61158094779
2020-08-13,52694.98788189476
2020-08-14,51844.07187439698
2020-08-15,51844.07187439698
2020-08-16,51844.07187439698
2020-08-17,51743.17250066454
2020-08-18,51813.38807307208
2020-08-19,53390.51748939927
2020-08-20,53136.18811468253
2020-08-21,53625.84743364663
2020-08-22,53625.84743364663
2020-08-23,53625.84743364663
2020-08-24,53341.882983648924
2020-08-25,53198.98765280751
2020-08-26,53581.12765176561
2020-08-27,55379.60745089026
2020-08-28,54826.43123855085
2020-08-29,54826.43123855085
2020-08-30,54826.43123855085
2020-08-31,52436.14543705653
2020-09-01,51475.39370767984
2020-09-02,52781.673363369766
2020-09-03,52775.661004294176
2020-09-04,52844.51915851356
2020-09-05,52844.51915851356
2020-09-06,52844.51915851356
2020-09-07,53501.986275748124
2020-09-08,53929.623557421364
2020-09-09,53384.708728387915
2020-09-10,53532.05589480934
2020-09-11,55230.698861949146
2020-09-12,55230.698861949146
2020-09-13,55230.698861949146
2020-09-14,55648.67041961357
2020-09-15,56648.71620315722
2020-09-16,56750.300188563735
2020-09-17,56550.95657051176
2020-09-18,55994.011750383535
2020-09-19,55994.011750383535
2020-09-20,55994.011750383535
2020-09-21,53015.45177254953
2020-09-22,51437.31511491952
2020-09-23,50427.829601289995
2020-09-24,48584.9731452766
2020-09-25,50660.56821873211
2020-09-26,50660.56821873211
2020-09-27,50660.56821873211
2020-09-28,52338.51772999307
2020-09-29,52971.905187571436
2020-09-30,52279.27821066
2020-10-01,52802.39019154079
2020-10-02,52802.39019154079
2020-10-03,52802.39019154079
2020-10-04,52802.39019154079
2020-10-05,53032.32620615293
2020-10-06,53830.184034202044
2020-10-07,53688.43211185163
2020-10-08,52710.237342708446
2020-10-09,53197.76447695268
2020-10-10,53197.76447695268
2020-10-11,53197.76447695268
2020-10-12,52493.810429208614
2020-10-13,52669.270566487714
2020-10-14,53589.397302972575
2020-10-15,52047.64977453886
2020-10-16,53081.685051214954
2020-10-17,53081.685051214954
2020-10-18,53081.685051214954
2020-10-19,52865.604667061176
2020-10-20,52437.21173840833
2020-10-21,52134.73444875267
2020-10-22,53364.46864717777
2020-10-23,54876.97959918206
2020-10-24,54876.97959918206
2020-10-25,54876.97959918206
2020-10-26,54009.55310883546
2020-10-27,53387.587068281406
2020-10-28,52892.34345545878
2020-10-29,52561.963129574535
2020-10-30,53488.96556301688
2020-10-31,53488.96556301688
2020-11-01,53488.96556301688
2020-11-02,52648.39268041442
2020-11-03,51908.83173568852
2020-11-04,51902.17869969111
2020-11-05,52130.22603483329
2020-11-06,52390.59156100306
2020-11-07,52390.59156100306
2020-11-08,52390.59156100306
2020-11-09,52256.73993730082
2020-11-10,51059.48595737685
2020-11-11,51206.521133353766
2020-11-12,52234.187158491084
2020-11-13,52724.811619035536
