Date,Capital
2014-01-09,293801.9205617709
2014-01-10,291860.0068161158
2014-01-11,291860.0068161158
2014-01-12,291860.0068161158
2014-01-13,293971.1853520823
2014-01-14,294378.94057459687
2014-01-15,290961.2227441776
2014-01-16,286463.78919440886
2014-01-17,278118.9150026924
2014-01-18,278118.9150026923
2014-01-19,278118.9150026923
2014-01-20,281474.7918744582
2014-01-21,282171.69532590476
2014-01-22,283298.5950705939
2014-01-23,284861.78246797214
2014-01-24,279261.79485103255
2014-01-25,279261.79485103255
2014-01-26,279261.79485103255
2014-01-27,275747.78286053013
2014-01-28,272699.8763134336
2014-01-29,270694.1030517265
2014-01-30,269859.7967237827
2014-01-31,271455.62811914145
2014-02-01,271455.62811914145
2014-02-02,271455.62811914145
2014-02-03,270001.3043868515
2014-02-04,271366.6808383385
2014-02-05,273515.75787234516
2014-02-06,270431.498830666
2014-02-07,268566.4396142866
2014-02-08,268566.43961428665
2014-02-09,268566.43961428665
2014-02-10,267926.99215472135
2014-02-11,265310.78925671655
2014-02-12,266770.911446793
2014-02-13,261050.68549462385
2014-02-14,260864.120660363
2014-02-15,260864.120660363
2014-02-16,260864.120660363
2014-02-17,262223.410659856
2014-02-18,262938.3173170545
2014-02-19,263466.81710230326
2014-02-20,260761.03922337838
2014-02-21,266591.34872008604
2014-02-22,266591.34872008604
2014-02-23,266591.34872008604
2014-02-24,267213.57745600893
2014-02-25,267007.5452516846
2014-02-26,268411.8630733439
2014-02-27,268411.8630733439
2014-02-28,268129.3249590176
2014-03-01,268129.3249590177
2014-03-02,268129.3249590177
2014-03-03,267501.3879305509
2014-03-04,274188.8952691922
2014-03-05,270870.5767037759
2014-03-06,266231.3014932737
2014-03-07,266274.12119622674
2014-03-08,266274.12119622674
2014-03-09,266274.12119622674
2014-03-10,269794.96218348504
2014-03-11,267062.95773677
2014-03-12,264732.2624246458
2014-03-13,258700.51364311908
2014-03-14,264195.5434404762
2014-03-15,264195.5434404762
2014-03-16,264195.5434404762
2014-03-17,264195.5434404762
2014-03-18,264546.1895123223
2014-03-19,264895.43306629214
2014-03-20,264948.4321481221
2014-03-21,269063.9829526375
2014-03-22,269063.9829526375
2014-03-23,269063.9829526375
2014-03-24,268172.75535021804
2014-03-25,271557.06657831464
2014-03-26,271724.55581961066
2014-03-27,272463.35168301436
2014-03-28,277458.63696399285
2014-03-29,277458.63696399285
2014-03-30,277458.63696399285
2014-03-31,279870.3024330612
2014-04-01,278426.7187402162
2014-04-02,284192.1507771844
2014-04-03,282537.31749119237
2014-04-04,291007.3307634578
2014-04-05,291007.3307634578
2014-04-06,291007.3307634578
2014-04-07,294334.52228207
2014-04-08,294334.52228207
2014-04-09,300444.1058846044
2014-04-10,303214.71468579385
2014-04-11,307486.14404940617
2014-04-12,307486.1440494062
2014-04-13,307486.1440494062
2014-04-14,307486.1440494062
2014-04-15,294835.6743624257
2014-04-16,282857.9150296756
2014-04-17,287916.74857066927
2014-04-18,287916.74857066927
2014-04-19,287916.74857066927
2014-04-20,287916.74857066927
2014-04-21,291049.84935919254
2014-04-22,291363.58509862644
2014-04-23,289905.91175959003
