Date,Capital
2014-01-11,700000.0
2014-01-12,700000.0
2014-01-13,701385.5342267981
2014-01-14,702757.4854369331
2014-01-15,698049.5161161842
2014-01-16,689052.4704164548
2014-01-17,668976.2968290932
2014-01-18,668976.2968290932
2014-01-19,668976.2968290932
2014-01-20,677529.6868187725
2014-01-21,683020.5374779532
2014-01-22,684356.0566439007
2014-01-23,685574.3983372422
2014-01-24,672560.188950674
2014-01-25,672560.1889506741
2014-01-26,672560.1889506741
2014-01-27,652919.0263581506
2014-01-28,651231.1567554276
2014-01-29,649689.9819637706
2014-01-30,645128.1396507481
2014-01-31,653874.5516146824
2014-02-01,653874.5516146823
2014-02-02,653874.5516146823
2014-02-03,654632.9895452858
2014-02-04,654744.409211416
2014-02-05,659072.3143675025
2014-02-06,655556.0983143214
2014-02-07,655711.2172175321
2014-02-08,655711.2172175321
2014-02-09,655711.2172175321
2014-02-10,657513.524994447
2014-02-11,654683.1675747464
2014-02-12,660668.6621031152
2014-02-13,651079.0531056696
2014-02-14,653567.9378938876
2014-02-15,653567.9378938876
2014-02-16,653567.9378938876
2014-02-17,651942.4956333205
2014-02-18,655526.7491818528
2014-02-19,659498.045496222
2014-02-20,652463.606134281
2014-02-21,659576.3002322543
2014-02-22,659576.3002322543
2014-02-23,659576.3002322543
2014-02-24,663630.282356535
2014-02-25,663154.3868440684
2014-02-26,667034.6665193035
2014-02-27,667034.6665193033
2014-02-28,670789.4556489268
2014-03-01,670789.4556489268
2014-03-02,670789.4556489268
2014-03-03,671438.4692200735
2014-03-04,679885.0385928804
2014-03-05,683267.9869435155
2014-03-06,679621.3978230407
2014-03-07,674605.311699252
2014-03-08,674605.311699252
2014-03-09,674605.311699252
2014-03-10,683640.3813116807
2014-03-11,683257.2077321457
2014-03-12,679132.1429580203
2014-03-13,668613.9983477875
2014-03-14,678518.4162913377
2014-03-15,678518.4162913377
2014-03-16,678518.4162913377
2014-03-17,678518.4162913377
2014-03-18,680054.97767075
2014-03-19,678646.0424373606
2014-03-20,671518.709992855
2014-03-21,675596.9567432699
2014-03-22,675596.9567432699
2014-03-23,675596.9567432699
2014-03-24,683970.4952066047
2014-03-25,688158.391189524
2014-03-26,684151.4273688861
2014-03-27,687080.9166594446
2014-03-28,698263.4247755678
2014-03-29,698263.4247755677
2014-03-30,698263.4247755677
2014-03-31,706993.4776298661
2014-04-01,714467.5429749159
2014-04-02,729366.2855872131
2014-04-03,731441.5053185677
2014-04-04,747866.5515268211
2014-04-05,747866.5515268212
2014-04-06,747866.5515268212
2014-04-07,750616.4559116274
2014-04-08,750616.4559116275
2014-04-09,769155.2443452092
2014-04-10,778332.8782950995
2014-04-11,786528.9343823798
2014-04-12,786528.9343823798
2014-04-13,786528.9343823798
2014-04-14,786528.9343823798
2014-04-15,763575.9595909527
2014-04-16,729537.5292141052
2014-04-17,743055.3606461375
2014-04-18,743055.3606461374
2014-04-19,743055.3606461374
2014-04-20,743055.3606461374
2014-04-21,762224.121200329
2014-04-22,770982.2329643384
2014-04-23,777341.0553117486
2014-04-24,777341.0553117488
2014-04-25,772557.338268903
2014-04-26,772557.338268903
2014-04-27,772557.338268903
2014-04-28,768494.5905111996
2014-04-29,770322.4691619243
2014-04-30,743516.9740914118
2014-05-01,743516.9740914118
2014-05-02,738487.93384338
2014-05-03,738487.9338433798
2014-05-04,738487.9338433798
2014-05-05,730539.4603460864
2014-05-06,744157.4950049333
2014-05-07,735442.1860249317
2014-05-08,735551.3209030167
2014-05-09,743382.3275914195
2014-05-10,743382.3275914195
2014-05-11,743382.3275914195
2014-05-12,757040.5054218916
2014-05-13,762902.5773664413
2014-05-14,761428.8762850432
2014-05-15,752516.7331912564
2014-05-16,770556.3272028724
2014-05-17,770556.3272028723
2014-05-18,770556.3272028723
2014-05-19,842197.6334602289
2014-05-20,864108.8010359312
2014-05-21,876315.0870193888
2014-05-22,908683.1119488087
2014-05-23,922149.5852454812
2014-05-24,922149.5852454812
2014-05-25,922149.5852454812
2014-05-26,868614.2105435
2014-05-27,852975.3331874239
2014-05-28,865580.6250807755
2014-05-29,848454.4327085998
2014-05-30,851298.3589951913
2014-05-31,851298.3589951913
2014-06-01,851298.3589951913
2014-06-02,859705.3703603076
2014-06-03,869784.4614287581
2014-06-04,888342.3239376235
2014-06-05,909262.2456089999
2014-06-06,928541.6181529536
2014-06-07,928541.6181529537
2014-06-08,928541.6181529537
2014-06-09,947052.1282636686
2014-06-10,950480.7194854398
2014-06-11,948189.074536693
2014-06-12,944471.3412902494
2014-06-13,895030.9693829721
2014-06-14,895030.969382972
2014-06-15,895030.969382972
2014-06-16,882309.9723183322
2014-06-17,897210.4959479005
2014-06-18,877108.865481607
2014-06-19,871392.330686741
2014-06-20,858660.2754475417
2014-06-21,858660.2754475416
2014-06-22,858660.2754475416
2014-06-23,866832.3581448625
2014-06-24,881136.2495556751
2014-06-25,881384.4776861314
2014-06-26,881833.1743684856
2014-06-27,883880.557546521
2014-06-28,883880.5575465208
2014-06-29,883880.5575465208
2014-06-30,897896.2770324083
2014-07-01,903565.1032109379
2014-07-02,903425.0000552791
2014-07-03,888130.2371063691
2014-07-04,885096.4282178922
2014-07-05,885096.4282178921
2014-07-06,885096.4282178921
2014-07-07,895824.4600036091
2014-07-08,842295.2564789823
2014-07-09,815774.780925765
2014-07-10,825484.6229637583
2014-07-11,795049.2446860431
2014-07-12,795049.244686043
2014-07-13,795049.244686043
2014-07-14,793287.0430741914
2014-07-15,806164.2948757443
2014-07-16,819304.356312346
2014-07-17,833702.446938003
2014-07-18,834680.5287097244
2014-07-19,834680.5287097244
2014-07-20,834680.5287097244
2014-07-21,834867.3272297858
2014-07-22,825242.8246277452
2014-07-23,811333.3464447404
2014-07-24,819298.2897598235
2014-07-25,795819.2316278475
2014-07-26,795819.2316278475
2014-07-27,795819.2316278475
2014-07-28,793398.2097452115
2014-07-29,793398.2097452116
2014-07-30,789281.1892774795
2014-07-31,792231.4619976203
2014-08-01,783451.6240204823
2014-08-02,783451.6240204824
2014-08-03,783451.6240204824
2014-08-04,783923.373465311
2014-08-05,789493.9518220313
2014-08-06,788694.0075289123
2014-08-07,775786.472720986
2014-08-08,761313.3618053314
2014-08-09,761313.3618053314
2014-08-10,761313.3618053314
2014-08-11,772649.0590089913
2014-08-12,774182.8848495795
2014-08-13,762258.7774830547
2014-08-14,773698.2605681553
2014-08-15,773698.2605681554
2014-08-16,773698.2605681554
2014-08-17,773698.2605681554
2014-08-18,804983.372675244
2014-08-19,803490.2808351535
2014-08-20,808468.1350884831
2014-08-21,817543.375607707
2014-08-22,822207.9443880883
2014-08-23,822207.9443880882
2014-08-24,822207.9443880882
2014-08-25,816037.3591764643
2014-08-26,822303.9564432822
2014-08-27,827365.2413549754
2014-08-28,834595.4791368648
2014-08-29,834595.4791368647
2014-08-30,834595.4791368647
2014-08-31,834595.4791368647
2014-09-01,837842.3461552205
2014-09-02,846871.0437519063
2014-09-03,861094.2054830508
2014-09-04,862182.3477396574
2014-09-05,866145.4517865757
2014-09-06,866145.4517865756
2014-09-07,866145.4517865756
2014-09-08,884975.8162271982
2014-09-09,878520.2001891073
2014-09-10,882789.7866257889
2014-09-11,899849.8595573391
2014-09-12,906795.4518158318
2014-09-13,906795.4518158319
2014-09-14,906795.4518158319
2014-09-15,918878.9162664582
2014-09-16,857479.5183787639
2014-09-17,877706.6278161434
2014-09-18,917551.7882462469
2014-09-19,926187.1284319364
2014-09-20,926187.1284319365
2014-09-21,926187.1284319365
2014-09-22,940926.2478074147
2014-09-23,909167.50603517
2014-09-24,893062.9185129101
2014-09-25,860268.9461704334
2014-09-26,867717.6866810574
2014-09-27,867717.6866810576
2014-09-28,867717.6866810576
2014-09-29,879602.8245713266
2014-09-30,881703.2837566833
2014-10-01,875789.4336919372
2014-10-02,875789.4336919372
2014-10-03,875789.4336919372
2014-10-04,875789.4336919372
2014-10-05,875789.4336919372
2014-10-06,875789.4336919372
2014-10-07,869745.1096881635
2014-10-08,855140.8166138898
2014-10-09,865665.6780400636
2014-10-10,852124.7663725767
2014-10-11,852124.7663725767
2014-10-12,852124.7663725767
2014-10-13,857754.8734655558
2014-10-14,855513.9364957695
2014-10-15,855513.9364957695
2014-10-16,820266.9770378128
2014-10-17,820618.3053342684
2014-10-18,820618.3053342685
2014-10-19,820618.3053342685
2014-10-20,821746.7452273046
2014-10-21,821905.4994985221
2014-10-22,829201.2462175402
2014-10-23,829201.2462175402
2014-10-24,829201.2462175402
2014-10-25,829201.2462175402
2014-10-26,829201.2462175402
2014-10-27,835414.6610147958
2014-10-28,837230.8386500443
2014-10-29,845610.3781773971
2014-10-30,847668.2689597851
2014-10-31,867941.337683223
2014-11-01,867941.337683223
2014-11-02,867941.337683223
2014-11-03,867506.9873346265
2014-11-04,867506.9873346267
2014-11-05,860515.5937980947
2014-11-06,860515.5937980947
2014-11-07,846201.6260267383
2014-11-08,846201.6260267382
2014-11-09,846201.6260267382
2014-11-10,848169.5779560809
2014-11-11,850293.5833574005
2014-11-12,845456.3510958063
2014-11-13,836974.837911102
2014-11-14,849967.7712669645
2014-11-15,849967.7712669645
2014-11-16,849967.7712669645
2014-11-17,865999.9867444512
2014-11-18,870815.296084223
2014-11-19,859318.4137747628
2014-11-20,847663.491344957
2014-11-21,840708.6237697235
2014-11-22,840708.6237697236
2014-11-23,840708.6237697236
2014-11-24,853720.5637720756
2014-11-25,830856.1988082139
2014-11-26,841955.551614791
2014-11-27,850101.9308442774
2014-11-28,858112.1711100036
2014-11-29,858112.1711100035
2014-11-30,858112.1711100035
2014-12-01,844937.2914890556
2014-12-02,870190.4445599093
2014-12-03,884919.5876374599
2014-12-04,887886.8553691021
2014-12-05,902982.2166709111
2014-12-06,902982.2166709112
2014-12-07,902982.2166709112
2014-12-08,900541.2290207108
2014-12-09,871496.3742636828
2014-12-10,880633.7639399491
2014-12-11,872181.7461110556
2014-12-12,842842.4268732145
2014-12-13,842842.4268732145
2014-12-14,842842.4268732145
2014-12-15,835968.2957923936
2014-12-16,800961.6553370877
2014-12-17,784986.8099545692
2014-12-18,819344.489697908
2014-12-19,821168.7602029945
2014-12-20,821168.7602029945
2014-12-21,821168.7602029945
2014-12-22,834896.6228584923
2014-12-23,827143.5604559801
2014-12-24,831029.0584011445
2014-12-25,831029.0584011445
2014-12-26,828455.8899805245
2014-12-27,828455.8899805244
2014-12-28,828455.8899805244
2014-12-29,822925.6036365158
2014-12-30,826183.4643529896
2014-12-31,836886.7897269556
2015-01-01,852987.1465959657
2015-01-02,855991.1240599323
2015-01-03,855991.1240599323
2015-01-04,855991.1240599323
2015-01-05,845286.9208858535
2015-01-06,805896.1725896277
2015-01-07,801543.5880010837
2015-01-08,821038.7313195781
2015-01-09,816196.0677497451
2015-01-10,816196.067749745
2015-01-11,816196.067749745
2015-01-12,804672.9266086866
2015-01-13,797210.8085575151
2015-01-14,786952.1034327893
2015-01-15,788857.1382231524
2015-01-16,790070.947111131
2015-01-17,790070.947111131
2015-01-18,790070.947111131
2015-01-19,785164.5922367738
2015-01-20,780399.4361213869
2015-01-21,779839.4991573867
2015-01-22,781834.9951823496
2015-01-23,782442.1820959905
2015-01-24,782442.1820959906
2015-01-25,782442.1820959906
2015-01-26,782442.1820959906
2015-01-27,794427.7120054825
2015-01-28,800490.9566176375
2015-01-29,804695.2749564408
2015-01-30,796149.2649420131
2015-01-31,796149.2649420128
2015-02-01,796149.2649420128
2015-02-02,809502.0618809877
2015-02-03,795661.0380546348
2015-02-04,796411.3237195499
2015-02-05,775244.0098331498
2015-02-06,768966.9734004007
2015-02-07,768966.9734004007
2015-02-08,768966.9734004007
2015-02-09,753329.7133329465
2015-02-10,763928.527827371
2015-02-11,775841.4174069902
2015-02-12,794857.2420608694
2015-02-13,791235.597451255
2015-02-14,791235.5974512548
2015-02-15,791235.5974512548
2015-02-16,791912.6877526008
2015-02-17,791912.6877526008
2015-02-18,806536.2693483266
2015-02-19,798551.7871766752
2015-02-20,800391.2870684386
2015-02-21,800391.2870684386
2015-02-22,800391.2870684386
2015-02-23,818900.0726430363
2015-02-24,818155.1396642722
2015-02-25,817015.5673625644
2015-02-26,807156.3826396954
2015-02-27,836546.0332387087
2015-02-28,836546.0332387087
2015-03-01,836546.0332387087
2015-03-02,847937.9193926638
2015-03-03,861296.5764128724
2015-03-04,840133.1945210355
2015-03-05,853438.1621411409
2015-03-06,853438.162141141
2015-03-07,853438.162141141
2015-03-08,853438.162141141
2015-03-09,840784.4751289033
2015-03-10,833434.8830911629
2015-03-11,818190.3986199431
2015-03-12,827720.755363124
2015-03-13,811257.7759855667
2015-03-14,811257.7759855667
2015-03-15,811257.7759855667
2015-03-16,795996.6451190694
2015-03-17,799217.9348931714
2015-03-18,802198.3980592838
2015-03-19,795740.2207278693
2015-03-20,774225.9813414225
2015-03-21,774225.9813414224
2015-03-22,774225.9813414224
2015-03-23,763507.0438436174
2015-03-24,772440.9384315046
2015-03-25,774328.5578234183
2015-03-26,768886.0001226205
2015-03-27,762868.562078724
2015-03-28,762868.562078724
2015-03-29,762868.562078724
2015-03-30,773957.9251382218
2015-03-31,768254.3353166906
2015-04-01,776935.8530644476
2015-04-02,776935.8530644478
2015-04-03,776935.8530644478
2015-04-04,776935.8530644478
2015-04-05,776935.8530644478
2015-04-06,778680.6297714274
2015-04-07,779344.6099079872
2015-04-08,785493.8103228942
2015-04-09,791246.5027769698
2015-04-10,800473.7530735232
2015-04-11,800473.753073523
2015-04-12,800473.753073523
2015-04-13,811147.4165269
2015-04-14,811147.4165269001
2015-04-15,800030.128869108
2015-04-16,792572.9154030542
2015-04-17,773759.322773621
2015-04-18,773759.322773621
2015-04-19,773759.322773621
2015-04-20,741723.2355574016
2015-04-21,737191.0741409408
2015-04-22,747419.4741691393
2015-04-23,755497.1197081137
2015-04-24,726387.6957803895
2015-04-25,726387.6957803895
2015-04-26,726387.6957803895
2015-04-27,699339.0358940565
2015-04-28,713845.8037621232
2015-04-29,725902.7073157559
2015-04-30,729687.5106218676
2015-05-01,729687.5106218676
2015-05-02,729687.5106218676
2015-05-03,729687.5106218676
2015-05-04,734776.401635017
2015-05-05,736010.8765414524
2015-05-06,713089.3027757877
2015-05-07,706483.6145961375
2015-05-08,715847.3729295533
2015-05-09,715847.3729295533
2015-05-10,715847.3729295533
2015-05-11,716612.8214178676
2015-05-12,702762.5993425428
2015-05-13,705463.3400135078
2015-05-14,714177.0574707431
2015-05-15,714646.2043215354
2015-05-16,714646.2043215355
2015-05-17,714646.2043215355
2015-05-18,717788.5808324178
2015-05-19,718102.7421391218
2015-05-20,712684.280457093
2015-05-21,711563.7334049111
2015-05-22,707547.8673208191
