Date,Capital
2018-01-01,201221.74806661118
2018-01-02,201044.39372850975
2018-01-03,201031.25310456305
2018-01-04,201050.87843968312
2018-01-05,202289.0178948153
2018-01-06,202289.0178948153
2018-01-07,202289.0178948153
2018-01-08,202240.15586380666
2018-01-09,202568.27556047472
2018-01-10,203017.24816414338
2018-01-11,203338.382319322
2018-01-12,204113.7780678706
2018-01-13,204113.7780678706
2018-01-14,204113.7780678706
2018-01-15,203571.6949249652
2018-01-16,204001.4964949647
2018-01-17,203650.17721142003
2018-01-18,202281.10918005006
2018-01-19,201530.3728795791
2018-01-20,201530.3728795791
2018-01-21,201530.3728795791
2018-01-22,201573.78080150316
2018-01-23,201206.41886909626
2018-01-24,201668.8421844195
2018-01-25,201756.8410492842
2018-01-26,201756.8410492842
2018-01-27,201756.8410492842
2018-01-28,201756.8410492842
2018-01-29,201360.26220534457
2018-01-30,200571.6566663345
2018-01-31,201175.81603453078
2018-02-01,200703.00857842568
2018-02-02,200302.34799510782
2018-02-03,200302.34799510782
2018-02-04,200302.34799510782
2018-02-05,199884.6865564588
2018-02-06,199340.9015858451
2018-02-07,199093.58005422063
2018-02-08,198448.45198376442
2018-02-09,198724.24675045587
2018-02-10,198724.24675045587
2018-02-11,198724.24675045587
2018-02-12,198492.21091490303
2018-02-13,198492.21091490303
2018-02-14,197200.6449357876
2018-02-15,197264.751487063
2018-02-16,197694.73440029196
2018-02-17,197694.73440029196
2018-02-18,197694.73440029196
2018-02-19,197062.25259322877
2018-02-20,196971.85121685598
2018-02-21,196248.5638386801
2018-02-22,196398.51852663426
2018-02-23,196311.47777849657
2018-02-24,196311.47777849657
2018-02-25,196311.47777849657
2018-02-26,196145.13743702293
2018-02-27,196169.0007986894
2018-02-28,195762.1493965821
2018-03-01,196075.16508040775
2018-03-02,196075.16508040775
2018-03-03,196075.16508040775
2018-03-04,196075.16508040775
2018-03-05,195311.2893416246
2018-03-06,195012.31647833216
2018-03-07,194880.18092451186
2018-03-08,194713.5317326531
2018-03-09,194717.06016887177
2018-03-10,194717.06016887177
2018-03-11,194717.06016887177
2018-03-12,194974.15320462937
2018-03-13,194305.68304519035
2018-03-14,194780.20381045018
2018-03-15,194507.92713222693
2018-03-16,194826.82472935374
2018-03-17,194826.82472935374
2018-03-18,194826.82472935374
2018-03-19,195059.0608793848
2018-03-20,194884.3669328884
2018-03-21,195222.75684380572
2018-03-22,195348.2049785789
2018-03-23,195844.36848786552
2018-03-24,195844.36848786552
2018-03-25,195844.36848786552
2018-03-26,195892.8641728626
2018-03-27,195682.2178074459
2018-03-28,194826.11507744348
2018-03-29,194826.11507744348
2018-03-30,194826.11507744348
2018-03-31,194826.11507744348
2018-04-01,194826.11507744348
2018-04-02,194374.16870154737
2018-04-03,194687.42685166028
2018-04-04,195157.70047224837
2018-04-05,195312.8250036738
2018-04-06,195380.18529365098
2018-04-07,195380.18529365098
2018-04-08,195380.18529365098
2018-04-09,195408.8096783795
2018-04-10,195481.0694998341
2018-04-11,195636.90338147548
2018-04-12,195818.46245729105
2018-04-13,195776.90603532564
2018-04-14,195776.90603532564
2018-04-15,195776.90603532564
2018-04-16,194932.37896701758
2018-04-17,194693.58815390326
2018-04-18,194780.4455253292
2018-04-19,194238.4588149698
2018-04-20,193701.8442703306
2018-04-21,193701.8442703306
2018-04-22,193701.8442703306
2018-04-23,193569.8026191987
2018-04-24,194509.79351586092
2018-04-25,194284.26319602528
2018-04-26,193786.07305023994
2018-04-27,193434.4650945663
2018-04-28,193434.4650945663
2018-04-29,193434.4650945663
2018-04-30,193171.3274321498
2018-05-01,193171.3274321498
2018-05-02,193693.56161821831
2018-05-03,192652.72816690596
2018-05-04,193159.0953792915
2018-05-05,193159.0953792915
2018-05-06,193159.0953792915
2018-05-07,193129.7307659902
2018-05-08,192664.8518932924
2018-05-09,192845.01768080416
2018-05-10,192668.11388995752
2018-05-11,193070.49681869402
2018-05-12,193070.49681869402
2018-05-13,193070.49681869402
2018-05-14,193168.9116596822
2018-05-15,193750.7243693136
2018-05-16,193333.01035907192
2018-05-17,193331.7489883856
2018-05-18,192644.17695016286
2018-05-19,192644.17695016286
2018-05-20,192644.17695016286
2018-05-21,193309.62496454758
2018-05-22,193490.8159009269
2018-05-23,193789.63100714056
2018-05-24,194268.94787323772
2018-05-25,194846.1438104153
2018-05-26,194846.1438104153
2018-05-27,194846.1438104153
2018-05-28,195614.60665504914
2018-05-29,196087.00420927617
2018-05-30,195974.16400986904
2018-05-31,196379.9376003804
