Date,Capital
2019-01-01,49847.72535694527
2019-01-02,49344.918454649654
2019-01-03,48859.099549435945
2019-01-04,48995.724752675436
2019-01-05,48995.724752675436
2019-01-06,48995.724752675436
2019-01-07,49017.87662495082
2019-01-08,49000.87734994572
2019-01-09,48905.367600306716
2019-01-10,49148.99520410045
2019-01-11,48985.46053672141
2019-01-12,48985.46053672141
2019-01-13,48985.46053672141
2019-01-14,48889.79201601462
2019-01-15,49282.66530635309
2019-01-16,48908.59912188488
2019-01-17,48979.41439716281
2019-01-18,48891.25703512827
2019-01-19,48891.25703512827
2019-01-20,48891.25703512827
2019-01-21,49080.357211323615
2019-01-22,48898.62426585543
2019-01-23,49029.9846868996
2019-01-24,48851.62351297197
2019-01-25,48196.25864637205
2019-01-26,48196.25864637205
2019-01-27,48196.25864637205
2019-01-28,47402.41649077552
2019-01-29,48109.55207893971
2019-01-30,48493.40496208448
2019-01-31,48496.17937957207
2019-02-01,48875.79004380878
2019-02-02,48875.79004380878
2019-02-03,48875.79004380878
2019-02-04,48678.02075707384
2019-02-05,48430.05848322301
2019-02-06,48608.74776892522
2019-02-07,48583.48734931772
2019-02-08,48051.452664480166
2019-02-09,48051.452664480166
2019-02-10,48051.452664480166
2019-02-11,47429.87568312581
2019-02-12,47237.96044719423
2019-02-13,47237.96044719423
2019-02-14,46662.20474161772
2019-02-15,46433.00928947792
2019-02-16,46433.00928947792
2019-02-17,46433.00928947792
2019-02-18,45643.255837321936
2019-02-19,45828.60371838147
2019-02-20,46010.944408046686
2019-02-21,46337.68812072756
2019-02-22,46468.92728537976
2019-02-23,46468.92728537976
2019-02-24,46468.92728537976
2019-02-25,46615.085215549014
2019-02-26,46620.83174143374
2019-02-27,46657.687350825305
2019-02-28,46990.74888827285
2019-03-01,46955.90346634426
2019-03-02,46955.90346634426
2019-03-03,46955.90346634426
2019-03-04,46955.90346634426
2019-03-05,47599.10540956542
2019-03-06,48069.058632199594
2019-03-07,47714.15714333004
2019-03-08,47691.29649789806
2019-03-09,47691.29649789806
2019-03-10,47691.29649789806
2019-03-11,48298.11031478156
2019-03-12,48640.938506310835
2019-03-13,48405.37090764502
2019-03-14,48192.207466684515
2019-03-15,48219.21116945422
2019-03-16,48219.21116945422
2019-03-17,48219.21116945422
2019-03-18,48720.265422404795
2019-03-19,48834.4071517904
2019-03-20,48565.9745815902
2019-03-21,48565.9745815902
2019-03-22,48409.646800774426
2019-03-23,48409.646800774426
2019-03-24,48409.646800774426
2019-03-25,47988.680257215296
2019-03-26,48679.287903136705
2019-03-27,49203.294665772046
2019-03-28,49403.408760552775
2019-03-29,49403.408760552775
2019-03-30,49403.408760552775
2019-03-31,49403.408760552775
2019-04-01,49888.60498848802
2019-04-02,50122.36687197458
2019-04-03,50084.95240453253
2019-04-04,50177.30368077711
2019-04-05,50852.37337161794
2019-04-06,50852.37337161794
2019-04-07,50852.37337161794
2019-04-08,50636.40192950959
2019-04-09,50445.97706688261
2019-04-10,50517.3893867449
2019-04-11,50809.75876712421
2019-04-12,50689.748363069375
2019-04-13,50689.748363069375
2019-04-14,50689.748363069375
2019-04-15,50851.79808364873
2019-04-16,50965.12531474512
2019-04-17,50965.12531474512
2019-04-18,50736.33058078478
2019-04-19,50736.33058078478
2019-04-20,50736.33058078478
2019-04-21,50736.33058078478
2019-04-22,50228.81134331832
2019-04-23,49990.358053223994
2019-04-24,50376.644507483434
2019-04-25,50152.431204597924
2019-04-26,50427.27276216388
2019-04-27,50427.27276216388
2019-04-28,50427.27276216388
2019-04-29,50427.27276216388
2019-04-30,50372.05389759433
2019-05-01,50372.05389759433
2019-05-02,50463.27801282178
2019-05-03,50271.22531808961
2019-05-04,50271.22531808961
2019-05-05,50271.22531808961
2019-05-06,49895.78951957944
2019-05-07,49789.41275160625
2019-05-08,48978.502543002374
2019-05-09,49206.12025313817
2019-05-10,48911.32085435695
2019-05-11,48911.32085435695
2019-05-12,48911.32085435695
2019-05-13,48589.73736424847
2019-05-14,48508.20209723275
2019-05-15,48918.478929077835
2019-05-16,49298.69849337633
2019-05-17,50574.93160686253
2019-05-18,50574.93160686253
2019-05-19,50574.93160686253
2019-05-20,51628.75586637191
2019-05-21,52065.75932328263
2019-05-22,51925.367491746656
2019-05-23,51750.927589104205
2019-05-24,52085.26516435099
2019-05-25,52085.26516435099
2019-05-26,52085.26516435099
2019-05-27,52317.61350138705
2019-05-28,52480.1630848696
2019-05-29,52255.30116816736
2019-05-30,52907.48723883541
2019-05-31,53870.34144928976
2019-06-01,53870.34144928976
2019-06-02,53870.34144928976
2019-06-03,54090.23094353222
2019-06-04,53775.84497532559
2019-06-05,53775.84497532559
2019-06-06,53272.60222423196
2019-06-07,53386.07472358523
2019-06-08,53386.07472358523
2019-06-09,53386.07472358523
2019-06-10,53437.73683548295
2019-06-11,53352.336024317294
2019-06-12,53365.700943766045
2019-06-13,53392.963782790284
2019-06-14,52923.08622358554
2019-06-15,52923.08622358554
2019-06-16,52923.08622358554
2019-06-17,52022.70468528755
2019-06-18,52262.53448074788
2019-06-19,52172.470699635414
2019-06-20,52389.92547450596
2019-06-21,52258.511629997476
2019-06-22,52258.511629997476
2019-06-23,52258.511629997476
2019-06-24,52554.89050158948
2019-06-25,52674.28289403084
2019-06-26,52594.07396421523
2019-06-27,52792.05506347535
2019-06-28,53185.966438907104
2019-06-29,53185.966438907104
2019-06-30,53185.966438907104
2019-07-01,53327.35628608694
2019-07-02,53362.93273938922
2019-07-03,53398.75086690004
2019-07-04,53635.71467032714
2019-07-05,53316.19136615159
2019-07-06,53316.19136615159
2019-07-07,53316.19136615159
2019-07-08,51388.78690030942
2019-07-09,51722.91232763215
2019-07-10,50987.1122568885
2019-07-11,51075.48011918154
2019-07-12,51408.112991137605
2019-07-13,51408.112991137605
2019-07-14,51408.112991137605
2019-07-15,51224.742060262
2019-07-16,51703.039000618446
2019-07-17,51972.551372329355
2019-07-18,51877.810401361276
2019-07-19,50744.44921556115
2019-07-20,50744.44921556115
2019-07-21,50744.44921556115
2019-07-22,49981.09395254746
2019-07-23,50463.446471765106
2019-07-24,50284.11585116958
2019-07-25,49844.414599989606
2019-07-26,50495.57427658452
2019-07-27,50495.57427658452
2019-07-28,50495.57427658452
2019-07-29,50410.424568912465
2019-07-30,49840.03177074663
2019-07-31,49757.60667906751
2019-08-01,49405.68911650151
2019-08-02,49701.40353835426
2019-08-03,49701.40353835426
2019-08-04,49701.40353835426
2019-08-05,49525.25412409274
2019-08-06,50542.872145829824
2019-08-07,50920.95688401267
2019-08-08,51389.90010480297
2019-08-09,51914.46554804543
2019-08-10,51914.46554804543
2019-08-11,51914.46554804543
2019-08-12,51914.46554804543
2019-08-13,50758.608132739784
2019-08-14,51238.7958878591
