Date,Capital
2017-01-01,150000.0
2017-01-02,150466.3498172852
2017-01-03,151397.2707403688
2017-01-04,151609.9572956299
2017-01-05,152352.2962796972
2017-01-06,151899.23623180776
2017-01-07,151899.23623180776
2017-01-08,151899.23623180776
2017-01-09,151751.3364743467
2017-01-10,152700.14609362278
2017-01-11,153027.0493000496
2017-01-12,153090.67361185758
2017-01-13,152720.5437997838
2017-01-14,152720.5437997838
2017-01-15,152720.5437997838
2017-01-16,153187.3434827486
2017-01-17,153381.12909790527
2017-01-18,153402.49101521636
2017-01-19,154114.99021037915
2017-01-20,152556.9132887506
2017-01-21,152556.9132887506
2017-01-22,152556.9132887506
2017-01-23,153077.08686919246
2017-01-24,153999.2198402021
2017-01-25,154542.3964482063
2017-01-26,154542.3964482063
2017-01-27,154897.61254175316
2017-01-28,154897.61254175316
2017-01-29,154897.61254175316
2017-01-30,154532.0674670333
2017-01-31,154064.4033740189
2017-02-01,155284.11685426004
2017-02-02,156017.33562562006
2017-02-03,155965.86228014997
2017-02-04,155965.86228014997
2017-02-05,155965.86228014997
2017-02-06,156681.7312662875
2017-02-07,157408.08322672598
2017-02-08,157643.06867795752
2017-02-09,157410.26163935274
2017-02-10,157335.05593966573
2017-02-11,157335.05593966573
2017-02-12,157335.05593966573
2017-02-13,157591.87322351555
2017-02-14,156357.2233443209
2017-02-15,155438.23290720466
2017-02-16,156158.1739875705
2017-02-17,156306.86492610042
2017-02-18,156306.86492610042
2017-02-19,156306.86492610042
2017-02-20,156507.71715147444
2017-02-21,156709.85150135186
2017-02-22,156507.17483131884
2017-02-23,156491.85107909073
2017-02-24,156491.85107909073
2017-02-25,156491.85107909073
2017-02-26,156491.85107909073
2017-02-27,156126.40370920138
2017-02-28,155795.31354966603
2017-03-01,155882.7424258388
2017-03-02,155314.00348560011
2017-03-03,155489.6434229263
2017-03-04,155489.6434229263
2017-03-05,155489.6434229263
2017-03-06,155459.6397228324
2017-03-07,155412.5698124181
2017-03-08,154953.0852987008
2017-03-09,155142.75371143222
