Date,Capital
2017-01-01,300000.0
2017-01-02,299640.338244491
2017-01-03,299188.2809486415
2017-01-04,299740.9132610509
2017-01-05,300200.3629185541
2017-01-06,299792.13297289575
2017-01-07,299792.13297289575
2017-01-08,299792.13297289575
2017-01-09,300129.6728189216
2017-01-10,299711.8253749851
2017-01-11,299676.39462257514
2017-01-12,299747.4514594304
2017-01-13,299772.04579220666
2017-01-14,299772.04579220666
2017-01-15,299772.04579220666
2017-01-16,299190.75965993374
2017-01-17,298951.45673294575
2017-01-18,299169.71894233406
2017-01-19,298596.7404816959
2017-01-20,299428.1125003814
2017-01-21,299428.1125003814
2017-01-22,299428.1125003814
2017-01-23,299006.01724860416
2017-01-24,298338.04480074625
2017-01-25,298113.47161570744
2017-01-26,298113.47161570744
2017-01-27,297715.16440103855
2017-01-28,297715.16440103855
2017-01-29,297715.16440103855
2017-01-30,298327.49839852226
2017-01-31,299578.29466940154
2017-02-01,300393.995258064
2017-02-02,300209.5729856138
2017-02-03,301885.3447696213
2017-02-04,301885.3447696213
2017-02-05,301885.3447696213
2017-02-06,303936.0154952034
2017-02-07,301622.4040036191
2017-02-08,301822.3574547841
2017-02-09,301833.05389534455
2017-02-10,302088.5636974282
2017-02-11,302088.5636974282
2017-02-12,302088.5636974282
2017-02-13,301120.4662808254
2017-02-14,301397.84890025883
2017-02-15,300761.1052057412
2017-02-16,301169.126061702
2017-02-17,303168.8923035494
2017-02-18,303168.8923035494
2017-02-19,303168.8923035494
2017-02-20,304241.22953662486
2017-02-21,303907.2308480085
2017-02-22,303181.0014393745
2017-02-23,303611.4808039795
2017-02-24,303611.4808039795
2017-02-25,303611.4808039795
2017-02-26,303611.4808039795
2017-02-27,304206.9392087138
2017-02-28,304807.2069566784
2017-03-01,306347.4174103311
2017-03-02,305397.1022139248
2017-03-03,305315.85412883095
2017-03-04,305315.85412883095
2017-03-05,305315.85412883095
2017-03-06,305360.2650792705
2017-03-07,305602.30797535874
2017-03-08,305458.6833707527
2017-03-09,304902.59209384094
2017-03-10,304073.433216988
2017-03-11,304073.433216988
2017-03-12,304073.433216988
2017-03-13,304073.433216988
2017-03-14,302199.2837712418
2017-03-15,302839.6103937449
2017-03-16,303359.81190903555
2017-03-17,303105.9899441034
2017-03-18,303105.9899441034
2017-03-19,303105.9899441034
2017-03-20,302101.5515196054
2017-03-21,303148.91755265306
2017-03-22,304297.0159833052
2017-03-23,304125.4913595189
2017-03-24,304777.6075454212
2017-03-25,304777.6075454212
2017-03-26,304777.6075454212
2017-03-27,305354.5840094147
2017-03-28,305741.09365875577
2017-03-29,305492.09195794
2017-03-30,305183.4171634224
2017-03-31,304797.8320594373
2017-04-01,304797.8320594373
2017-04-02,304797.8320594373
2017-04-03,305112.10995192465
2017-04-04,305112.10995192465
2017-04-05,304769.89723555796
2017-04-06,304225.9368700804
2017-04-07,303848.38231133483
2017-04-08,303848.38231133483
2017-04-09,303848.38231133483
2017-04-10,303656.3873229633
2017-04-11,304004.75742952345
