Date,3MINDIA,AARTIIND,ABAN,ABB,ACC,ADANIENT,ADANIPORTS,ADANIPOWER,AIAENG,AKZOINDIA,ALLCARGO,AMARAJABAT,AMBUJACEM,ANANTRAJ,ANSALAPI,APOLLOHOSP,APOLLOTYRE,APTECHT,ARVIND,ASAHIINDIA,ASHOKLEY,ASIANPAINT,ASTRAZEN,ATFL,ATUL,AUROPHARMA,AUTOAXLES,AXISBANK,AJANTPHARM,APARINDS,APLLTD,ASHOKA,ASTRAL,AARTIDRUGS,ABFRL,ADANITRANS,AEGISCHEM,AHLUCONT,ASHIANA,AVANTIFEED,ADVENZYMES,ALKEM,APLAPOLLO,AUBANK,ABCAPITAL,AAVAS,ADANIGREEN,ASTERDM,ABBOTINDIA,AFFLE,AMBER,ARVINDFASN,ATGL,ALEMBICLTD,ALKYLAMINE,ALOKINDS,ANGELONE,ANURAS,BAJAJ-AUTO,BAJAJELEC,BAJAJFINSV,BAJAJHIND,BAJAJHLDNG,BAJFINANCE,BALKRISIND,BALLARPUR,BALMLAWRIE,BALRAMCHIN,BANKBARODA,BANKINDIA,BASF,BATAINDIA,BBTC,BEL,BEML,BERGEPAINT,BFUTILITIE,BGRENERGY,BHARATFORG,BHARTIARTL,BHEL,BINDALAGRO,BIOCON,BIRLACORPN,BLUEDART,BLUESTARCO,BOMDYEING,BOSCHLTD,BPCL,BRIGADE,BRITANNIA,BRFL,BLISSGVS,BSE,BAJAJCON,BANDHANBNK,BDL,BAYERCROP,BSOFT,BALAMINES,BHARATRAS,CANBK,CANFINHOME,CAPF,CARBORUNIV,CARERATING,CENTENKA,CENTRALBK,CENTURYTEX,CESC,CHAMBLFERT,CHENNPETRO,CHOLAFIN,CIPLA,CLNINDIA,COALINDIA,COLPAL,CONCOR,COREEDUTEC,COROMANDEL,COX&KINGS,CRISIL,CUB,CUMMINSIND,CASTROLIND,CENTURYPLY,CYIENT,CASTEXTECH,CEATLTD,CASTROL,CAMLINFINE,CAPLIPOINT,CCL,CERA,CGPOWER,COFFEEDAY,CROMPTON,CDSL,COCHINSHIP,CHOLAHLDNG,CREDITACC,CGCL,CHALET,CSBBANK,COFORGE,CAMS,DABUR,DBCORP,DBREALTY,DCBBANK,DCMSHRIRAM,DCW,DEEPAKFERT,DELTACORP,DEN,DHANBANK,DIVISLAB,DLF,DREDGECORP,DRREDDY,DYNAMATECH,DALMIABHA,DHANUKA,DISHTV,DBL,DMART,DCAL,DIXON,DEEPAKNTR,DALBHARAT,DHANI,ECLERX,EDELWEISS,EDUCOMP,EICHERMOT,EIDPARRY,EIHOTEL,ELDERPHARM,ELECTCAST,ELGIEQUIP,EMAMILTD,ENGINERSIN,ENIL,ERAINFRA,EROSMEDIA,ESABINDIA,ESCORTS,ESSDEE,EXIDEIND,EVEREADY,ENDURANCE,EQUITAS,ERIS,EPL,EQUITASBNK,FDC,FEDERALBNK,FINCABLES,FINPIPE,FLEXITUFF,FMGOETZE,FORTIS,FSL,FLFL,FCONSUMER,FRETAIL,FINEORG,FLUOROCHEM,FACT,GABRIEL,GAIL,GAMMONIND,GATI,GESHIP,GHCL,GILLETTE,GIPCL,GITANJALI,GLAXO,GLENMARK,GMDCLTD,GMRINFRA,GNFC,GODFRYPHLP,GODREJCP,GODREJIND,GODREJPROP,GPPL,GRAPHITE,GRASIM,GREAVESCOT,GSFC,GSKCONS,GSPL,GTLINFRA,GTOFFSHORE,GUJALKALI,GVKPIL,GULFOILLUB,GAYAPROJ,GLOBOFFS,GRANULES,GREENPLY,GRINDWELL,GUJGASLTD,GEPIL,GET&D,GICRE,GODREJAGRO,GALAXYSURF,GARFIBRES,GMMPFAUDLR,GRSE,GAEL,GLAND,HATHWAY,HAVELLS,HCC,HCL-INSYS,HCLTECH,HDFC,HDFCBANK,HDIL,HEG,HERITGFOOD,HEROMOTOCO,HEXAWARE,HFCL,HIMATSEIDE,HINDALCO,HINDCOPPER,HINDOILEXP,HINDPETRO,HINDUNILVR,HINDZINC,HONAUT,HSIL,HTMEDIA,HUBTOWN,HEIDELBERG,HMT,HMVL,HATSUN,HSCL,HUDCO,HDFCAMC,HDFCLIFE,HAL,HAPPSTMNDS,HEMIPROP,HUHTAMAKI,HIKAL,HGS,HOMEFIRST,IBREALEST,IBULHSGFIN,ICICIBANK,ICRA,IDBI,IDEA,IDFC,IFCI,IGL,IIFL,IL&FSENGG,IL&FSTRANS,IMFA,INDHOTEL,INDIACEM,INDIAGLYCO,INDIANB,INDRAMEDCO,INDUSINDBK,INFINITE,INFY,INGERRAND,INOXLEISUR,IOB,IOC,IPCALAB,IRB,ITC,IVRCLINFRA,IFBIND,ITDCEM,INNOIND,INOXWIND,ICIL,IGARASHI,INDOCO,INEOSSTYRO,INTELLECT,ICICIPRULI,INDIGO,INFIBEAM,ICICIGI,ITI,ITDC,IEX,ISEC,IDFCFIRSTB,IRCON,INDOSTAR,INDIAMART,IIFLWAM,IOLCP,IRCTC,INDUSTOWER,IRFC,INDIGOPNTS,J&KBANK,JAGRAN,JAICORPLTD,JBCHEPHARM,JBFIND,JINDALSAW,JINDALSTEL,JISLJALEQS,JKIL,JKLAKSHMI,JKTYRE,JMFINANCIL,JPASSOCIAT,JPINFRATEC,JPPOWER,JSL,JSWENERGY,JSWHL,JSWSTEEL,JUBLFOOD,JUSTDIAL,JYOTHYLAB,JYOTISTRUC,JKCEMENT,JETAIRWAYS,JINDALPOLY,JMTAUTOLTD,JCHAC,JSLHISAR,JKPAPER,JAMNAAUTO,JTEKTINDIA,JUBLINGREA,JUBLPHARMA,KAJARIACER,KALPATPOWR,KANSAINER,KARURVYSYA,KCP,KEC,KESORAMIND,KKCL,KOLTEPATIL,KOTAKBANK,KSCL,KSK,KTKBANK,KITEX,KNRCON,KPRMILL,KGL,KRBL,KIRLOSENG,KEI,KIOCL,KPITTECH,KENNAMET,KSB,KALYANKJIL,L&TFH,LAKSHVILAS,LAXMIMACH,LICHSGFIN,LINDEINDIA,LOVABLE,LT,LUPIN,LAOPALA,LGBBROSLTD,LALPATHLAB,LTI,LTTS,LAURUSLABS,LEMONTREE,LUXIND,LXCHEM,LODHA,M&M,M&MFIN,MAHLIFE,MAHSCOOTER,MAHSEAMLES,MANGCHEFER,MANINDS,MANINFRA,MARUTI,MASTEK,MCDOWELL-N,MCLEODRUSS,MERCATOR,MHRIL,MINDTREE,MMTC,MOIL,MOTHERSUMI,MOTILALOFS,MPHASIS,MRF,MRPL,MTEDUCARE,MUTHOOTFIN,MARICO,MARKSANS,MAYURUNIQ,MBLINFRA,MUNJALSHOW,MTNL,METALFORGE,MAHINDCIE,MANAPPURAM,MANPASAND,MINDACORP,MGL,MINDAIND,MFSL,MASFIN,MAHABANK,MAHLOG,METROPOLIS,MIDHANI,MCX,MAXHEALTH,MAZDOCK,NATIONALUM,NAUKRI,NAVNETEDUL,NBCC,NBVENTURES,NCC,NETWORK18,NHPC,NIITLTD,NMDC,NOIDATOLL,NTPC,NDTV,NITINFIRE,NOCIL,NATCOPHARM,NAVKARCORP,NAVINFLUOR,NH,NILKAMAL,NLCINDIA,NESCO,NFL,NIACL,NESTLEIND,NAM-INDIA,NAZARA,OBEROIRLTY,OFSS,OIL,OMAXE,ONGC,OPTOCIRCUI,ORBITCORP,ORISSAMINE,ORIENTCEM,OCL,ORIENTELEC,PAGEIND,PARSVNATH,PATELENG,PEL,PENINLAND,PERSISTENT,PETRONET,PFC,PFIZER,PFOCUS,PFS,PGHH,PHOENIXLTD,PIDILITIND,PIIND,PNB,POLARIS,POWERGRID,PRAJIND,PRAKASH,PRESTIGE,PTC,PUNJLLOYD,PURVA,PVR,PENIND,PSL,PCJEWELLER,PNCINFRA,PARAGMILK,PNBHOUSING,PRSMJOHNSN,POLYCAB,PGHL,POWERINDIA,POLYMED,POLYPLEX,PRINCEPIPE,PSPPROJECT,POONAWALLA,QUESS,RADICO,RAJESHEXPO,RAJTV,RALLIS,RAMCOCEM,RAMCOIND,RAYMOND,RCF,RCOM,RECLTD,REDINGTON,REIAGROLTD,RELCAPITAL,RELIANCE,RELIGARE,RELINFRA,RENUKA,RIIL,ROLTA,RPOWER,RAIN,RATNAMANI,REPCOHOME,RTNPOWER,RICOAUTO,RAMCOSYS,RELAXO,RKFORGE,RBLBANK,RHFL,RNAVAL,RUPA,RITES,RVNL,RESPONIND,ROSSARI,ROUTE,RHIM,RAILTEL,SADBHAV,SAIL,SANOFI,SBIN,SCI,SHANTIGEAR,SHOPERSTOP,SHREECEM,SHRENUJ,SHRIRAMCIT,SIEMENS,SIMPLEXINF,SINTEX,SKFINDIA,SOBHA,SONATSOFTW,SOUTHBANK,SPARC,SREINFRA,SRF,SRTRANSFIN,STAR,SUNDARMFIN,SUNDRMFAST,SUNPHARMA,SUNTECK,SUNTV,SUPPETRO,SUPREMEIND,SUPREMEINF,SUZLON,SWANENERGY,SWARAJENG,SUVEN,SRIPIPES,SYMPHONY,SADBHIN,SCHNEIDER,SHARDACROP,SHILPAMED,SHK,SJVN,SMLISUZU,SNOWMAN,SOLARINDS,SOMANYCERA,STCINDIA,SYNGENE,SHILPI,SUDARSCHEM,SITINET,SEQUENT,SUPRAJIT,SFL,SBILIFE,SCHAEFFLER,SIS,SHANKARA,SPTL,STARCEMENT,SUNCLAYLTD,SPANDANA,SPICEJET,SWSOLAR,SBICARD,SOLARA,STLTECH,SUMICHEM,SUVENPHAR,SONACOMS,TATACHEM,TATACOFFEE,TATACOMM,TATAELXSI,TATAINVEST,TATAMOTORS,TATAPOWER,TATASTEEL,TBZ,TCS,TDPOWERSYS,TECHM,THERMAX,THOMASCOOK,TINPLATE,TITAN,TNPL,TORNTPHARM,TORNTPOWER,TREEHOUSE,TRENT,TRIDENT,TTKPRESTIG,TV18BRDCST,TVSMOTOR,TVTODAY,TI,TULIP,TAKE,TATAMTRDVR,TEXRAIL,TIDEWATER,TIMKEN,TRITURBINE,TTML,TVSSRICHAK,THYROCARE,TIMETECHNO,TCNSBRANDS,TEAMLEASE,TIINDIA,TCIEXP,TASTYBITE,TATACONSUM,TATASTLBSL,TECHNOE,TANLA,TATASTLLP,UBL,UCOBANK,UFLEX,ULTRACEMCO,UNICHEMLAB,UNIONBANK,UNITECH,UPL,USHAMART,UTTAMSTL,UBHOLDINGS,UJJIVAN,UTIAMC,UJJIVANSFB,VAIBHAVGBL,VAKRANGEE,VENKEYS,VESUVIUS,VIDEOIND,VIPIND,VOLTAS,VSTIND,VTL,VINATIORGA,VEDL,VIVIDHA,VRLLOG,VGUARD,VBL,VMART,VARROC,VALIANTORG,WABCOINDIA,WELSPUNIND,WHIRLPOOL,WIPRO,WOCKPHARMA,WSTCSTPAPR,WABAG,WELCORP,WHEELS,WONDERLA,WESTLIFE,YESBANK,ZEEL,ZENSARTECH,ZYDUSWELL,ZODIACLOTH,ZEELEARN
2015-12-31,4629.551504160932,172.15324382205637,-36.279428002451134,-497.0730947357986,-5.694578718469508,-45.685837635687136,-126.73074768509392,-162.13437488500958,-210.01844121825604,72.86200978546415,118.86571845603484,32.836918525769846,-116.6386559025932,-35.46237178621408,-17.54208763993832,176.16081829732312,-76.9390026808698,-0.4738368393827938,13.650262924838245,1138.1817520609206,105.9120284885214,123.8236242328564,249.3631735716465,-232.1355738537364,148.3059762968234,83.81572428207527,92.87759528711013,-43.99172457403397,153.54599789868456,269.8932794309139,485.2944534158024,176.89364653458597,120.2657073747385,31.78210173896095,5765.9617801206905,,173.1540313956725,179.60909454276276,-318.2664222113099,54.3062276474443,,,69.96191423375093,,,,,,1930.42239377192,,,,,72.8734230214224,-5.904391146420834,-384.7818599355741,,,45.49991090819697,-20.92360568231694,915.198266226526,-40.02410245139212,713.0752581118982,128.2615725982375,43.18011060406657,435.2781529797704,4.279652197642561,42.74414202374972,-229.5245771439781,-1296.566123730935,-570.2328278645671,-38.77337909178413,119.43736573467773,6.939269180235656,55.203950369990686,311.0109434684036,1.2724468513275509,-68.88129430544261,-5.797091632436675,-35.06673075736747,-190.87651325829623,221.15804281080776,11.52203444705414,57.99142685118932,215.7110806145361,320.39976454693493,-5.637776795240506,-33.25188958837209,61.11974648504256,23.20447084056981,148.37564995552336,2545.053675549277,261.38250231841494,,175.21193937171526,,,195.91545508039508,-23.43640981452325,807.4966897130765,576.2130334850592,-479.08397857668143,59.58552829391618,101.30459323764664,172.26433105925904,-66.25419919511025,56.076975050353816,-2480.2862116267606,11.795424828500138,-6.456410758557988,57.08907524855082,95.12627487743556,29.21359246219415,18.550780829527746,-27.897727503762365,-141.82387818246715,49.3950467343534,-5.643437061140097,-625.5863546874423,-669.8250511503765,-86.40332142492362,110.565267540361,-8.10365669700292,228.63307777949075,-113.94777874808516,31.0450963026952,-80.61653933109913,-468.0837556602284,14.366055680771812,,,125.03488979445672,131.232790315081,123.21223725160336,5.686750421354043,,,,,303.1648363546282,,-48.6663686407044,,,155.17783752569042,,251.7807492884984,-838.7090026920476,-115.60568165127732,-75.91828735228812,-216.2394735612494,166.42818527998853,177.26985836621336,-17.215273523310316,-477.3778680058746,-322.50103581466766,136.07989772738702,-43.107542000138,-39.103815229425216,-13.988964812264522,134.4581602845517,1575.9155457080485,-93.22174021438678,127.8612596689345,,,28.07303108397758,,-257.8855312177042,,161.18130653724756,265.24974941665766,96.78128375499703,-32.35618142083933,4.0674549747804525,1.9409119680495053,139.09337827624557,-34.417263588641724,340.27090689014506,-114.0955463389942,133.41377468272913,17.918666175036595,941.0677377936508,-244.4846381493996,-74.94381302879529,-542.48417083359,35.31162927602524,-37.48457748302254,-83.034581099763,123.45874516483194,,,,184.6583260002299,,522.8179935986703,-89.62597615028714,-33.08670149774729,47.43155625415802,-22.53406409489818,-936.493586679212,327.5614101194853,63.48513075112084,-9.942587359503502,549.7548503602393,,,,-2698.466042344557,42.0491820393852,-40.10976787803487,-396.41288904389086,-52.01482891677953,57.25530574812387,121.78456979243676,1219.4767872457255,-109.73566289285208,-59.59239609757436,190.61683555901183,51.36444543969168,-573.2173498283751,-8.635350112642483,-34.57184960486976,546.338431531498,181.6408005048432,234.7724263972597,399.6425145752129,-200.98103386089875,-73.11958155407163,36.86388487526691,-44.86368282879071,-208.411454583815,271.18859960756,151.96129187068843,1304.9759594685845,-371.3637802462497,131.6963874807271,-32.23754067098066,36.91677285790562,120.19824416248252,-234.21111611754867,61.593482966992966,54.620259408495976,583.5307452721291,,167.94134703592417,28.904145728471587,,,,265.27968644586537,,,-8.392760393188736,,-2499.7870852412143,50.16068690708378,-41.72561108143672,,27.186094085200825,,120.30541959957218,4.590368616840605,-247.7453177972653,76.48598739263686,-47.795484251276925,53.24515241007661,44.19470866735109,145.70255181536643,-185.697374230009,-802.6912493862159,1.939256380728667,21.81350787731367,221.32789132292984,-572.5756272388037,1746.266977015042,-14.681955278542244,-470.48813391476,31.95671669368332,-7.915185705298521,41.16641631162408,474.7925872489042,1940.0291127574087,-2686.823687074944,,,,,,,588.8358998198961,76.53046381775843,-291.05760233510495,,-4.202884257508671,135.43083819916606,-129.10194534857342,1138.1964797587234,410.0253151389699,-218.222252912198,-60.94045663417111,-85.3807404798017,10.739266007115848,201.1770280109213,62.72213795099345,-930.0902036395768,-1180.8913091614766,-167.16759648473044,12.651478304324469,2.4770724625993368,-4247.0727044035375,63.2826288494807,146.1382462279232,73.40936810406495,28.2734530330236,-200.1130579641726,134.69152427772863,-7231.249694972053,100.7947086080768,8.536335540710422,-21.88539105272728,-71.84101683357015,-215.24008138783017,-10.375056247882666,184.3966142431132,,,159.56749303963036,146.2334027305877,86.84265256262618,158.47096335009343,107.1678483798837,,,,,160.3573979119136,,,,,,,,,303.8616898712874,,296.3161660789096,,,,326.8238992094729,-5.779923503832655,154.80648155649556,-12.70936669212962,-129.8252511839658,-55.35901072184728,-0.6871202230299286,242.72922815270093,-157.4527462527089,-17.81224964869414,40.30664017310088,-66.75680909524478,-520.4992404322523,-572.7544936732206,-390.83528007401367,-104.90623553212691,14.824648247941433,-0.0750620790273396,8.89054080157815,-65.41163552868836,130.63893462450565,-1234.0086078357094,-225.2273992338071,25.39646643366919,122.91511951252672,346.9974245758569,167.3821482218262,,324.9170757615921,20.917396907382727,93.63745915837876,,228.30433320881656,191.25094081954128,151.64650518992778,533.5226331725764,-27.08475286305769,46.99459180573803,132.59974571006094,27.35047753368742,233.28624868875804,-115.83396973042876,118.78236438198238,-90.32586566399594,-507.3950499421716,-17.45820845999265,78.54544546404833,12.640200956584485,54.60339759275142,429.1711491175608,659.5909643377975,-296.9011711058335,135.31531535349677,,,,-234.6989774671065,,-19.306754511012315,63.63066413776826,57.82464804558112,38.314511601162245,-3156.8842009835635,-35.429560665478604,-48.85937793095614,93.90673860688688,88.42174475676603,-167.72488740848297,,,,,,,,,11.52358823228617,-253.4896308502345,11.315016767214294,1126.7064675904417,-410.4588889210138,-490.2388110972133,51.22378131440058,59.455247799390726,207.5428974027853,-48.71249023452814,1.7540265082451196,-81.54491983615728,37.51111134009292,290.0882535581481,26.583162976411376,-163.74027386827402,-319.7336106583306,-8.388075927033595,992.9780502048154,296.3109353266406,20.485353967209708,576.4109774904342,198.8862067245149,-41.80471669982835,106.83043469807032,64.76302416833556,132.3840818426707,150.84403424208554,16.106249266102406,-85.73315390304188,-216.61029642302984,219.55952720038445,-32.043839208329736,,704.2256097374384,,54.2904520566774,234.0182642977519,,-9528.74628378362,,,,14.482457322226823,,,-400.81155914354304,8.040886241428383,-206.8059929208973,3.1166922857877104,-173.90620797499363,-9.037898620121048,-175.40716674297502,410.1451407196424,50.73414301380103,-656.6092792496127,-179.76817963585833,48.17641567022782,-77.0033574378486,179.25378196850974,49.720591734346776,66.20948286312044,,121.30939126991883,,107.90065417640012,579.0675202666741,-21.79685040594052,-348.11641328789784,,-132.43304429239268,,,-40.756655363383786,326.2785749898613,-202.2085212634255,37.90846888937356,-432.8093821548083,-138.0354735312744,-136.30249531194144,-249.2633973422123,-38.15241208067336,,,126.2380536221987,480.2600579116016,-425.4116255437409,517.5177975445653,-770.5220133170374,-120.7125057671368,69.39096269786691,-104.32854539981552,186.5803132054304,230.5914321751684,-226.4875863426772,-121.12532195038176,-282.7017818535511,32.23833999660639,248.19727541996784,-1375.5102261670704,43.16898450175445,70.05371507234818,66.46011358422838,-225.0819942881672,-264.9408476537544,-48.48076136376096,-56.44599031125637,-483.6859820778811,50.69072326744206,0.9581169595935204,-506.5986494728337,206.7464201780816,,,,34.281206839790684,,-10.98851389230274,,-141.64348443496036,141.93823240645696,,,-782.7604239279475,,120.70327077729424,579.1581436929084,-200.8003403730824,-131.03193406263705,177.96766082076215,219.569144150122,-74.95213105518212,-172.24394774719804,28.716396250444625,-77.0506459978817,-50.806658863377095,-235.0820883805359,-8.192451771521307,67.52111529952326,-1451.7525112416704,10.026080402753482,-75.1563756238291,3.1369673120625152,10.747307322346604,-43.94364495638808,-77.58612654407523,-610.0923620975498,25.5053719708376,316.82728337279553,20.671781076372387,415.8685305516696,753.7018061004696,977.9101630438688,,,160.60460617016068,1497.807827182841,,,2815.6750259358505,,,-147.85614957818595,,216.3094031573282,-199.2063692681981,413.7819709559435,-194.9016019667002,224.65791038942925,-238.53571657451627,-509.5790807183868,346.24287133627274,-2144.275272024078,-510.26185535578463,329.34390902647795,-234.60108061056675,2.5538811144904825,-191.74496599384915,-237.96319356337293,130.87869897884937,-187.8664521666402,124.20761382540526,76.52033068672975,28.70596500739952,-95.50616821923826,48.06341334044743,221.63118048419423,-197.18073343925667,-2.2377306763823563,-144.0729392995415,35.75000143488079,339.0911933563354,323.4231964590386,-250.2829549294141,79.52897822204227,162.66354791648303,175.41775413548513,38.57448325455712,210.9188724237841,77.53614212755113,,65.01864361708031,-70.41708066832376,343.200367691972,,1573.0936957445126,77.00139592793748,-51.63203597429856,163.3850474554014,552.0562572129189,-66.78120677573168,,291.51068824532194,-62.30244444673407,62.22375171962899,,76.98341462035764,,,1095.975042737718,,,,,2828.6225842653625,,,,,,126.49844240255588,,,,-37.38295260386874,11.925476227823392,1.0893174223874158,25.74728792264037,-43.91416888268153,-102.78088988241625,-168.4407304224627,-84.64772884343022,-336.69905167889266,-20.694119787398574,-338.488563128574,-72.68251415839399,-324.7977800978632,135.8513326500156,102.4966939178483,-88.75333666446946,249.3553825074639,308.7535751918064,111.51343402337908,-311.3258831554487,42.54152763494248,52.220816346584925,17.57750218967314,174.8836953537491,18.939573093513715,94.85738584118756,-40.29424831639499,19388.30065462149,167.12245603124754,-29.67434960505264,58.01740929776157,56.68121822539757,60.62908216244981,15.3381604333594,76.63996900109684,365.48542846548287,,64.26687110447564,,,,,,-8.781617190603171,-1545.4934677519368,211.18833310149927,175.37013075495452,-25.74363622288936,178.23757408133844,-2875.9298472030323,45.843922007784,41.4616936052174,55.535418248379344,-738.1393816650902,-45.952112205974586,41.801442509818486,-909.615662279126,-442.7777636712685,63.43314514689273,,,,-76.81358425005646,62.79846271005072,29.613659175782743,974.5762226561396,-225.9355872019869,-21.031005726761848,46.817514043758536,-226.98205914505,716.6625534235221,77.5667007021501,-394.8161143074653,29.87155971195234,,-28.641225295595014,,231.64465330997555,,,694.8480797805744,51.58406790446283,-0.8685115941261411,14.197828484712044,42.8795217524208,118.1347736324593,-37.0845977770402,159.86727936128594,86.50417790039722,106.111759654268,,-15.525307011635816,60.56535149204892,75.52608736872112,138.633715785205,-8914.616403195809,300.25000489451514
