Date,Capital
2014-01-09,98742.78049860972
2014-01-10,99295.01664832582
2014-01-11,99295.01664832582
2014-01-12,99295.01664832582
2014-01-13,99794.76786711127
2014-01-14,100123.9959887997
2014-01-15,99351.8864172862
2014-01-16,98876.35437958073
2014-01-17,98591.84150549163
2014-01-18,98591.84150549163
2014-01-19,98591.84150549163
2014-01-20,99017.88524271228
2014-01-21,99749.67639242431
2014-01-22,99343.1135885446
2014-01-23,99478.68762527697
2014-01-24,99464.4761903671
2014-01-25,99464.47619036709
2014-01-26,99464.47619036709
2014-01-27,100602.55889323828
2014-01-28,99493.1519130443
2014-01-29,98964.89696407295
2014-01-30,99179.25570655061
2014-01-31,99551.14900497108
2014-02-01,99551.14900497108
2014-02-02,99551.14900497108
2014-02-03,100438.57026660902
2014-02-04,100375.47474416
2014-02-05,100314.91630803878
2014-02-06,100293.173763647
2014-02-07,99844.09125415166
2014-02-08,99844.09125415166
2014-02-09,99844.09125415166
2014-02-10,98617.49912533895
2014-02-11,98934.09116159398
2014-02-12,100150.02419072716
2014-02-13,100115.20628247804
2014-02-14,99831.31599930098
2014-02-15,99831.31599930098
2014-02-16,99831.31599930098
2014-02-17,99838.40372872617
2014-02-18,99345.16357146869
2014-02-19,99226.82660242688
2014-02-20,98582.84539618356
2014-02-21,99397.68471618445
2014-02-22,99397.68471618445
2014-02-23,99397.68471618445
2014-02-24,99576.40391351176
2014-02-25,99187.82479317526
2014-02-26,98761.6044764564
2014-02-27,98761.6044764564
2014-02-28,99720.61195423469
2014-03-01,99720.61195423469
2014-03-02,99720.61195423469
2014-03-03,100465.82306423008
2014-03-04,99976.15748954081
2014-03-05,99285.76764856798
2014-03-06,97971.20902110984
2014-03-07,97741.41837238337
2014-03-08,97741.41837238337
2014-03-09,97741.41837238337
2014-03-10,100595.6504235127
2014-03-11,100109.64316341405
2014-03-12,99861.87946699918
2014-03-13,99325.92935908026
2014-03-14,100563.30123316971
2014-03-15,100563.30123316971
2014-03-16,100563.30123316971
2014-03-17,100563.30123316971
2014-03-18,100707.62558675878
