Date,Capital
2014-01-13,599357.2588803346
2014-01-14,598601.733353683
2014-01-15,598849.6374592456
2014-01-16,599400.1535019542
2014-01-17,600077.1530166257
2014-01-18,600077.1530166257
2014-01-19,600077.1530166257
2014-01-20,600463.6271372107
2014-01-21,601181.9158651388
2014-01-22,600817.7133998054
2014-01-23,600011.1052009091
2014-01-24,599467.2894009784
2014-01-25,599467.2894009784
2014-01-26,599467.2894009784
2014-01-27,597955.4105575447
2014-01-28,599998.4887492391
2014-01-29,599991.079094131
2014-01-30,598562.1201567999
2014-01-31,599099.8901297138
2014-02-01,599099.8901297138
2014-02-02,599099.8901297138
2014-02-03,595521.3701005899
2014-02-04,594547.4317502365
2014-02-05,593196.3011848964
2014-02-06,593464.030179335
2014-02-07,595007.1924289532
2014-02-08,595007.1924289532
2014-02-09,595007.1924289532
2014-02-10,595011.1677041413
2014-02-11,596681.4871146269
2014-02-12,595225.6670053217
2014-02-13,595264.5152860156
2014-02-14,596191.7979484568
2014-02-15,596191.7979484568
2014-02-16,596191.7979484568
2014-02-17,595781.978872644
2014-02-18,596347.3924942295
2014-02-19,596067.4621051579
2014-02-20,597490.0665050963
2014-02-21,596782.0199242942
2014-02-22,596782.0199242942
2014-02-23,596782.0199242942
2014-02-24,595589.4183523803
2014-02-25,594425.7006029846
2014-02-26,593305.0307606863
2014-02-27,593305.0307606863
2014-02-28,593212.7727884466
2014-03-01,593212.7727884466
2014-03-02,593212.7727884466
2014-03-03,590436.0866476094
2014-03-04,591107.1171695692
2014-03-05,593430.0180868505
2014-03-06,598110.8213440339
2014-03-07,606168.309371054
2014-03-08,606168.309371054
2014-03-09,606168.309371054
2014-03-10,603049.8004200333
2014-03-11,602800.404929416
2014-03-12,604268.1382238297
2014-03-13,604193.4574335499
2014-03-14,603825.1361572606
2014-03-15,603825.1361572606
2014-03-16,603825.1361572606
2014-03-17,603825.1361572606
2014-03-18,601357.3201393655
2014-03-19,599160.6001077387
