Date,Capital
2019-01-01,99847.72535694527
2019-01-02,99344.91845464965
2019-01-03,98859.09954943595
2019-01-04,98995.72475267544
2019-01-05,98995.72475267544
2019-01-06,98995.72475267544
2019-01-07,99017.87662495082
2019-01-08,99000.87734994572
2019-01-09,98905.36760030672
2019-01-10,99148.99520410044
2019-01-11,98985.46053672141
2019-01-12,98985.46053672141
2019-01-13,98985.46053672141
2019-01-14,98889.79201601462
2019-01-15,99282.6653063531
2019-01-16,98908.59912188488
2019-01-17,98979.41439716281
2019-01-18,98891.25703512828
2019-01-19,98891.25703512828
2019-01-20,98891.25703512828
2019-01-21,99080.35721132362
2019-01-22,98898.62426585544
2019-01-23,99029.98468689961
2019-01-24,98851.62351297197
2019-01-25,98196.25864637205
2019-01-26,98196.25864637205
2019-01-27,98196.25864637205
2019-01-28,97402.41649077552
2019-01-29,98109.55207893971
2019-01-30,98493.40496208449
2019-01-31,98496.17937957207
2019-02-01,98875.79004380878
2019-02-02,98875.79004380878
2019-02-03,98875.79004380878
2019-02-04,98678.02075707384
2019-02-05,98430.05848322301
2019-02-06,98608.74776892521
2019-02-07,98583.48734931773
2019-02-08,98051.45266448017
2019-02-09,98051.45266448017
2019-02-10,98051.45266448017
2019-02-11,97429.8756831258
2019-02-12,97237.96044719423
2019-02-13,97237.96044719423
2019-02-14,96662.20474161772
2019-02-15,96433.00928947792
2019-02-16,96433.00928947792
2019-02-17,96433.00928947792
2019-02-18,95643.25583732194
2019-02-19,95828.60371838146
2019-02-20,96010.9444080467
2019-02-21,96337.68812072756
2019-02-22,96468.92728537976
2019-02-23,96468.92728537976
2019-02-24,96468.92728537976
2019-02-25,96615.08521554901
2019-02-26,96620.83174143374
2019-02-27,96657.6873508253
2019-02-28,96990.74888827285
2019-03-01,96955.90346634426
2019-03-02,96955.90346634426
2019-03-03,96955.90346634426
2019-03-04,96955.90346634426
2019-03-05,97599.10540956541
2019-03-06,98069.0586321996
2019-03-07,97714.15714333004
2019-03-08,97691.29649789806
2019-03-09,97691.29649789806
2019-03-10,97691.29649789806
2019-03-11,98298.11031478156
2019-03-12,98640.93850631083
2019-03-13,98405.37090764502
2019-03-14,98192.20746668451
2019-03-15,98219.21116945421
2019-03-16,98219.21116945421
2019-03-17,98219.21116945421
2019-03-18,98720.2654224048
2019-03-19,98834.4071517904
2019-03-20,98565.9745815902
2019-03-21,98565.9745815902
2019-03-22,98409.64680077443
2019-03-23,98409.64680077443
2019-03-24,98409.64680077443
2019-03-25,97988.6802572153
2019-03-26,98679.2879031367
2019-03-27,99203.29466577205
2019-03-28,99403.40876055277
2019-03-29,99403.40876055277
2019-03-30,99403.40876055277
2019-03-31,99403.40876055277
2019-04-01,99888.60498848802
2019-04-02,100122.36687197458
2019-04-03,100084.95240453252
2019-04-04,100177.30368077711
2019-04-05,100852.37337161794
2019-04-06,100852.37337161794
2019-04-07,100852.37337161794
2019-04-08,100636.4019295096
2019-04-09,100445.97706688261
2019-04-10,100517.38938674491
2019-04-11,100809.7587671242
2019-04-12,100689.74836306938
2019-04-13,100689.74836306938
2019-04-14,100689.74836306938
2019-04-15,100851.79808364873
2019-04-16,100965.12531474512
2019-04-17,100965.12531474512
2019-04-18,100736.33058078478
2019-04-19,100736.33058078478
2019-04-20,100736.33058078478
2019-04-21,100736.33058078478
2019-04-22,100228.81134331832
2019-04-23,99990.35805322399
2019-04-24,100376.64450748343
2019-04-25,100152.43120459793
2019-04-26,100427.27276216388
2019-04-27,100427.27276216388
2019-04-28,100427.27276216388
2019-04-29,100427.27276216388
2019-04-30,100372.05389759433
2019-05-01,100372.05389759433
2019-05-02,100463.27801282177
2019-05-03,100271.22531808961
2019-05-04,100271.22531808961
2019-05-05,100271.22531808961
2019-05-06,99895.78951957944
2019-05-07,99789.41275160626
2019-05-08,98978.50254300237
2019-05-09,99206.12025313817
2019-05-10,98911.32085435695
2019-05-11,98911.32085435695
2019-05-12,98911.32085435695
2019-05-13,98589.73736424846
2019-05-14,98508.20209723274
2019-05-15,98918.47892907783
2019-05-16,99298.69849337633
2019-05-17,100574.93160686252
2019-05-18,100574.93160686252
2019-05-19,100574.93160686252
2019-05-20,101628.75586637191
2019-05-21,102065.75932328263
2019-05-22,101925.36749174666
2019-05-23,101750.9275891042
2019-05-24,102085.26516435099
2019-05-25,102085.26516435099
2019-05-26,102085.26516435099
2019-05-27,102317.61350138705
2019-05-28,102480.1630848696
2019-05-29,102255.30116816735
2019-05-30,102907.48723883541
2019-05-31,103870.34144928976
2019-06-01,103870.34144928976
2019-06-02,103870.34144928976
2019-06-03,104090.23094353222
2019-06-04,103775.8449753256
2019-06-05,103775.8449753256
2019-06-06,103272.60222423196
2019-06-07,103386.07472358523
2019-06-08,103386.07472358523
2019-06-09,103386.07472358523
2019-06-10,103437.73683548295
2019-06-11,103352.3360243173
2019-06-12,103365.70094376605
2019-06-13,103392.96378279029
2019-06-14,102923.08622358553
2019-06-15,102923.08622358553
2019-06-16,102923.08622358553
2019-06-17,102022.70468528755
2019-06-18,102262.53448074788
2019-06-19,102172.47069963542
2019-06-20,102389.92547450596
2019-06-21,102258.51162999748
2019-06-22,102258.51162999748
2019-06-23,102258.51162999748
2019-06-24,102554.89050158949
2019-06-25,102674.28289403084
2019-06-26,102594.07396421523
2019-06-27,102792.05506347536
2019-06-28,103185.96643890711
2019-06-29,103185.96643890711
2019-06-30,103185.96643890711
2019-07-01,103327.35628608694
2019-07-02,103362.93273938922
2019-07-03,103398.75086690004
2019-07-04,103635.71467032714
2019-07-05,103316.19136615159
2019-07-06,103316.19136615159
2019-07-07,103316.19136615159
2019-07-08,101388.78690030941
2019-07-09,101722.91232763215
2019-07-10,100987.1122568885
2019-07-11,101075.48011918153
2019-07-12,101408.1129911376
2019-07-13,101408.1129911376
2019-07-14,101408.1129911376
2019-07-15,101224.742060262
2019-07-16,101703.03900061845
2019-07-17,101972.55137232936
2019-07-18,101877.81040136128
2019-07-19,100744.44921556115
2019-07-20,100744.44921556115
2019-07-21,100744.44921556115
2019-07-22,99981.09395254747
2019-07-23,100463.44647176511
2019-07-24,100284.11585116958
2019-07-25,99844.4145999896
2019-07-26,100495.57427658452
2019-07-27,100495.57427658452
2019-07-28,100495.57427658452
2019-07-29,100410.42456891247
2019-07-30,99840.03177074663
2019-07-31,99757.60667906751
2019-08-01,99405.68911650151
2019-08-02,99701.40353835427
2019-08-03,99701.40353835427
2019-08-04,99701.40353835427
2019-08-05,99525.25412409274
2019-08-06,100542.87214582982
2019-08-07,100920.95688401267
2019-08-08,101389.90010480297
2019-08-09,101914.46554804544
2019-08-10,101914.46554804544
2019-08-11,101914.46554804544
2019-08-12,101914.46554804544
2019-08-13,100758.60813273978
2019-08-14,101238.7958878591
2019-08-15,101238.7958878591
2019-08-16,100642.49520225935
2019-08-17,100642.49520225935
2019-08-18,100642.49520225935
2019-08-19,100656.00668091886
2019-08-20,100499.87796108195
2019-08-21,99924.46246999456
2019-08-22,99108.06745349344
2019-08-23,99380.39501710975
2019-08-24,99380.39501710975
2019-08-25,99380.39501710975
2019-08-26,100194.50040282856
2019-08-27,100493.74282798314
2019-08-28,100517.00757639698
2019-08-29,100147.4647343988
2019-08-30,100488.10457205889
2019-08-31,100488.10457205889
2019-09-01,100488.10457205889
2019-09-02,100488.10457205889
2019-09-03,99809.80466097803
2019-09-04,99440.58248025946
2019-09-05,99674.79622317456
2019-09-06,100365.30156421359
2019-09-07,100365.30156421359
2019-09-08,100365.30156421359
2019-09-09,100994.54234763335
2019-09-10,100994.54234763335
2019-09-11,101393.51642577126
2019-09-12,101281.58174806318
2019-09-13,101460.60084265977
2019-09-14,101460.60084265977
2019-09-15,101460.60084265977
2019-09-16,101732.65743294344
2019-09-17,101271.84356096704
2019-09-18,101694.18898185338
2019-09-19,101166.6414887977
2019-09-20,103989.01403108047
2019-09-21,103989.01403108047
2019-09-22,103989.01403108047
2019-09-23,106354.74322665422
2019-09-24,106210.27586778544
2019-09-25,105961.30150073973
2019-09-26,106287.30984672645
2019-09-27,106854.38968521124
2019-09-28,106854.38968521124
2019-09-29,106854.38968521124
2019-09-30,106670.32719327378
2019-10-01,105878.15709961658
2019-10-02,105878.15709961658
2019-10-03,105488.16724518649
2019-10-04,105004.28243219262
2019-10-05,105004.28243219262
2019-10-06,105004.28243219262
2019-10-07,105106.6747307016
2019-10-08,105106.6747307016
2019-10-09,105607.74647084298
2019-10-10,105497.67878475455
2019-10-11,105808.3304084611
2019-10-12,105808.3304084611
2019-10-13,105808.3304084611
2019-10-14,105781.914598056
2019-10-15,105689.6245195051
2019-10-16,106017.44470276231
2019-10-17,107151.81321312727
2019-10-18,108063.49793229002
2019-10-19,108063.49793229002
2019-10-20,108063.49793229002
2019-10-21,108063.49793229002
2019-10-22,107458.94662471139
2019-10-23,107719.42029920177
2019-10-24,108067.11195735747
2019-10-25,107794.76847503916
2019-10-26,107794.76847503916
2019-10-27,107854.73652526757
2019-10-28,107854.73652526757
2019-10-29,108101.32532240219
2019-10-30,107969.90870056796
2019-10-31,108591.89837001753
2019-11-01,108675.77670685344
2019-11-02,108675.77670685344
2019-11-03,108675.77670685344
2019-11-04,108371.90571847957
2019-11-05,108558.07701759975
2019-11-06,108109.53510997305
2019-11-07,108472.63145096795
2019-11-08,107682.78150573082
2019-11-09,107682.78150573082
2019-11-10,107682.78150573082
2019-11-11,107885.92225326195
2019-11-12,107885.92225326195
2019-11-13,107526.06541193972
2019-11-14,107384.05401086292
2019-11-15,107567.67156256412
2019-11-16,107567.67156256412
2019-11-17,107567.67156256412
2019-11-18,108020.03137288752
2019-11-19,107847.87946057908
2019-11-20,108100.6981023018
2019-11-21,108031.91945545032
2019-11-22,107465.53134753981
2019-11-23,107465.53134753981
2019-11-24,107465.53134753981
2019-11-25,107899.25510106597
2019-11-26,107147.50189244421
2019-11-27,107622.79184722832
2019-11-28,108131.85456184475
2019-11-29,108094.8559377293
2019-11-30,108094.8559377293
2019-12-01,108094.8559377293
2019-12-02,107328.12617358753
2019-12-03,106902.0937469123
2019-12-04,106862.7573459339
2019-12-05,106526.73310150992
2019-12-06,105899.00528203594
2019-12-07,105899.00528203594
2019-12-08,105899.00528203594
2019-12-09,106067.23731290063
2019-12-10,105758.34381267884
2019-12-11,105810.22850405813
2019-12-12,105934.98793836895
2019-12-13,106143.79792775403
2019-12-14,106143.79792775403
2019-12-15,106143.79792775403
2019-12-16,105839.19908495287
2019-12-17,106210.84218488383
2019-12-18,106601.89155434075
2019-12-19,106551.71999090718
2019-12-20,106674.98277166966
2019-12-21,106674.98277166966
2019-12-22,106674.98277166966
2019-12-23,107004.31360226858
2019-12-24,107020.7619621561
2019-12-25,107020.7619621561
2019-12-26,107473.56934517024
2019-12-27,107973.33268394668
2019-12-28,107973.33268394668
2019-12-29,107973.33268394668
2019-12-30,108186.39473311661
2019-12-31,108037.85360562855
2020-01-01,108224.772380557
2020-01-02,108133.3773791673
2020-01-03,107636.62059996766
2020-01-04,107636.62059996766
2020-01-05,107636.62059996766
2020-01-06,106002.09518478333
2020-01-07,106970.29041197267
2020-01-08,107031.28694868452
2020-01-09,108979.26425125872
2020-01-10,108811.30394670526
2020-01-11,108811.30394670526
2020-01-12,108811.30394670526
