,0
2015-02-02,24095.771174645073
2015-02-03,23817.85178874332
2015-02-04,24009.34747769852
2015-02-05,23783.90956209584
2015-02-06,23720.36162812606
2015-02-07,23720.36162812606
2015-02-08,23720.36162812606
2015-02-09,23529.215557414434
2015-02-10,23738.74309130131
2015-02-11,24044.113662319724
2015-02-12,24517.875677741762
2015-02-13,24476.63433706798
2015-02-14,24476.63433706798
2015-02-15,24476.63433706798
2015-02-16,24506.67012881415
2015-02-17,24506.67012881415
2015-02-18,24676.569053000174
2015-02-19,24812.21462407129
2015-02-20,24701.20070783422
2015-02-21,24701.20070783422
2015-02-22,24701.20070783422
2015-02-23,24349.14603548253
2015-02-24,24715.956506758463
2015-02-25,24587.184439784465
2015-02-26,24380.532039820835
2015-02-27,24810.05376647139
2015-02-28,24810.05376647139
2015-03-01,24810.05376647139
2015-03-02,24676.697196930025
2015-03-03,25289.94423028147
2015-03-04,24714.85404085334
2015-03-05,24898.452005286606
2015-03-06,24898.452005286606
2015-03-07,24898.452005286606
2015-03-08,24898.452005286606
2015-03-09,24283.340157076433
2015-03-10,24034.49288104484
2015-03-11,23663.26111366524
2015-03-12,24437.690086194685
2015-03-13,24143.015272850702
2015-03-14,24143.015272850702
2015-03-15,24143.015272850702
2015-03-16,23856.08991678497
2015-03-17,23960.01654459518
2015-03-18,24088.37439632245
2015-03-19,23513.17481869997
2015-03-20,22690.18055358225
2015-03-21,22690.18055358225
2015-03-22,22690.18055358225
2015-03-23,22283.726591717976
2015-03-24,21880.199385615782
2015-03-25,21685.61747626913
2015-03-26,21294.420131600928
2015-03-27,21115.44005643293
2015-03-28,21115.44005643293
2015-03-29,21115.44005643293
2015-03-30,22334.3487375793
2015-03-31,22698.544678138933
2015-04-01,23673.064699052793
2015-04-02,23673.064699052793
2015-04-03,23673.064699052793
2015-04-04,23673.064699052793
2015-04-05,23673.064699052793
2015-04-06,23375.56015882696
2015-04-07,24260.197960748894
2015-04-08,24366.75212510976
2015-04-09,25327.751467983857
2015-04-10,25987.872326331602
2015-04-11,25987.872326331602
2015-04-12,25987.872326331602
2015-04-13,26282.363550271766
2015-04-14,26282.363550271766
2015-04-15,26109.873477361878
2015-04-16,26290.452704653326
2015-04-17,25411.165543346033
2015-04-18,25411.165543346033
2015-04-19,25411.165543346033
2015-04-20,24252.652503835074
2015-04-21,23932.460667878004
2015-04-22,23983.5142344001
2015-04-23,23662.37016334984
2015-04-24,22997.59398478247
2015-04-25,22997.59398478247
2015-04-26,22997.59398478247
2015-04-27,22362.537978933422
2015-04-28,22525.920055386556
2015-04-29,22106.069447652626
2015-04-30,22324.529834769844
2015-05-01,22324.529834769844
2015-05-02,22324.529834769844
2015-05-03,22324.529834769844
2015-05-04,24477.21346276363
2015-05-05,24047.652080129104
2015-05-06,22925.543959891707
2015-05-07,22479.807038879706
2015-05-08,23028.49609969249
2015-05-09,23028.49609969249
2015-05-10,23028.49609969249
2015-05-11,23190.63974969351
2015-05-12,22549.84288209591
2015-05-13,22719.89420068585
2015-05-14,23098.807980637357
2015-05-15,23097.978983560948
2015-05-16,23097.978983560948
2015-05-17,23097.978983560948
2015-05-18,24018.59225568986
2015-05-19,24159.6162855838
2015-05-20,24557.642804490595
2015-05-21,24446.311414639895
2015-05-22,24460.03891415401
2015-05-23,24460.03891415401
2015-05-24,24460.03891415401
2015-05-25,24193.76058411471
2015-05-26,24306.968224563152
2015-05-27,24284.25579705262
2015-05-28,23341.473704769513
2015-05-29,22578.031305812223
2015-05-30,22578.031305812223
2015-05-31,22578.031305812223
2015-06-01,21643.087489884034
2015-06-02,21343.9038891681
2015-06-03,17876.93470469751
2015-06-04,18157.152196045543
2015-06-05,18377.285308517094
2015-06-06,18377.285308517094
2015-06-07,18377.285308517094
2015-06-08,17777.664524846918
2015-06-09,17477.120898312896
2015-06-10,17758.692196275108
2015-06-11,17309.067592907002
2015-06-12,17239.835753442865
2015-06-13,17239.835753442865
2015-06-14,17239.835753442865
2015-06-15,17514.16277256895
2015-06-16,17904.39697189751
2015-06-17,17857.326902732682
2015-06-18,18282.99838195007
2015-06-19,18532.801772166487
2015-06-20,18532.801772166487
2015-06-21,18532.801772166487
2015-06-22,18444.42003304461
2015-06-23,18586.24181134336
2015-06-24,18614.245151071766
2015-06-25,18766.04260044804
2015-06-26,18778.92530350096
2015-06-27,18778.92530350096
2015-06-28,18778.92530350096
2015-06-29,18396.487983870647
2015-06-30,18720.05345167591
2015-07-01,18959.89919006078
2015-07-02,19048.43601584233
2015-07-03,19399.82803466289
2015-07-04,19399.82803466289
2015-07-05,19399.82803466289
2015-07-06,19699.76009289167
2015-07-07,19794.88378001964
2015-07-08,19296.159994134887
2015-07-09,19383.046909385037
2015-07-10,19444.982688726228
2015-07-11,19444.982688726228
2015-07-12,19444.982688726228
2015-07-13,20066.24513935025
2015-07-14,20235.687219376738
2015-07-15,20623.129981915547
2015-07-16,20581.057878403313
2015-07-17,21069.619588336787
2015-07-18,21069.619588336787
2015-07-19,21069.619588336787
2015-07-20,21602.422730057202
2015-07-21,21279.443398886313
2015-07-22,22011.666220718846
2015-07-23,22115.593617223974
2015-07-24,21494.64650441012
2015-07-25,21494.64650441012
2015-07-26,21494.64650441012
2015-07-27,21190.60020982788
2015-07-28,20908.171706149133
2015-07-29,21145.19849541888
2015-07-30,21788.441392069803
2015-07-31,21752.923943953447
2015-08-01,21752.923943953447
2015-08-02,21752.923943953447
2015-08-03,21818.256838973088
2015-08-04,21878.09945374359
2015-08-05,22311.014842151253
2015-08-06,21954.971648586146
2015-08-07,21592.5346025224
2015-08-08,21592.5346025224
2015-08-09,21592.5346025224
2015-08-10,21481.03952448293
2015-08-11,21083.35155226839
2015-08-12,20232.759671537056
2015-08-13,19687.99067572583
2015-08-14,20372.42244023481
2015-08-15,20372.42244023481
2015-08-16,20372.42244023481
2015-08-17,20405.83070827038
2015-08-18,20527.71375695784
2015-08-19,20599.435572611765
2015-08-20,19903.64607869847
2015-08-21,19659.081412774154
2015-08-22,19659.081412774154
2015-08-23,19659.081412774154
2015-08-24,17964.919810856598
2015-08-25,17795.61438029546
2015-08-26,17860.366280013164
2015-08-27,18508.16182704732
2015-08-28,18824.56569913673
2015-08-29,18824.56569913673
2015-08-30,18824.56569913673
2015-08-31,18626.86715748601
2015-09-01,17875.3841078687
2015-09-02,17857.910540468554
2015-09-03,18129.67500985344
2015-09-04,17443.590501311206
2015-09-05,17443.590501311206
2015-09-06,17443.590501311206
2015-09-07,16683.113317067153
2015-09-08,16695.74493844762
2015-09-09,17143.64813323124
2015-09-10,17274.795501849618
2015-09-11,17524.09802161329
2015-09-12,17524.09802161329
2015-09-13,17524.09802161329
2015-09-14,17738.669607219817
2015-09-15,17519.990366381386
2015-09-16,17530.504099083693
2015-09-17,17530.504099083693
2015-09-18,18205.755299684373
2015-09-19,18205.755299684373
2015-09-20,18205.755299684373
2015-09-21,18528.004167928113
2015-09-22,18302.528798410443
2015-09-23,18234.189535593752
2015-09-24,18516.46437590618
2015-09-25,18516.46437590618
2015-09-26,18516.46437590618
2015-09-27,18516.46437590618
2015-09-28,18427.262199541696
2015-09-29,18294.88253944919
2015-09-30,19047.18059309708
2015-10-01,19565.644674838582
2015-10-02,19565.644674838582
2015-10-03,19565.644674838582
2015-10-04,19565.644674838582
2015-10-05,20026.267491660336
2015-10-06,20273.10563494604
2015-10-07,20371.741486865445
2015-10-08,19986.266870841893
2015-10-09,19866.4792855563
2015-10-10,19866.4792855563
2015-10-11,19866.4792855563
2015-10-12,19844.78726077499
2015-10-13,19805.66556067986
2015-10-14,19793.47101775504
2015-10-15,20157.07998718389
2015-10-16,20139.647711380752
2015-10-17,20139.647711380752
2015-10-18,20139.647711380752
2015-10-19,20314.3131864637
2015-10-20,20249.535952252834
2015-10-21,20160.78711097577
2015-10-22,20160.78711097577
2015-10-23,19966.957042604074
2015-10-24,19966.957042604074
2015-10-25,19966.957042604074
2015-10-26,19719.404457799734
2015-10-27,19899.367232917553
2015-10-28,19691.132623685924
2015-10-29,19218.858989804045
2015-10-30,19353.287470267423
2015-10-31,19353.287470267423
2015-11-01,19353.287470267423
2015-11-02,19400.01586445603
2015-11-03,19447.181469331183
2015-11-04,19537.40662884964
2015-11-05,19280.483769998267
2015-11-06,19112.8865877047
2015-11-07,19112.8865877047
2015-11-08,19112.8865877047
2015-11-09,19485.931740868382
2015-11-10,19192.824962056962
2015-11-11,19192.824962056962
2015-11-12,19192.824962056962
2015-11-13,19024.477592315405
2015-11-14,19024.477592315405
2015-11-15,19024.477592315405
2015-11-16,19021.98745259297
2015-11-17,19115.17716182596
2015-11-18,18843.307058339495
2015-11-19,19030.00972278767
2015-11-20,19478.60494618804
2015-11-21,19478.60494618804
2015-11-22,19478.60494618804
2015-11-23,20100.091183724915
2015-11-24,20059.81830169668
2015-11-25,20059.81830169668
2015-11-26,20894.724750731613
2015-11-27,21056.32008981637
2015-11-28,21056.32008981637
2015-11-29,21056.32008981637
2015-11-30,21466.120864470875
2015-12-01,21468.556248235367
2015-12-02,21378.54795488306
2015-12-03,20822.54152913748
2015-12-04,20606.775023104892
2015-12-05,20606.775023104892
2015-12-06,20606.775023104892
2015-12-07,20477.56949733801
2015-12-08,20031.02741941192
2015-12-09,19130.05997494977
2015-12-10,19439.28048949859
2015-12-11,19225.229245456132
2015-12-12,19225.229245456132
2015-12-13,19225.229245456132
2015-12-14,19146.070551827244
2015-12-15,19362.781397144987
2015-12-16,19221.74977588222
2015-12-17,19801.279847088466
2015-12-18,19813.28412003834
2015-12-19,19813.28412003834
2015-12-20,19813.28412003834
2015-12-21,19967.404677490074
2015-12-22,19908.658560296575
2015-12-23,20008.72558229335
2015-12-24,20222.01485778227
2015-12-25,20222.01485778227
2015-12-26,20222.01485778227
2015-12-27,20222.01485778227
2015-12-28,20327.311381195846
2015-12-29,20603.811057119834
2015-12-30,20942.12581502973
2015-12-31,21003.52964891631
2016-01-01,21132.452825632874
2016-01-02,21132.452825632874
2016-01-03,21132.452825632874
2016-01-04,21062.15845633432
2016-01-05,21157.639563491233
2016-01-06,21066.603486409018
2016-01-07,20088.500377513617
2016-01-08,20489.50001805527
2016-01-09,20489.50001805527
2016-01-10,20489.50001805527
2016-01-11,20840.260097303595
2016-01-12,20746.89680943902
2016-01-13,19600.365066478233
2016-01-14,19041.801820054825
2016-01-15,18292.913425043436
2016-01-16,18292.913425043436
2016-01-17,18292.913425043436
2016-01-18,17062.971750065135
2016-01-19,17573.65610940719
2016-01-20,16990.23770178192
2016-01-21,16399.117871843133
2016-01-22,16793.02374609576
2016-01-23,16793.02374609576
2016-01-24,16793.02374609576
2016-01-25,17105.19184723086
2016-01-26,17105.19184723086
2016-01-27,17466.486317642048
2016-01-28,17251.5674306774
2016-01-29,17516.691736685465
2016-01-30,17516.691736685465
2016-01-31,17516.691736685465
2016-02-01,17554.137486572497
2016-02-02,17096.18059458139
2016-02-03,16692.4065665278
2016-02-04,16615.835124426812
2016-02-05,16866.989803113895
2016-02-06,16866.989803113895
2016-02-07,16866.989803113895
2016-02-08,16752.776573117495
2016-02-09,16409.584060925157
2016-02-10,16277.305130894076
2016-02-11,15200.817392682618
2016-02-12,15402.6882887024
2016-02-13,15402.6882887024
2016-02-14,15402.6882887024
2016-02-15,17244.518060447826
2016-02-16,16784.887944103724
2016-02-17,17041.42243956704
2016-02-18,17289.841418034237
2016-02-19,17576.25516350956
2016-02-20,17576.25516350956
2016-02-21,17576.25516350956
2016-02-22,17793.512387403098
2016-02-23,17434.00829329447
2016-02-24,17010.803563823527
2016-02-25,16754.147796541278
2016-02-26,17050.306663481413
2016-02-27,17050.306663481413
2016-02-28,17050.306663481413
2016-02-29,16725.664480339965
2016-03-01,17439.382207311046
2016-03-02,17799.793286686312
2016-03-03,18303.94513282418
2016-03-04,18388.493412219534
2016-03-05,18388.493412219534
2016-03-06,18388.493412219534
2016-03-07,18388.493412219537
2016-03-08,18752.93448721861
2016-03-09,18644.37846904301
2016-03-10,18841.54404959116
2016-03-11,18852.52684275797
2016-03-12,18852.52684275797
2016-03-13,18852.52684275797
2016-03-14,19363.51899695822
2016-03-15,18879.19781865481
2016-03-16,18807.282701291308
2016-03-17,19042.76492036799
2016-03-18,19130.048495101793
2016-03-19,19130.048495101793
2016-03-20,19130.048495101793
2016-03-21,18946.586840552573
2016-03-22,18951.000496724108
2016-03-23,18948.572746539787
2016-03-24,18948.572746539787
2016-03-25,18948.572746539787
2016-03-26,18948.572746539787
2016-03-27,18948.572746539787
