,0
2015-01-26,23999.999999999996
2015-01-27,23893.386232636392
2015-01-28,23882.57933263734
2015-01-29,24064.928662665414
2015-01-30,24180.493892800623
2015-01-31,24180.493892800623
2015-02-01,24180.493892800623
2015-02-02,24679.5640598853
2015-02-03,24103.087030582697
2015-02-04,24508.114607547606
2015-02-05,24092.068561335498
2015-02-06,23931.553652527873
2015-02-07,23931.553652527873
2015-02-08,23931.553652527873
2015-02-09,23766.4616675942
2015-02-10,24034.890227955184
2015-02-11,24482.443888169622
2015-02-12,25242.570293673543
2015-02-13,25181.010275560868
2015-02-14,25181.010275560868
2015-02-15,25181.010275560868
2015-02-16,25185.825696877157
2015-02-17,25185.825696877157
2015-02-18,25370.049433012802
2015-02-19,25607.078195947695
2015-02-20,25494.888259794625
2015-02-21,25494.888259794625
2015-02-22,25494.888259794625
2015-02-23,25030.783022073683
2015-02-24,25372.199769742074
2015-02-25,25302.152017265897
2015-02-26,25256.359733437508
2015-02-27,25821.559503807388
2015-02-28,25821.559503807388
2015-03-01,25821.559503807388
2015-03-02,25552.800630572543
2015-03-03,26270.8971659146
2015-03-04,25617.15631799057
2015-03-05,25877.379381033086
2015-03-06,25877.379381033086
2015-03-07,25877.379381033086
2015-03-08,25877.379381033086
2015-03-09,25240.778932148925
2015-03-10,24959.709427641934
2015-03-11,24523.858791523722
2015-03-12,25262.751751070267
2015-03-13,24894.208743266805
2015-03-14,24894.208743266805
2015-03-15,24894.208743266805
2015-03-16,24718.862194498408
2015-03-17,24799.593871176272
2015-03-18,25586.630297573265
2015-03-19,24798.18364424304
2015-03-20,24059.27269752472
2015-03-21,24059.27269752472
2015-03-22,24059.27269752472
2015-03-23,23653.657458487392
2015-03-24,23483.336206093085
2015-03-25,23113.484198084843
2015-03-26,22710.703291330847
2015-03-27,22554.5726222851
2015-03-28,22554.5726222851
2015-03-29,22554.5726222851
2015-03-30,24053.940268776038
2015-03-31,24352.17997472033
2015-04-01,25626.572475614776
2015-04-02,25626.572475614776
2015-04-03,25626.572475614776
2015-04-04,25626.572475614776
2015-04-05,25626.572475614776
2015-04-06,25295.20848784373
2015-04-07,26179.423864637152
2015-04-08,26391.696518376702
2015-04-09,27441.304545552353
2015-04-10,28233.364199272462
2015-04-11,28233.364199272462
2015-04-12,28233.364199272462
2015-04-13,28581.189466861855
2015-04-14,28581.189466861855
2015-04-15,28424.177931524806
2015-04-16,28622.103146002995
2015-04-17,27766.379744731086
2015-04-18,27766.379744731086
2015-04-19,27766.379744731086
2015-04-20,26462.572876284292
2015-04-21,26150.266286356513
2015-04-22,26231.50910549092
2015-04-23,25853.451583776103
2015-04-24,25166.443249739088
2015-04-25,25166.443249739088
2015-04-26,25166.443249739088
2015-04-27,24479.50646760161
2015-04-28,24668.599862404713
2015-04-29,24211.071203919375
2015-04-30,24472.471763968257
2015-05-01,24472.471763968257
2015-05-02,24472.471763968257
2015-05-03,24472.471763968257
2015-05-04,26517.479455556484
2015-05-05,26228.003629264545
2015-05-06,25041.261117399976
2015-05-07,24523.265697728722
2015-05-08,25340.654435321285
2015-05-09,25340.654435321285
2015-05-10,25340.654435321285
2015-05-11,25485.604835463186
2015-05-12,24514.815973894325
2015-05-13,24834.860192001845
2015-05-14,25215.93238615352
2015-05-15,25266.660476406414
2015-05-16,25266.660476406414
2015-05-17,25266.660476406414
2015-05-18,26079.09713726009
2015-05-19,26560.354066908425
2015-05-20,26768.080790473883
2015-05-21,27198.33163733424
2015-05-22,27225.926399502416
2015-05-23,27225.926399502416
2015-05-24,27225.926399502416
2015-05-25,26664.588914403474
2015-05-26,26706.905656837025
2015-05-27,26193.60343278948
2015-05-28,25541.48929128396
2015-05-29,25533.70165257485
2015-05-30,25533.70165257485
2015-05-31,25533.70165257485
2015-06-01,25053.125993591893
2015-06-02,24541.62002282455
2015-06-03,22376.99637786163
2015-06-04,22436.78944520618
2015-06-05,22656.45384782694
2015-06-06,22656.45384782694
2015-06-07,22656.45384782694
2015-06-08,22270.505020815224
2015-06-09,21927.10458687427
2015-06-10,22338.409986446826
2015-06-11,21763.7670997132
2015-06-12,21717.56630859611
2015-06-13,21717.56630859611
2015-06-14,21717.56630859611
2015-06-15,22138.878777974474
2015-06-16,22208.932021990156
2015-06-17,22331.170910527835
2015-06-18,22711.09559434354
2015-06-19,23010.81380773952
2015-06-20,23010.81380773952
2015-06-21,23010.81380773952
2015-06-22,22912.8499927629
2015-06-23,23162.28264139519
2015-06-24,23188.40487535071
2015-06-25,23551.9957601283
2015-06-26,23667.50594238964
2015-06-27,23667.50594238964
2015-06-28,23667.50594238964
2015-06-29,23118.81385264207
2015-06-30,23335.281356097297
2015-07-01,23445.469871289195
2015-07-02,23622.780365376544
2015-07-03,24260.66005715945
2015-07-04,24260.66005715945
2015-07-05,24260.66005715945
2015-07-06,24612.24179349193
2015-07-07,24857.788814551437
2015-07-08,24075.311008571094
2015-07-09,24227.828446941545
2015-07-10,24399.035044031894
2015-07-11,24399.035044031894
2015-07-12,24399.035044031894
2015-07-13,25411.5042106763
2015-07-14,25648.965597139428
2015-07-15,26149.308036355127
2015-07-16,26087.34436975364
2015-07-17,26904.70267166823
2015-07-18,26904.70267166823
2015-07-19,26904.70267166823
2015-07-20,27715.71425421243
2015-07-21,27142.772306747753
2015-07-22,28193.474237141934
2015-07-23,28365.902717889527
2015-07-24,27512.680650366357
2015-07-25,27512.680650366357
2015-07-26,27512.680650366357
2015-07-27,27075.55453472057
2015-07-28,26640.67851039223
2015-07-29,26860.527564221913
2015-07-30,27303.615084613084
2015-07-31,27611.546992658645
2015-08-01,27611.546992658645
2015-08-02,27611.546992658645
2015-08-03,27703.69617258175
2015-08-04,27781.856060078302
2015-08-05,28163.551715707436
2015-08-06,27765.856281351516
2015-08-07,27433.31542281105
2015-08-08,27433.31542281105
2015-08-09,27433.31542281105
2015-08-10,27374.25146745442
2015-08-11,26860.284035037217
2015-08-12,25798.80450197779
2015-08-13,25129.218750538043
2015-08-14,25956.30961538565
2015-08-15,25956.30961538565
2015-08-16,25956.30961538565
2015-08-17,25939.090553042442
2015-08-18,26097.186436446314
2015-08-19,26220.041514450262
2015-08-20,25371.555776165886
2015-08-21,25049.2704132653
2015-08-22,25049.2704132653
2015-08-23,25049.2704132653
2015-08-24,22670.238250847797
2015-08-25,22697.28913999565
2015-08-26,22687.604196576736
2015-08-27,23554.003758065148
2015-08-28,23678.720933798584
2015-08-29,23678.720933798584
2015-08-30,23678.720933798584
2015-08-31,23359.87571077181
2015-09-01,22469.883366829883
2015-09-02,22360.805952336555
2015-09-03,22848.537746328766
2015-09-04,22160.05624002531
2015-09-05,22160.05624002531
2015-09-06,22160.05624002531
2015-09-07,21823.61165191854
2015-09-08,21762.477122928973
2015-09-09,22287.876385846615
2015-09-10,22080.552402738103
2015-09-11,22567.27006950469
2015-09-12,22567.27006950469
2015-09-13,22567.27006950469
2015-09-14,22580.983412490015
2015-09-15,22204.13890625896
2015-09-16,22237.831273548083
2015-09-17,22237.831273548083
2015-09-18,23119.76022687091
2015-09-19,23119.76022687091
2015-09-20,23119.76022687091
