,0
2015-02-02,16095.771174645071
2015-02-03,15817.851788743319
2015-02-04,16009.34747769852
2015-02-05,15783.909562095838
2015-02-06,15720.361628126058
2015-02-07,15720.361628126058
2015-02-08,15720.361628126058
2015-02-09,15529.215557414436
2015-02-10,15738.743091301309
2015-02-11,16044.113662319724
2015-02-12,16517.875677741762
2015-02-13,16476.63433706798
2015-02-14,16476.63433706798
2015-02-15,16476.63433706798
2015-02-16,16477.31589829802
2015-02-17,16477.31589829802
2015-02-18,16595.289218527418
2015-02-19,16738.8181160449
2015-02-20,16666.07054753153
2015-02-21,16666.07054753153
2015-02-22,16666.07054753153
2015-02-23,16395.87943761087
2015-02-24,16699.20554502006
2015-02-25,16593.68450375474
2015-02-26,16464.17599571029
2015-02-27,16804.69974153927
2015-02-28,16804.69974153927
2015-03-01,16804.69974153927
2015-03-02,16623.74317380551
2015-03-03,17092.933751928333
2015-03-04,16661.07356587508
2015-03-05,16830.86838765778
2015-03-06,16830.86838765778
2015-03-07,16830.86838765778
2015-03-08,16830.86838765778
2015-03-09,16499.465765793735
2015-03-10,16353.63507133313
2015-03-11,16056.869280690458
2015-03-12,16531.71192940473
2015-03-13,16301.653375932276
2015-03-14,16301.653375932276
2015-03-15,16301.653375932276
2015-03-16,16080.34681548514
2015-03-17,16162.324733971067
2015-03-18,16220.935276329572
2015-03-19,15906.728166667577
2015-03-20,15297.951053510413
2015-03-21,15297.951053510413
2015-03-22,15297.951053510413
2015-03-23,15000.746341517794
2015-03-24,14804.863372322357
2015-03-25,14667.608760975409
2015-03-26,14396.84099267791
2015-03-27,14314.354072784794
2015-03-28,14314.354072784794
2015-03-29,14314.354072784794
2015-03-30,15205.10814091048
2015-03-31,15479.386966234204
2015-04-01,16462.0549110851
2015-04-02,16462.0549110851
2015-04-03,16462.0549110851
2015-04-04,16462.0549110851
2015-04-05,16462.0549110851
2015-04-06,16219.891578608267
2015-04-07,16841.637389039035
2015-04-08,16923.772693285107
2015-04-09,17595.98285351354
2015-04-10,18062.6038291962
2015-04-11,18062.6038291962
2015-04-12,18062.6038291962
2015-04-13,18205.578940608917
2015-04-14,18205.578940608917
2015-04-15,18058.1986276232
2015-04-16,18095.512532023826
2015-04-17,17559.867892845214
2015-04-18,17559.867892845214
2015-04-19,17559.867892845214
2015-04-20,16741.161997719213
2015-04-21,16447.382693491476
2015-04-22,16347.530496500112
2015-04-23,16116.195947426773
2015-04-24,15592.034940530039
2015-04-25,15592.034940530039
2015-04-26,15592.034940530039
2015-04-27,15151.273452647118
2015-04-28,15261.91450197517
2015-04-29,14975.741476796164
2015-04-30,15123.772003838343
2015-05-01,15123.772003838343
2015-05-02,15123.772003838343
2015-05-03,15123.772003838343
2015-05-04,16575.110593177924
2015-05-05,16283.984973898452
2015-05-06,15491.887936426481
2015-05-07,15188.48185962316
2015-05-08,15580.453586087577
2015-05-09,15580.453586087577
2015-05-10,15580.453586087577
2015-05-11,15665.937565126613
2015-05-12,15206.854575356989
2015-05-13,15354.602705628928
2015-05-14,15662.1680306187
2015-05-15,15638.56381507462
2015-05-16,15638.56381507462
2015-05-17,15638.56381507462
2015-05-18,16154.523145158766
2015-05-19,16439.436795341393
2015-05-20,16632.371993515284
2015-05-21,16981.087838036365
2015-05-22,17036.61574593815
2015-05-23,17036.61574593815
2015-05-24,17036.61574593815
2015-05-25,16837.39045733495
2015-05-26,16994.95850265256
2015-05-27,16773.606386786414
2015-05-28,15999.871511170903
2015-05-29,15695.578200493941
2015-05-30,15695.578200493941
2015-05-31,15695.578200493941
2015-06-01,15231.84171588211
2015-06-02,14989.327461803536
2015-06-03,13174.571450000401
2015-06-04,13294.176442858565
2015-06-05,13507.394231321268
2015-06-06,13507.394231321268
2015-06-07,13507.394231321268
2015-06-08,13267.067265311056
2015-06-09,13020.010525486581
2015-06-10,13256.642201441236
2015-06-11,12908.696083325234
2015-06-12,12910.01123317668
2015-06-13,12910.01123317668
2015-06-14,12910.01123317668
2015-06-15,13162.145377354656
2015-06-16,13339.125399389435
2015-06-17,13422.945624284243
2015-06-18,13731.776395244502
2015-06-19,14015.220416527469
2015-06-20,14015.220416527469
2015-06-21,14015.220416527469
2015-06-22,13951.006842654024
2015-06-23,14049.787946856814
2015-06-24,14087.631909067633
2015-06-25,14178.761407995078
2015-06-26,14181.344705268712
2015-06-27,14181.344705268712
2015-06-28,14181.344705268712
2015-06-29,13977.464275798367
2015-06-30,14089.858043071308
2015-07-01,14184.691653953696
2015-07-02,14259.975939472708
2015-07-03,14651.268798106054
