,0
2015-01-26,15999.999999999996
2015-01-27,15893.386232636392
2015-01-28,15882.57933263734
2015-01-29,16064.928662665414
2015-01-30,16180.493892800621
2015-01-31,16180.493892800621
2015-02-01,16180.493892800621
2015-02-02,16679.5640598853
2015-02-03,16103.0870305827
2015-02-04,16508.114607547606
2015-02-05,16092.068561335498
2015-02-06,15931.553652527873
2015-02-07,15931.553652527873
2015-02-08,15931.553652527873
2015-02-09,15806.59330026109
2015-02-10,16079.856766491339
2015-02-11,16464.69416315538
2015-02-12,17015.737223415465
2015-02-13,16921.127114439994
2015-02-14,16921.127114439994
2015-02-15,16921.127114439994
2015-02-16,16912.06265307057
2015-02-17,16912.06265307057
2015-02-18,17050.713623759795
2015-02-19,17287.078487058257
2015-02-20,17210.484584638194
2015-02-21,17210.484584638194
2015-02-22,17210.484584638194
2015-02-23,16847.821313489316
2015-02-24,17019.45950421803
2015-02-25,17031.837418736628
2015-02-26,17067.567381933557
2015-02-27,17483.15649372361
2015-02-28,17483.15649372361
2015-03-01,17483.15649372361
2015-03-02,17141.47455780927
2015-03-03,17708.739601081437
2015-03-04,17202.090900794672
2015-03-05,17439.41767635446
2015-03-06,17439.41767635446
2015-03-07,17439.41767635446
2015-03-08,17439.41767635446
2015-03-09,17078.203330339365
2015-03-10,16894.087796235362
2015-03-11,16590.796299632886
2015-03-12,17060.58994350048
2015-03-13,16781.6114517475
2015-03-14,16781.6114517475
2015-03-15,16781.6114517475
2015-03-16,16657.65518237528
2015-03-17,16722.293519239203
2015-03-18,17437.928529004796
2015-03-19,16925.134711266808
2015-03-20,16414.36885577489
2015-03-21,16414.36885577489
2015-03-22,16414.36885577489
2015-03-23,16101.603847171034
2015-03-24,16129.312983311722
2015-03-25,15845.892839909142
2015-03-26,15574.975343997801
2015-03-27,15511.51508773647
2015-03-28,15511.51508773647
2015-03-29,15511.51508773647
2015-03-30,16557.132596581112
2015-03-31,16739.37722761441
2015-04-01,17665.569218113065
2015-04-02,17665.569218113065
2015-04-03,17665.569218113065
2015-04-04,17665.569218113065
2015-04-05,17665.569218113065
2015-04-06,17404.417624075733
2015-04-07,17994.3504970508
2015-04-08,18183.96359139106
2015-04-09,18918.229660298406
2015-04-10,19493.05140286338
2015-04-11,19493.05140286338
2015-04-12,19493.05140286338
2015-04-13,19689.84158926181
2015-04-14,19689.84158926181
2015-04-15,19548.778655906848
2015-04-16,19703.241713526928
2015-04-17,19038.398915169273
2015-04-18,19038.398915169273
2015-04-19,19038.398915169273
2015-04-20,18149.4967336973
2015-04-21,17827.085304035812
2015-04-22,17721.115399385646
2015-04-23,17467.329428283545
2015-04-24,16897.819716764887
2015-04-25,16897.819716764887
2015-04-26,16897.819716764887
2015-04-27,16438.454724100928
2015-04-28,16557.249640854592
2015-04-29,16247.74088355043
2015-04-30,16428.35277449729
2015-05-01,16428.35277449729
2015-05-02,16428.35277449729
2015-05-03,16428.35277449729
2015-05-04,17631.944205767235
2015-05-05,17517.044503142875
2015-05-06,16718.74980618801
2015-05-07,16360.382816794348
2015-05-08,17019.27910030415
2015-05-09,17019.27910030415
2015-05-10,17019.27910030415
2015-05-11,17062.507785500053
2015-05-12,16302.87383158632
2015-05-13,16577.299091499546
2015-05-14,16892.71081961412
2015-05-15,16906.749976332332
2015-05-16,16906.749976332332
2015-05-17,16906.749976332332
2015-05-18,17617.70219380303
2015-05-19,17685.492162076436
2015-05-20,17752.395768131875
2015-05-21,17717.256568135213
2015-05-22,17838.320499118414
2015-05-23,17838.320499118414
2015-05-24,17838.320499118414
2015-05-25,17409.189892744173
2015-05-26,17495.450282018493
2015-05-27,17161.046808470055
2015-05-28,16694.191255869657
2015-05-29,16764.89286596502
2015-05-30,16764.89286596502
2015-05-31,16764.89286596502
2015-06-01,16696.27820405546
2015-06-02,16274.2128312221
