,0
2015-02-02,32095.771174645073
2015-02-03,31817.85178874332
2015-02-04,32009.34747769852
2015-02-05,31783.90956209584
2015-02-06,31720.36162812606
2015-02-07,31720.36162812606
2015-02-08,31720.36162812606
2015-02-09,31529.215557414434
2015-02-10,31738.74309130131
2015-02-11,32044.113662319724
2015-02-12,32517.875677741762
2015-02-13,32476.63433706798
2015-02-14,32476.63433706798
2015-02-15,32476.63433706798
2015-02-16,32506.67012881415
2015-02-17,32506.67012881415
2015-02-18,32676.569053000174
2015-02-19,32812.21462407129
2015-02-20,32701.20070783422
2015-02-21,32701.20070783422
2015-02-22,32701.20070783422
2015-02-23,32261.31885342801
2015-02-24,32681.03603194169
2015-02-25,32530.2406801074
2015-02-26,32251.15142391743
2015-02-27,32761.645556731077
2015-02-28,32761.645556731077
2015-03-01,32761.645556731077
2015-03-02,32676.442922899692
2015-03-03,33414.32273771163
2015-03-04,32728.42717507921
2015-03-05,32952.14076110402
2015-03-06,32952.14076110402
2015-03-07,32952.14076110402
2015-03-08,32952.14076110402
2015-03-09,32089.365859666545
2015-03-10,31766.92202899707
2015-03-11,31332.813021727736
2015-03-12,32406.387020024213
2015-03-13,32062.025697308192
2015-03-14,32062.025697308192
2015-03-15,32062.025697308192
2015-03-16,31850.879624371162
2015-03-17,32028.05892666941
2015-03-18,32150.504738241485
2015-03-19,31288.390522251633
2015-03-20,30209.64494150942
2015-03-21,30209.64494150942
2015-03-22,30209.64494150942
2015-03-23,29748.315041648064
2015-03-24,29159.359336765076
2015-03-25,29000.616077321618
2015-03-26,28515.734440024047
2015-03-27,28183.26500900106
2015-03-28,28183.26500900106
2015-03-29,28183.26500900106
2015-03-30,29639.669757890748
2015-03-31,30155.951844475076
2015-04-01,31213.850571424806
2015-04-02,31213.850571424806
2015-04-03,31213.850571424806
2015-04-04,31213.850571424806
2015-04-05,31213.850571424806
2015-04-06,31083.156315784046
2015-04-07,32524.147224531604
2015-04-08,32780.83173996022
2015-04-09,33763.70117119689
2015-04-10,34402.41111125998
2015-04-11,34402.41111125998
2015-04-12,34402.41111125998
2015-04-13,34880.1950641139
2015-04-14,34880.1950641139
2015-04-15,34694.77710719665
2015-04-16,35061.14657363635
2015-04-17,33798.123880614665
2015-04-18,33798.123880614665
2015-04-19,33798.123880614665
2015-04-20,32267.420895118074
2015-04-21,31933.324574989092
2015-04-22,32147.210252995246
2015-04-23,31722.591721985544
2015-04-24,30917.698561416753
2015-04-25,30917.698561416753
2015-04-26,30917.698561416753
2015-04-27,29776.348772888883
2015-04-28,30499.24140386594
2015-04-29,30270.300812194477
2015-04-30,30208.12527090754
2015-05-01,30208.12527090754
2015-05-02,30208.12527090754
2015-05-03,30208.12527090754
2015-05-04,33121.61160364907
2015-05-05,32566.82449976301
2015-05-06,31052.715417262774
2015-05-07,30445.13423866881
2015-05-08,31171.22425738035
2015-05-09,31171.22425738035
2015-05-10,31171.22425738035
2015-05-11,31437.279944864546
2015-05-12,30627.370428881834
2015-05-13,30810.97276507231
2015-05-14,31259.66154225789
2015-05-15,31284.5620102102
2015-05-16,31284.5620102102
2015-05-17,31284.5620102102
2015-05-18,32647.93699410725
2015-05-19,32585.975260608815
2015-05-20,33199.6708358593
2015-05-21,32521.93301579247
2015-05-22,32506.63958962568
2015-05-23,32506.63958962568
2015-05-24,32506.63958962568
2015-05-25,32002.259631039626
2015-05-26,32191.346019910245
2015-05-27,32005.70239417264
2015-05-28,30955.904352064732
2015-05-29,30402.523565651754
2015-05-30,30402.523565651754
2015-05-31,30402.523565651754
2015-06-01,29261.894164570407
2015-06-02,28675.639070027537
2015-06-03,24454.429431561966
2015-06-04,24780.996092672834
2015-06-05,24970.067969221556
2015-06-06,24970.067969221556
2015-06-07,24970.067969221556
2015-06-08,23910.040138313478
2015-06-09,23542.300484751075
2015-06-10,23886.30171084842
2015-06-11,23294.797290533937
2015-06-12,23133.05170779393
2015-06-13,23133.05170779393
2015-06-14,23133.05170779393
2015-06-15,23585.832109318366
2015-06-16,23972.181472391232
2015-06-17,23964.680775042027
2015-06-18,24463.21942430464
2015-06-19,24685.682753678204
2015-06-20,24685.682753678204
2015-06-21,24685.682753678204
2015-06-22,24639.125271403547
2015-06-23,24937.02068943473
2015-06-24,24956.159864891953
2015-06-25,25020.245595989447
2015-06-26,25028.57748231139
2015-06-27,25028.57748231139
2015-06-28,25028.57748231139
2015-06-29,24637.97622829592
2015-06-30,25170.577643628716
2015-07-01,25596.13974065036
2015-07-02,25671.510374054877
2015-07-03,26071.28982132134
2015-07-04,26071.28982132134
2015-07-05,26071.28982132134
2015-07-06,26726.07608701013
2015-07-07,27028.75693325324
2015-07-08,26561.85385368168
2015-07-09,26752.02025581178
2015-07-10,26699.961924002528
2015-07-11,26699.961924002528
2015-07-12,26699.961924002528
2015-07-13,27308.457758181532
2015-07-14,27640.7610990958
2015-07-15,28140.492851070423
2015-07-16,28048.037019943928
2015-07-17,28410.66893290973
2015-07-18,28410.66893290973
2015-07-19,28410.66893290973
2015-07-20,28937.18961633517
2015-07-21,28640.84235222056
2015-07-22,29436.628613022294
2015-07-23,29538.602810997712
2015-07-24,28869.7525640808
2015-07-25,28869.7525640808
2015-07-26,28869.7525640808
2015-07-27,28534.04819710703
2015-07-28,28228.148472763336
2015-07-29,28589.519108020955
2015-07-30,29627.57306390477
2015-07-31,29414.11290691973
2015-08-01,29414.11290691973
2015-08-02,29414.11290691973
2015-08-03,29358.396020680433
2015-08-04,29349.803745311874
2015-08-05,30085.932336006786
2015-08-06,29572.713978709016
2015-08-07,28919.763347099382
2015-08-08,28919.763347099382
