Date,Capital
2014-03-03,399423.75765371614
2014-03-04,399744.7298418502
2014-03-05,400120.75141495804
2014-03-06,400543.4058215255
2014-03-07,399966.2193117379
2014-03-08,399966.2193117379
2014-03-09,399966.2193117379
2014-03-10,402310.48640621774
2014-03-11,401251.35682675196
2014-03-12,401123.5767076197
2014-03-13,401051.92733089987
2014-03-14,400272.02143982664
2014-03-15,400272.02143982664
2014-03-16,400272.02143982664
2014-03-17,400272.02143982664
2014-03-18,402061.836756726
2014-03-19,404290.8735883129
2014-03-20,403678.9239985796
2014-03-21,406340.5558082518
2014-03-22,406340.5558082518
2014-03-23,406340.5558082518
2014-03-24,408089.38658532785
2014-03-25,411148.4241152064
2014-03-26,411424.78725672164
2014-03-27,412112.05666835234
2014-03-28,414688.69413902273
2014-03-29,414688.69413902273
2014-03-30,414688.69413902273
2014-03-31,418795.60085762496
2014-04-01,419047.68889420014
2014-04-02,420095.0578437722
2014-04-03,421744.7380320198
2014-04-04,421728.10416091856
2014-04-05,421728.10416091856
2014-04-06,421728.10416091856
2014-04-07,423589.3443341998
2014-04-08,423589.3443341998
2014-04-09,425360.975293077
2014-04-10,424871.6296286718
2014-04-11,422560.54708815843
2014-04-12,422560.54708815843
2014-04-13,422560.54708815843
2014-04-14,422560.54708815843
2014-04-15,419929.4896285829
2014-04-16,415359.02861623047
2014-04-17,421841.9177605236
2014-04-18,421841.9177605236
2014-04-19,421841.9177605236
2014-04-20,421841.9177605236
2014-04-21,425861.13207604404
2014-04-22,431967.7487440637
2014-04-23,435625.1291659805
2014-04-24,435625.1291659805
2014-04-25,434116.5898418648
2014-04-26,434116.5898418648
2014-04-27,434116.5898418648
2014-04-28,430476.2589933424
2014-04-29,429847.78011180775
2014-04-30,426235.7139385505
2014-05-01,426235.7139385505
2014-05-02,429673.5924435444
2014-05-03,429673.5924435444
2014-05-04,429673.5924435444
2014-05-05,430217.0848775417
2014-05-06,435689.82282488904
2014-05-07,437627.12877629243
2014-05-08,436349.8796739533
